70731732;4;ENCONTRADO
49088398;3;No Encontrado
87369692;4;ENCONTRADO
92819920;4;No Encontrado
61060182;4;No Encontrado
63204651;4;No Encontrado
38824045;4;ENCONTRADO
94338660;4;No Encontrado
42373564;3;ENCONTRADO
08128728;4;No Encontrado
71969269;4;No Encontrado
41753277;4;No Encontrado
49386693;3;ENCONTRADO
85137833;4;ENCONTRADO
66079814;3;ENCONTRADO
38570436;4;No Encontrado
39185185;4;ENCONTRADO
22731187;4;No Encontrado
28128002;4;No Encontrado
27232308;4;No Encontrado
82494549;3;ENCONTRADO
07482088;4;No Encontrado
59895803;3;ENCONTRADO
92714071;3;ENCONTRADO
31696504;4;No Encontrado
78892841;3;ENCONTRADO
24760869;4;No Encontrado
21766239;3;No Encontrado
42662366;5;ENCONTRADO
83115354;5;No Encontrado
73092157;4;No Encontrado
89955133;4;ENCONTRADO
72104316;4;No Encontrado
05692061;4;ENCONTRADO
53069919;3;No Encontrado
00714973;4;ENCONTRADO
25709627;3;ENCONTRADO
30215314;4;ENCONTRADO
31034107;4;No Encontrado
88643451;3;ENCONTRADO
25588906;4;No Encontrado
75334746;4;No Encontrado
50243664;4;No Encontrado
82136502;3;ENCONTRADO
17177756;4;No Encontrado
59566492;4;ENCONTRADO
95756906;4;No Encontrado
13812652;4;No Encontrado
39583131;4;No Encontrado
77706134;3;ENCONTRADO
66556394;4;No Encontrado
44771823;4;No Encontrado
47405209;3;ENCONTRADO
63795282;4;No Encontrado
27822255;3;ENCONTRADO
89926811;4;No Encontrado
81009309;3;ENCONTRADO
45621657;4;No Encontrado
48645480;4;No Encontrado
62104104;4;No Encontrado
13790384;4;No Encontrado
69940244;4;No Encontrado
83883875;4;No Encontrado
10127191;3;ENCONTRADO
55821338;4;No Encontrado
63408490;4;ENCONTRADO
10288642;4;No Encontrado
99826462;4;No Encontrado
21467233;4;No Encontrado
78378170;4;No Encontrado
15607700;3;ENCONTRADO
16695955;3;ENCONTRADO
24120748;4;No Encontrado
17196798;4;No Encontrado
62510219;4;No Encontrado
44163732;4;No Encontrado
33706979;3;ENCONTRADO
19615843;4;ENCONTRADO
13328526;3;ENCONTRADO
31264834;4;No Encontrado
25959646;3;No Encontrado
47453314;4;No Encontrado
65288208;4;No Encontrado
44267150;3;ENCONTRADO
32609189;4;No Encontrado
44184359;3;ENCONTRADO
11943468;4;No Encontrado
48601511;3;ENCONTRADO
80879486;3;No Encontrado
67218117;3;ENCONTRADO
63570376;4;No Encontrado
34912829;3;No Encontrado
49799423;4;No Encontrado
57173619;4;ENCONTRADO
60116310;3;No Encontrado
16169034;4;No Encontrado
80309174;3;ENCONTRADO
86765537;4;No Encontrado
83925855;3;ENCONTRADO
79047556;3;No Encontrado
20384862;3;ENCONTRADO
97663607;6;No Encontrado
66770472;5;No Encontrado
82171925;4;No Encontrado
77026883;4;No Encontrado
32549694;4;No Encontrado
55709655;4;No Encontrado
62385752;3;ENCONTRADO
38261177;4;ENCONTRADO
57041907;5;No Encontrado
83991349;4;ENCONTRADO
51090557;4;No Encontrado
22299715;3;No Encontrado
27245033;3;ENCONTRADO
00007284;4;ENCONTRADO
96516634;3;ENCONTRADO
18637238;3;ENCONTRADO
60070723;4;No Encontrado
81905328;3;ENCONTRADO
21595370;3;ENCONTRADO
90728272;4;No Encontrado
84818054;3;No Encontrado
72827896;4;No Encontrado
40707025;3;No Encontrado
00500027;4;No Encontrado
28076157;3;ENCONTRADO
14934886;4;No Encontrado
57649054;3;No Encontrado
66191397;4;No Encontrado
35714089;3;ENCONTRADO
30779148;4;No Encontrado
04244812;3;No Encontrado
53075993;3;ENCONTRADO
35939316;4;No Encontrado
57681655;4;No Encontrado
18539358;4;No Encontrado
78082084;3;No Encontrado
04465971;4;No Encontrado
82490158;3;No Encontrado
68152331;4;No Encontrado
46779466;3;No Encontrado
28371611;4;No Encontrado
25597525;4;No Encontrado
58420569;4;No Encontrado
82880682;3;No Encontrado
28852576;3;ENCONTRADO
20716467;4;No Encontrado
39732035;3;No Encontrado
29526920;4;No Encontrado
75298963;3;No Encontrado
13937770;4;No Encontrado
58713487;4;No Encontrado
17584109;3;ENCONTRADO
71314934;3;ENCONTRADO
82693428;3;No Encontrado
06681855;4;No Encontrado
24218527;4;No Encontrado
80471366;3;ENCONTRADO
34504078;4;No Encontrado
64391865;3;ENCONTRADO
28885159;4;No Encontrado
36490104;3;No Encontrado
50682583;4;No Encontrado
40113740;3;No Encontrado
47962300;3;ENCONTRADO
38953401;4;No Encontrado
30773693;3;No Encontrado
96678745;4;No Encontrado
75750003;4;No Encontrado
10320503;3;No Encontrado
75904632;4;No Encontrado
56942182;4;No Encontrado
33616694;3;No Encontrado
72093724;3;ENCONTRADO
05122789;4;No Encontrado
18051860;3;ENCONTRADO
35373290;4;No Encontrado
82426765;3;No Encontrado
33497219;4;No Encontrado
22363782;3;No Encontrado
12933680;4;No Encontrado
26168423;4;ENCONTRADO
93352340;3;No Encontrado
91602262;3;ENCONTRADO
57379952;4;No Encontrado
69260131;4;No Encontrado
02596654;3;No Encontrado
41595683;3;ENCONTRADO
18597097;4;No Encontrado
29040265;3;No Encontrado
15351966;4;No Encontrado
41468918;4;No Encontrado
42047290;3;ENCONTRADO
51866552;4;No Encontrado
45860569;3;No Encontrado
90841698;4;ENCONTRADO
11458410;3;No Encontrado
54098087;4;ENCONTRADO
08045057;3;No Encontrado
97049946;4;No Encontrado
95618823;3;No Encontrado
76193546;4;No Encontrado
34224268;4;No Encontrado
55841291;3;No Encontrado
64103928;4;No Encontrado
11258054;3;No Encontrado
48944457;3;ENCONTRADO
54592439;4;No Encontrado
00418189;3;ENCONTRADO
79143720;4;No Encontrado
55426884;4;No Encontrado
31864286;3;No Encontrado
78071894;4;ENCONTRADO
73171244;3;No Encontrado
35076298;4;ENCONTRADO
47380181;3;No Encontrado
70810001;4;ENCONTRADO
67435306;3;No Encontrado
93990511;3;ENCONTRADO
10565777;4;No Encontrado
55275505;4;No Encontrado
20132328;3;No Encontrado
82977870;4;No Encontrado
60177682;3;No Encontrado
89241751;3;ENCONTRADO
47761072;4;No Encontrado
59349399;3;No Encontrado
59797588;3;ENCONTRADO
09040788;4;No Encontrado
04632251;4;No Encontrado
56697067;3;No Encontrado
57287657;4;No Encontrado
22172058;3;ENCONTRADO
64737141;4;ENCONTRADO
32495860;3;ENCONTRADO
00883281;3;No Encontrado
52358958;4;No Encontrado
70470355;4;No Encontrado
74986968;4;No Encontrado
50410352;4;ENCONTRADO
72152221;5;No Encontrado
26325236;4;No Encontrado
51021701;4;No Encontrado
14231768;4;No Encontrado
99561053;4;No Encontrado
08723176;4;ENCONTRADO
72688771;4;No Encontrado
48025927;3;No Encontrado
77312970;4;No Encontrado
91686304;4;No Encontrado
67754595;4;No Encontrado
03915612;4;No Encontrado
78185674;4;No Encontrado
78158611;3;ENCONTRADO
10881610;4;No Encontrado
48172818;4;No Encontrado
77727473;4;No Encontrado
78876967;4;No Encontrado
03879471;4;No Encontrado
60242465;4;No Encontrado
87511773;4;No Encontrado
07459944;3;No Encontrado
08353039;3;No Encontrado
52901363;4;No Encontrado
22448865;4;No Encontrado
54213503;4;ENCONTRADO
84473746;4;No Encontrado
33144207;4;No Encontrado
23879401;4;No Encontrado
63830126;4;No Encontrado
22510685;3;No Encontrado
14165211;4;No Encontrado
80213821;4;No Encontrado
76311182;4;No Encontrado
33798987;4;No Encontrado
38657301;4;No Encontrado
66254842;4;No Encontrado
15744254;4;ENCONTRADO
24868705;4;ENCONTRADO
63558374;3;No Encontrado
31129078;4;No Encontrado
41125195;4;No Encontrado
81910974;4;No Encontrado
14009192;3;ENCONTRADO
86860682;4;No Encontrado
44793809;4;No Encontrado
40703206;4;No Encontrado
32047877;4;No Encontrado
14811049;4;ENCONTRADO
82428269;4;No Encontrado
54140955;3;ENCONTRADO
41188676;4;No Encontrado
30623518;4;No Encontrado
69381064;4;No Encontrado
67846571;4;No Encontrado
59545700;4;No Encontrado
70778768;3;ENCONTRADO
40189311;4;No Encontrado
43775202;4;No Encontrado
40012844;4;No Encontrado
12685306;3;ENCONTRADO
78675057;4;No Encontrado
18016402;4;No Encontrado
16215696;4;No Encontrado
00567478;4;No Encontrado
09245309;4;No Encontrado
33074676;4;No Encontrado
29547053;4;ENCONTRADO
91301215;3;No Encontrado
75661868;4;ENCONTRADO
53925860;3;ENCONTRADO
06379368;3;No Encontrado
89775963;4;No Encontrado
59259990;3;ENCONTRADO
11786004;4;No Encontrado
24973286;4;No Encontrado
97397407;3;ENCONTRADO
14857075;4;No Encontrado
68576398;3;No Encontrado
53652185;4;ENCONTRADO
44666633;3;No Encontrado
51732115;3;ENCONTRADO
45925167;4;No Encontrado
94314424;4;No Encontrado
34375602;3;ENCONTRADO
20182805;4;ENCONTRADO
89969856;4;No Encontrado
13730001;3;No Encontrado
55221763;4;No Encontrado
58557889;4;No Encontrado
76842348;4;No Encontrado
75531219;4;No Encontrado
19775304;4;No Encontrado
50012081;4;No Encontrado
19688211;4;No Encontrado
80163963;4;No Encontrado
48366822;3;ENCONTRADO
08660201;4;No Encontrado
12108872;4;ENCONTRADO
10972172;4;No Encontrado
71633607;4;No Encontrado
11628779;4;No Encontrado
31333664;4;No Encontrado
04102124;4;No Encontrado
98471508;3;ENCONTRADO
25144047;4;No Encontrado
69195131;3;ENCONTRADO
21989495;4;No Encontrado
21118551;4;No Encontrado
74246120;3;No Encontrado
47955101;3;No Encontrado
10194131;4;No Encontrado
51932820;4;ENCONTRADO
36718451;4;No Encontrado
13705585;4;No Encontrado
18531699;4;No Encontrado
87049702;4;No Encontrado
59389874;3;ENCONTRADO
60344664;4;No Encontrado
56875560;4;No Encontrado
89594980;3;ENCONTRADO
12902540;4;No Encontrado
51643858;4;ENCONTRADO
29004838;3;ENCONTRADO
20660126;4;No Encontrado
05983748;4;ENCONTRADO
47707539;3;No Encontrado
30627005;4;ENCONTRADO
37113220;4;No Encontrado
73016872;4;ENCONTRADO
81712608;4;No Encontrado
32160992;3;ENCONTRADO
00225244;4;No Encontrado
68953509;4;ENCONTRADO
35624828;3;No Encontrado
61383882;4;ENCONTRADO
74783221;4;No Encontrado
49583229;4;No Encontrado
43053261;4;ENCONTRADO
62328087;4;No Encontrado
17967308;4;No Encontrado
40356840;4;ENCONTRADO
18859200;4;No Encontrado
16619758;3;No Encontrado
01591062;4;No Encontrado
66676882;4;No Encontrado
14079706;4;ENCONTRADO
68672185;4;No Encontrado
72624465;3;No Encontrado
63650969;4;No Encontrado
67227083;4;No Encontrado
84783637;3;No Encontrado
06125147;4;No Encontrado
92344592;4;No Encontrado
95762614;3;No Encontrado
82970392;4;No Encontrado
10745229;4;No Encontrado
25013942;3;No Encontrado
56182803;4;No Encontrado
52172850;3;No Encontrado
18189141;4;ENCONTRADO
14972303;3;No Encontrado
45264327;4;No Encontrado
10901079;3;ENCONTRADO
07028948;4;No Encontrado
84734103;4;No Encontrado
74854474;3;No Encontrado
68908641;4;No Encontrado
50011459;3;No Encontrado
34233614;4;No Encontrado
63330338;3;ENCONTRADO
21676307;4;No Encontrado
94627270;4;No Encontrado
21339323;3;No Encontrado
39045892;4;No Encontrado
00543606;3;ENCONTRADO
18888737;4;No Encontrado
41113440;3;No Encontrado
11260370;4;No Encontrado
12457411;4;No Encontrado
46556945;3;No Encontrado
58564227;4;No Encontrado
26204370;4;No Encontrado
65652997;3;No Encontrado
05613101;3;ENCONTRADO
39564345;4;No Encontrado
43339570;3;No Encontrado
32224561;4;No Encontrado
59543374;4;No Encontrado
94201603;4;No Encontrado
26235426;3;ENCONTRADO
67894170;3;ENCONTRADO
79407436;4;ENCONTRADO
63313841;4;No Encontrado
96938842;4;No Encontrado
51724194;4;No Encontrado
86429240;4;No Encontrado
81825517;4;No Encontrado
60806937;3;ENCONTRADO
01679761;4;ENCONTRADO
59067889;3;ENCONTRADO
04775671;4;No Encontrado
08351077;4;No Encontrado
82221849;4;No Encontrado
52827150;4;No Encontrado
51378685;4;No Encontrado
68327954;4;No Encontrado
29996113;4;No Encontrado
03679645;3;No Encontrado
73869738;4;No Encontrado
87221102;4;No Encontrado
53254981;4;ENCONTRADO
76646348;4;No Encontrado
18382527;3;No Encontrado
36567646;4;ENCONTRADO
33505647;4;ENCONTRADO
14626182;4;No Encontrado
80017755;4;ENCONTRADO
38742106;3;ENCONTRADO
26970053;4;No Encontrado
26088193;4;No Encontrado
05193170;4;No Encontrado
83586158;3;ENCONTRADO
52752413;4;No Encontrado
55357771;4;No Encontrado
83520912;4;No Encontrado
22736038;3;ENCONTRADO
13779801;4;No Encontrado
80884645;4;No Encontrado
65393000;4;No Encontrado
81805275;4;No Encontrado
46184963;3;ENCONTRADO
10253632;4;No Encontrado
99008683;4;No Encontrado
83605413;4;No Encontrado
97298902;3;No Encontrado
98325617;4;No Encontrado
31283946;4;No Encontrado
13941406;4;No Encontrado
53393143;4;No Encontrado
75551980;4;No Encontrado
98432759;4;No Encontrado
96223215;4;No Encontrado
17212942;4;No Encontrado
84524035;3;No Encontrado
32069886;4;ENCONTRADO
26431397;4;No Encontrado
47650966;4;No Encontrado
90048097;3;No Encontrado
45117566;4;No Encontrado
45529667;4;No Encontrado
46959309;3;ENCONTRADO
27751367;4;No Encontrado
70923713;3;No Encontrado
41516586;4;ENCONTRADO
83933020;4;No Encontrado
58078290;3;ENCONTRADO
57926913;3;No Encontrado
30507412;4;No Encontrado
42605353;3;No Encontrado
51244635;3;No Encontrado
99859070;3;ENCONTRADO
19921453;4;No Encontrado
34258137;4;No Encontrado
38901539;3;ENCONTRADO
12026105;4;ENCONTRADO
64696798;4;No Encontrado
55722421;3;ENCONTRADO
03534114;4;No Encontrado
81533481;4;No Encontrado
66080729;4;ENCONTRADO
84684792;4;No Encontrado
15878764;3;ENCONTRADO
39302422;4;No Encontrado
87587857;4;No Encontrado
02311029;4;No Encontrado
84900928;3;No Encontrado
34633490;4;No Encontrado
09752285;4;ENCONTRADO
37212733;3;ENCONTRADO
50023688;4;No Encontrado
03762175;4;No Encontrado
25298071;4;No Encontrado
06407940;4;No Encontrado
84540272;4;No Encontrado
91015516;4;No Encontrado
34489269;4;No Encontrado
86105322;4;No Encontrado
06009650;4;No Encontrado
46124263;3;ENCONTRADO
03072997;4;No Encontrado
61168365;4;ENCONTRADO
93510669;4;No Encontrado
17301697;3;ENCONTRADO
19726600;4;ENCONTRADO
83639068;3;ENCONTRADO
91016146;4;ENCONTRADO
29701636;4;No Encontrado
12054384;4;ENCONTRADO
57758021;4;No Encontrado
21635963;3;ENCONTRADO
35284286;4;No Encontrado
08038522;3;No Encontrado
18336291;4;No Encontrado
66016352;4;ENCONTRADO
65106436;3;ENCONTRADO
91208593;4;No Encontrado
72894550;3;No Encontrado
23545645;4;ENCONTRADO
09779617;4;No Encontrado
24130313;3;ENCONTRADO
41106989;4;ENCONTRADO
25372143;4;No Encontrado
01605120;4;No Encontrado
60255059;3;ENCONTRADO
71804230;4;ENCONTRADO
85179483;4;ENCONTRADO
48503448;4;No Encontrado
09123808;4;No Encontrado
67289290;3;ENCONTRADO
19602017;4;No Encontrado
89087760;3;ENCONTRADO
33133251;4;No Encontrado
68009070;4;No Encontrado
32134734;4;ENCONTRADO
49113635;3;No Encontrado
15721461;4;ENCONTRADO
71280046;4;ENCONTRADO
87592280;4;No Encontrado
18837589;3;ENCONTRADO
33241681;3;ENCONTRADO
49027543;3;ENCONTRADO
14730669;4;No Encontrado
18855709;3;ENCONTRADO
59272214;4;No Encontrado
44202902;3;ENCONTRADO
00659026;3;No Encontrado
62731930;3;ENCONTRADO
68256078;3;ENCONTRADO
33577936;4;No Encontrado
44110316;3;No Encontrado
05650695;4;No Encontrado
16049906;4;No Encontrado
76368135;3;ENCONTRADO
08272069;4;No Encontrado
48960277;3;No Encontrado
69314266;3;ENCONTRADO
51736169;3;ENCONTRADO
59000359;4;No Encontrado
08551932;3;ENCONTRADO
88953654;3;No Encontrado
03112867;4;ENCONTRADO
72574893;3;No Encontrado
04778301;4;No Encontrado
63990680;4;No Encontrado
82494109;3;ENCONTRADO
68982712;4;ENCONTRADO
60484976;3;No Encontrado
08519585;4;No Encontrado
39364534;3;No Encontrado
34601891;4;ENCONTRADO
97396682;3;No Encontrado
74025177;4;No Encontrado
19555028;3;No Encontrado
09650045;4;No Encontrado
82564721;3;No Encontrado
63939130;4;No Encontrado
94910739;3;ENCONTRADO
23729127;4;No Encontrado
56648364;3;ENCONTRADO
63842277;4;No Encontrado
15729960;3;No Encontrado
58144405;3;ENCONTRADO
45767834;4;No Encontrado
48618496;3;ENCONTRADO
66939545;4;No Encontrado
03800987;4;No Encontrado
92371213;3;No Encontrado
99151109;4;No Encontrado
12493830;3;ENCONTRADO
73504959;4;No Encontrado
20091001;3;ENCONTRADO
79462828;3;No Encontrado
64174319;4;No Encontrado
88792386;4;No Encontrado
49062987;3;ENCONTRADO
68138240;4;No Encontrado
65356228;4;No Encontrado
18737549;3;No Encontrado
73913684;4;No Encontrado
53994879;3;ENCONTRADO
70098840;3;ENCONTRADO
22335375;4;ENCONTRADO
74227470;3;ENCONTRADO
55609277;4;No Encontrado
82061702;3;ENCONTRADO
14689344;4;No Encontrado
21766224;3;ENCONTRADO
53182284;3;No Encontrado
60883296;4;No Encontrado
53247784;4;No Encontrado
01577320;3;No Encontrado
60533836;4;No Encontrado
28215944;4;ENCONTRADO
16315886;4;No Encontrado
67402518;4;No Encontrado
12167470;3;ENCONTRADO
33985850;4;No Encontrado
25214097;4;No Encontrado
76413458;5;No Encontrado
81277211;5;ENCONTRADO
07510267;5;No Encontrado
19599491;3;ENCONTRADO
65261840;3;No Encontrado
29280501;4;No Encontrado
40925185;3;ENCONTRADO
12385476;4;ENCONTRADO
50849233;3;ENCONTRADO
00429441;4;No Encontrado
08587399;3;ENCONTRADO
22918274;4;No Encontrado
16107119;3;No Encontrado
83219730;4;No Encontrado
56412630;3;No Encontrado
56977592;4;ENCONTRADO
05731629;3;No Encontrado
70022861;4;No Encontrado
80123239;3;ENCONTRADO
29242133;4;No Encontrado
80875538;4;No Encontrado
06310758;3;ENCONTRADO
14643733;4;No Encontrado
25809621;3;No Encontrado
22604362;4;No Encontrado
93176122;3;ENCONTRADO
04263584;4;No Encontrado
57674842;3;ENCONTRADO
73444649;3;No Encontrado
47880951;4;ENCONTRADO
85608352;3;No Encontrado
82317560;4;No Encontrado
02278193;4;No Encontrado
32025475;3;No Encontrado
15188446;4;No Encontrado
83021307;4;No Encontrado
15376949;3;No Encontrado
18164940;4;No Encontrado
36188415;3;No Encontrado
86027992;4;No Encontrado
94951723;4;No Encontrado
01412005;3;ENCONTRADO
76638801;4;ENCONTRADO
65789576;3;No Encontrado
88948866;4;No Encontrado
76884876;3;No Encontrado
41703391;3;ENCONTRADO
99872432;4;ENCONTRADO
67050744;3;No Encontrado
74013694;4;No Encontrado
35672867;4;No Encontrado
98982297;3;ENCONTRADO
67788297;3;ENCONTRADO
68395023;3;ENCONTRADO
18031164;4;No Encontrado
52404388;4;No Encontrado
20908841;3;No Encontrado
53745254;4;No Encontrado
52182505;3;No Encontrado
65177891;3;No Encontrado
11005250;4;No Encontrado
86688476;4;No Encontrado
14831232;3;No Encontrado
81832854;4;No Encontrado
79828223;3;ENCONTRADO
49288056;3;No Encontrado
82745611;4;No Encontrado
34224736;4;ENCONTRADO
52873870;3;No Encontrado
51611887;4;No Encontrado
28393173;3;No Encontrado
76681230;4;No Encontrado
24813298;3;ENCONTRADO
12696550;4;No Encontrado
66772658;3;No Encontrado
90383731;4;No Encontrado
84353169;4;No Encontrado
12025850;3;No Encontrado
53012453;4;No Encontrado
85508041;3;No Encontrado
17493094;4;ENCONTRADO
59567641;3;No Encontrado
18556770;4;No Encontrado
51769068;4;ENCONTRADO
98349767;3;No Encontrado
43101051;4;No Encontrado
61253994;3;No Encontrado
21434233;4;No Encontrado
25922620;4;No Encontrado
78505556;3;No Encontrado
79745546;4;No Encontrado
73516479;3;No Encontrado
17439166;4;No Encontrado
78712084;3;ENCONTRADO
77628719;3;ENCONTRADO
70646048;4;No Encontrado
58146416;4;No Encontrado
37330122;3;No Encontrado
53165446;4;No Encontrado
22487340;3;No Encontrado
79727716;4;No Encontrado
47570416;4;No Encontrado
02206945;4;No Encontrado
16766152;4;No Encontrado
85202757;3;ENCONTRADO
87016248;4;No Encontrado
28779376;5;No Encontrado
34980274;4;No Encontrado
04379194;4;No Encontrado
14035955;4;No Encontrado
50683684;4;No Encontrado
90022968;3;ENCONTRADO
00749635;4;No Encontrado
80382511;4;No Encontrado
13761044;4;ENCONTRADO
12818481;4;No Encontrado
17277387;3;ENCONTRADO
54695402;4;ENCONTRADO
00745150;4;No Encontrado
95596117;4;No Encontrado
65987058;4;No Encontrado
63058356;4;No Encontrado
59059460;3;ENCONTRADO
93365039;5;No Encontrado
22833738;3;No Encontrado
53059808;4;No Encontrado
63983493;3;ENCONTRADO
38978439;5;No Encontrado
83922684;3;No Encontrado
52301447;4;No Encontrado
02873448;4;No Encontrado
98148065;4;ENCONTRADO
14369265;3;ENCONTRADO
52218230;4;ENCONTRADO
65294689;3;ENCONTRADO
98614325;3;ENCONTRADO
75557022;4;ENCONTRADO
01996158;3;ENCONTRADO
03976987;4;No Encontrado
99972209;3;ENCONTRADO
27339385;4;ENCONTRADO
32757336;6;ENCONTRADO
14125641;4;ENCONTRADO
13235994;5;No Encontrado
66737182;3;ENCONTRADO
31819448;4;No Encontrado
47954727;3;ENCONTRADO
90119930;4;No Encontrado
36870856;3;No Encontrado
31942559;4;No Encontrado
40211673;4;No Encontrado
90442173;3;No Encontrado
54874651;4;No Encontrado
17814234;3;ENCONTRADO
29482648;4;No Encontrado
25273590;3;ENCONTRADO
38912432;3;No Encontrado
22687880;4;No Encontrado
33976340;4;No Encontrado
79498908;3;ENCONTRADO
90796941;3;No Encontrado
81804342;3;ENCONTRADO
62995474;4;ENCONTRADO
74675687;3;ENCONTRADO
87886602;4;ENCONTRADO
34289990;3;No Encontrado
98215461;4;No Encontrado
16742128;3;No Encontrado
83026743;4;No Encontrado
52572429;3;ENCONTRADO
50343841;4;ENCONTRADO
39944330;3;No Encontrado
16063888;4;ENCONTRADO
40022292;4;No Encontrado
38614027;3;ENCONTRADO
80435667;4;ENCONTRADO
32842923;3;No Encontrado
22250328;4;No Encontrado
52525029;3;ENCONTRADO
47258676;5;No Encontrado
05826559;5;No Encontrado
93961519;5;ENCONTRADO
29254233;4;No Encontrado
29501402;4;No Encontrado
00578794;4;ENCONTRADO
71838154;3;No Encontrado
06484182;5;ENCONTRADO
77441947;4;No Encontrado
56007107;3;No Encontrado
64305484;4;ENCONTRADO
87090060;4;No Encontrado
47354156;4;No Encontrado
44825384;4;No Encontrado
88497917;5;No Encontrado
56179988;3;No Encontrado
81566194;4;ENCONTRADO
03034764;4;ENCONTRADO
87856431;4;No Encontrado
12966926;5;No Encontrado
09287919;3;No Encontrado
14894576;4;No Encontrado
49549009;4;No Encontrado
35685198;5;No Encontrado
51149270;5;No Encontrado
02528173;5;No Encontrado
59426334;4;No Encontrado
12534809;4;No Encontrado
93372617;4;ENCONTRADO
17112897;4;No Encontrado
13528639;3;ENCONTRADO
13465609;4;No Encontrado
52495719;4;ENCONTRADO
10394257;4;No Encontrado
27460095;3;No Encontrado
59061780;4;ENCONTRADO
22151484;4;No Encontrado
70313232;3;No Encontrado
94197482;4;No Encontrado
29427241;3;ENCONTRADO
56910457;4;No Encontrado
65418199;4;No Encontrado
69749598;3;ENCONTRADO
16967028;3;No Encontrado
69079960;4;ENCONTRADO
03380892;3;No Encontrado
65362937;4;No Encontrado
98705523;3;ENCONTRADO
66207950;4;No Encontrado
16791655;4;No Encontrado
21574060;4;No Encontrado
34049546;3;No Encontrado
96312215;4;No Encontrado
87296609;3;No Encontrado
58934319;4;No Encontrado
86636328;4;No Encontrado
84205493;4;No Encontrado
82788869;3;No Encontrado
58674501;3;ENCONTRADO
22442424;5;No Encontrado
45182837;3;No Encontrado
63255150;4;No Encontrado
23819781;3;No Encontrado
17052472;3;No Encontrado
50032640;4;No Encontrado
08162242;4;No Encontrado
78606756;4;No Encontrado
90989204;3;No Encontrado
53387417;4;No Encontrado
97739441;4;ENCONTRADO
29768787;4;ENCONTRADO
59307835;4;No Encontrado
35891274;4;No Encontrado
00837936;4;No Encontrado
90422508;4;No Encontrado
85912798;4;No Encontrado
93132493;3;ENCONTRADO
27993828;4;No Encontrado
40338912;4;ENCONTRADO
62091240;4;No Encontrado
52942614;4;ENCONTRADO
93718132;4;No Encontrado
86732193;3;ENCONTRADO
15192809;4;No Encontrado
86340587;4;No Encontrado
13934132;4;No Encontrado
14269082;4;No Encontrado
22384576;6;No Encontrado
82887712;4;ENCONTRADO
03315704;4;ENCONTRADO
43947741;3;ENCONTRADO
39786901;4;No Encontrado
60551516;4;No Encontrado
32633815;3;ENCONTRADO
64944919;3;No Encontrado
76194147;3;ENCONTRADO
97986919;4;No Encontrado
10538452;3;No Encontrado
38607523;5;ENCONTRADO
98325970;3;ENCONTRADO
11496951;4;No Encontrado
16770496;4;No Encontrado
69847814;4;No Encontrado
81423006;4;No Encontrado
51174702;2;ENCONTRADO
73072396;4;No Encontrado
15415864;4;ENCONTRADO
74110606;3;No Encontrado
74060304;4;ENCONTRADO
25556724;3;No Encontrado
38907859;4;ENCONTRADO
23600263;4;No Encontrado
86773132;3;No Encontrado
87922976;4;No Encontrado
55640155;3;ENCONTRADO
04927843;4;No Encontrado
00293029;4;No Encontrado
65331778;3;No Encontrado
35109995;3;ENCONTRADO
20894919;4;No Encontrado
55431903;3;ENCONTRADO
81040509;4;ENCONTRADO
36670503;3;No Encontrado
44699503;3;ENCONTRADO
70201717;3;ENCONTRADO
39257404;3;ENCONTRADO
19230399;4;No Encontrado
73786687;4;No Encontrado
26416635;4;No Encontrado
68722554;4;No Encontrado
06773812;4;ENCONTRADO
43427148;4;No Encontrado
82923205;3;ENCONTRADO
18928996;4;No Encontrado
29943665;4;No Encontrado
68476201;4;No Encontrado
05622656;4;No Encontrado
79895938;4;No Encontrado
11139431;4;No Encontrado
29556392;4;No Encontrado
93994452;4;No Encontrado
21731005;3;ENCONTRADO
51262155;4;No Encontrado
00395735;4;No Encontrado
42044429;4;No Encontrado
63998775;3;No Encontrado
76123880;4;No Encontrado
64166480;4;No Encontrado
12868199;4;No Encontrado
72421872;4;ENCONTRADO
77369769;4;ENCONTRADO
93319638;3;No Encontrado
69570899;5;No Encontrado
66446292;4;No Encontrado
24769221;3;ENCONTRADO
79838962;4;No Encontrado
13753932;3;No Encontrado
79927911;4;No Encontrado
61035177;4;No Encontrado
99180753;5;No Encontrado
26451169;6;ENCONTRADO
84954746;4;ENCONTRADO
99013738;5;No Encontrado
02893735;3;ENCONTRADO
57354614;5;No Encontrado
60919579;4;No Encontrado
98827058;4;No Encontrado
22009555;4;No Encontrado
02203690;3;ENCONTRADO
58673904;4;ENCONTRADO
70717554;4;No Encontrado
13485953;4;No Encontrado
18806037;4;No Encontrado
46598650;3;ENCONTRADO
87019481;4;No Encontrado
67176784;3;ENCONTRADO
11700640;4;ENCONTRADO
14171424;3;ENCONTRADO
87574032;4;No Encontrado
02814512;3;ENCONTRADO
88416403;4;No Encontrado
28369152;3;No Encontrado
54333939;4;ENCONTRADO
48281446;4;No Encontrado
76856102;3;No Encontrado
01395715;4;No Encontrado
85436066;4;No Encontrado
47022355;4;No Encontrado
48937701;3;No Encontrado
31504394;4;No Encontrado
95530704;4;No Encontrado
63719356;4;No Encontrado
50756184;3;ENCONTRADO
04366714;4;ENCONTRADO
07803581;4;No Encontrado
06308947;4;No Encontrado
60276252;3;ENCONTRADO
51816922;4;No Encontrado
15399906;3;No Encontrado
34540422;4;ENCONTRADO
