18164940;21;No Encontrado
36188415;21;No Encontrado
86027992;21;No Encontrado
94951723;21;No Encontrado
01412005;20;ENCONTRADO
76638801;21;ENCONTRADO
65789576;21;No Encontrado
88948866;21;No Encontrado
76884876;20;No Encontrado
41703391;21;ENCONTRADO
99872432;21;ENCONTRADO
67050744;21;No Encontrado
74013694;22;No Encontrado
35672867;23;No Encontrado
98982297;20;ENCONTRADO
67788297;20;ENCONTRADO
68395023;20;ENCONTRADO
18031164;21;No Encontrado
52404388;20;No Encontrado
20908841;21;No Encontrado
53745254;20;No Encontrado
52182505;20;No Encontrado
65177891;21;No Encontrado
11005250;20;No Encontrado
86688476;20;No Encontrado
14831232;24;No Encontrado
81832854;21;No Encontrado
79828223;19;ENCONTRADO
49288056;20;No Encontrado
82745611;24;No Encontrado
34224736;21;ENCONTRADO
52873870;20;No Encontrado
51611887;21;No Encontrado
28393173;21;No Encontrado
76681230;22;No Encontrado
24813298;20;ENCONTRADO
12696550;21;No Encontrado
66772658;21;No Encontrado
90383731;20;No Encontrado
84353169;20;No Encontrado
12025850;19;No Encontrado
53012453;21;No Encontrado
85508041;22;No Encontrado
17493094;20;ENCONTRADO
59567641;21;No Encontrado
18556770;23;No Encontrado
51769068;21;ENCONTRADO
98349767;21;No Encontrado
43101051;21;No Encontrado
61253994;22;No Encontrado
21434233;21;No Encontrado
25922620;22;No Encontrado
78505556;22;No Encontrado
79745546;22;No Encontrado
73516479;21;No Encontrado
17439166;22;No Encontrado
78712084;21;ENCONTRADO
77628719;21;ENCONTRADO
70646048;22;No Encontrado
58146416;22;No Encontrado
37330122;21;No Encontrado
53165446;21;No Encontrado
22487340;21;No Encontrado
79727716;20;No Encontrado
47570416;21;No Encontrado
02206945;21;No Encontrado
16766152;21;No Encontrado
85202757;21;ENCONTRADO
87016248;22;No Encontrado
28779376;22;No Encontrado
34980274;22;No Encontrado
04379194;23;No Encontrado
14035955;21;No Encontrado
50683684;21;No Encontrado
90022968;20;ENCONTRADO
00749635;21;No Encontrado
80382511;21;No Encontrado
13761044;20;ENCONTRADO
12818481;22;No Encontrado
17277387;20;ENCONTRADO
54695402;22;ENCONTRADO
00745150;21;No Encontrado
95596117;21;No Encontrado
65987058;21;No Encontrado
63058356;20;No Encontrado
59059460;20;ENCONTRADO
93365039;21;No Encontrado
22833738;21;No Encontrado
53059808;20;No Encontrado
63983493;21;ENCONTRADO
38978439;20;No Encontrado
83922684;22;No Encontrado
52301447;21;No Encontrado
02873448;22;No Encontrado
98148065;21;ENCONTRADO
14369265;21;ENCONTRADO
52218230;21;ENCONTRADO
65294689;21;ENCONTRADO
98614325;21;ENCONTRADO
75557022;21;ENCONTRADO
01996158;20;ENCONTRADO
03976987;21;No Encontrado
99972209;21;ENCONTRADO
27339385;21;ENCONTRADO
32757336;21;ENCONTRADO
14125641;21;ENCONTRADO
13235994;21;No Encontrado
66737182;21;ENCONTRADO
31819448;21;No Encontrado
47954727;22;ENCONTRADO
90119930;21;No Encontrado
36870856;21;No Encontrado
31942559;22;No Encontrado
40211673;20;No Encontrado
90442173;22;No Encontrado
54874651;23;No Encontrado
17814234;23;ENCONTRADO
29482648;22;No Encontrado
25273590;24;ENCONTRADO
38912432;22;No Encontrado
22687880;21;No Encontrado
33976340;21;No Encontrado
79498908;20;ENCONTRADO
90796941;22;No Encontrado
81804342;20;ENCONTRADO
62995474;22;ENCONTRADO
74675687;21;ENCONTRADO
87886602;20;ENCONTRADO
34289990;20;No Encontrado
98215461;21;No Encontrado
16742128;21;No Encontrado
83026743;22;No Encontrado
52572429;21;ENCONTRADO
50343841;20;ENCONTRADO
39944330;22;No Encontrado
16063888;21;ENCONTRADO
40022292;21;No Encontrado
38614027;21;ENCONTRADO
80435667;21;ENCONTRADO
32842923;20;No Encontrado
22250328;22;No Encontrado
52525029;22;ENCONTRADO
47258676;22;No Encontrado
05826559;21;No Encontrado
93961519;23;ENCONTRADO
29254233;21;No Encontrado
29501402;20;No Encontrado
00578794;22;ENCONTRADO
71838154;21;No Encontrado
06484182;21;ENCONTRADO
77441947;21;No Encontrado
56007107;20;No Encontrado
64305484;8;ENCONTRADO
87090060;21;No Encontrado
47354156;21;No Encontrado
44825384;21;No Encontrado
88497917;21;No Encontrado
56179988;21;No Encontrado
81566194;26;ENCONTRADO
03034764;22;ENCONTRADO
87856431;22;No Encontrado
12966926;21;No Encontrado
09287919;22;No Encontrado
14894576;24;No Encontrado
49549009;26;No Encontrado
35685198;28;No Encontrado
51149270;22;No Encontrado
02528173;27;No Encontrado
59426334;43;No Encontrado
12534809;30;No Encontrado
93372617;22;ENCONTRADO
17112897;27;No Encontrado
13528639;23;ENCONTRADO
13465609;27;No Encontrado
52495719;23;ENCONTRADO
10394257;26;No Encontrado
27460095;24;No Encontrado
59061780;24;ENCONTRADO
22151484;24;No Encontrado
70313232;22;No Encontrado
94197482;27;No Encontrado
29427241;22;ENCONTRADO
56910457;30;No Encontrado
65418199;27;No Encontrado
69749598;24;ENCONTRADO
16967028;24;No Encontrado
69079960;20;ENCONTRADO
03380892;21;No Encontrado
65362937;21;No Encontrado
98705523;21;ENCONTRADO
66207950;24;No Encontrado
16791655;40;No Encontrado
21574060;25;No Encontrado
34049546;23;No Encontrado
96312215;21;No Encontrado
87296609;21;No Encontrado
58934319;42;No Encontrado
86636328;23;No Encontrado
84205493;22;No Encontrado
82788869;21;No Encontrado
58674501;22;ENCONTRADO
22442424;23;No Encontrado
45182837;24;No Encontrado
63255150;24;No Encontrado
23819781;24;No Encontrado
17052472;24;No Encontrado
50032640;23;No Encontrado
08162242;24;No Encontrado
78606756;23;No Encontrado
90989204;22;No Encontrado
53387417;24;No Encontrado
97739441;22;ENCONTRADO
29768787;23;ENCONTRADO
59307835;22;No Encontrado
35891274;21;No Encontrado
00837936;22;No Encontrado
90422508;23;No Encontrado
85912798;21;No Encontrado
93132493;22;ENCONTRADO
27993828;20;No Encontrado
40338912;21;ENCONTRADO
62091240;21;No Encontrado
52942614;23;ENCONTRADO
93718132;24;No Encontrado
86732193;21;ENCONTRADO
15192809;23;No Encontrado
86340587;23;No Encontrado
13934132;23;No Encontrado
14269082;31;No Encontrado
22384576;27;No Encontrado
82887712;27;ENCONTRADO
03315704;28;ENCONTRADO
43947741;23;ENCONTRADO
39786901;23;No Encontrado
60551516;22;No Encontrado
32633815;23;ENCONTRADO
64944919;23;No Encontrado
76194147;21;ENCONTRADO
97986919;23;No Encontrado
10538452;23;No Encontrado
38607523;24;ENCONTRADO
98325970;20;ENCONTRADO
11496951;21;No Encontrado
16770496;21;No Encontrado
69847814;21;No Encontrado
81423006;23;No Encontrado
51174702;21;ENCONTRADO
73072396;20;No Encontrado
15415864;21;ENCONTRADO
74110606;22;No Encontrado
74060304;22;ENCONTRADO
25556724;21;No Encontrado
38907859;23;ENCONTRADO
23600263;20;No Encontrado
86773132;22;No Encontrado
87922976;21;No Encontrado
55640155;20;ENCONTRADO
04927843;21;No Encontrado
00293029;21;No Encontrado
65331778;22;No Encontrado
35109995;23;ENCONTRADO
20894919;23;No Encontrado
55431903;24;ENCONTRADO
81040509;23;ENCONTRADO
36670503;22;No Encontrado
44699503;21;ENCONTRADO
70201717;21;ENCONTRADO
39257404;21;ENCONTRADO
19230399;22;No Encontrado
73786687;22;No Encontrado
26416635;20;No Encontrado
68722554;21;No Encontrado
06773812;21;ENCONTRADO
43427148;22;No Encontrado
82923205;21;ENCONTRADO
18928996;21;No Encontrado
29943665;21;No Encontrado
68476201;21;No Encontrado
05622656;21;No Encontrado
79895938;22;No Encontrado
11139431;21;No Encontrado
29556392;23;No Encontrado
93994452;20;No Encontrado
21731005;22;ENCONTRADO
51262155;22;No Encontrado
00395735;21;No Encontrado
42044429;22;No Encontrado
63998775;22;No Encontrado
76123880;21;No Encontrado
64166480;22;No Encontrado
12868199;21;No Encontrado
72421872;20;ENCONTRADO
77369769;21;ENCONTRADO
93319638;21;No Encontrado
69570899;21;No Encontrado
66446292;21;No Encontrado
24769221;22;ENCONTRADO
79838962;23;No Encontrado
13753932;21;No Encontrado
79927911;21;No Encontrado
61035177;21;No Encontrado
99180753;21;No Encontrado
26451169;21;ENCONTRADO
84954746;21;ENCONTRADO
99013738;23;No Encontrado
02893735;21;ENCONTRADO
57354614;21;No Encontrado
60919579;20;No Encontrado
98827058;21;No Encontrado
22009555;23;No Encontrado
02203690;20;ENCONTRADO
58673904;21;ENCONTRADO
70717554;27;No Encontrado
13485953;21;No Encontrado
18806037;22;No Encontrado
46598650;20;ENCONTRADO
87019481;20;No Encontrado
67176784;21;ENCONTRADO
11700640;20;ENCONTRADO
14171424;19;ENCONTRADO
87574032;20;No Encontrado
02814512;20;ENCONTRADO
88416403;19;No Encontrado
28369152;20;No Encontrado
54333939;20;ENCONTRADO
48281446;21;No Encontrado
76856102;21;No Encontrado
01395715;23;No Encontrado
85436066;21;No Encontrado
47022355;20;No Encontrado
48937701;20;No Encontrado
31504394;21;No Encontrado
95530704;21;No Encontrado
63719356;19;No Encontrado
50756184;20;ENCONTRADO
04366714;20;ENCONTRADO
07803581;21;No Encontrado
06308947;22;No Encontrado
60276252;21;ENCONTRADO
51816922;22;No Encontrado
15399906;20;No Encontrado
34540422;21;ENCONTRADO
93450074;21;No Encontrado
67220489;21;No Encontrado
96693482;21;ENCONTRADO
21997039;21;No Encontrado
00072069;21;No Encontrado
15712318;20;ENCONTRADO
48923291;22;No Encontrado
27657425;22;No Encontrado
89819861;21;No Encontrado
13573546;22;No Encontrado
50496215;21;ENCONTRADO
41878268;20;ENCONTRADO
51657103;21;No Encontrado
24794042;22;No Encontrado
73876654;21;ENCONTRADO
28997744;21;No Encontrado
55265762;20;ENCONTRADO
19065814;21;ENCONTRADO
35552960;21;No Encontrado
46692393;22;No Encontrado
92093158;21;No Encontrado
20118486;23;No Encontrado
94711751;20;No Encontrado
68343001;22;No Encontrado
81715097;23;No Encontrado
44102167;21;No Encontrado
69830570;22;No Encontrado
33233678;22;No Encontrado
77595763;23;No Encontrado
93104490;20;ENCONTRADO
82229270;22;ENCONTRADO
97665908;22;No Encontrado
29987888;22;No Encontrado
08091062;22;No Encontrado
17962611;22;No Encontrado
62670652;20;No Encontrado
42891726;21;No Encontrado
85815224;21;No Encontrado
16616570;21;No Encontrado
85529547;22;No Encontrado
37322941;20;No Encontrado
55242387;20;No Encontrado
68790241;20;No Encontrado
83843356;20;No Encontrado
43991397;20;ENCONTRADO
65820509;21;ENCONTRADO
71287645;21;No Encontrado
13949248;20;ENCONTRADO
28560776;21;No Encontrado
20886575;21;No Encontrado
40382589;21;ENCONTRADO
37131296;21;ENCONTRADO
25075930;23;No Encontrado
17034473;22;No Encontrado
26122930;21;No Encontrado
04448473;22;No Encontrado
12558535;20;No Encontrado
13278953;22;ENCONTRADO
28085204;22;No Encontrado
30130567;21;No Encontrado
46548774;21;No Encontrado
41588661;22;ENCONTRADO
13369953;20;ENCONTRADO
18591515;21;ENCONTRADO
67872111;22;No Encontrado
84177780;21;No Encontrado
16587954;19;No Encontrado
45046382;21;No Encontrado
54353431;21;No Encontrado
15369689;21;No Encontrado
23982644;21;No Encontrado
63813230;21;ENCONTRADO
34103645;21;No Encontrado
56392383;21;ENCONTRADO
36611875;21;ENCONTRADO
82727108;21;No Encontrado
42881968;21;ENCONTRADO
91922466;20;No Encontrado
15072402;21;No Encontrado
46439628;21;ENCONTRADO
73751822;21;ENCONTRADO
25028103;20;No Encontrado
84274730;20;ENCONTRADO
10543940;23;No Encontrado
05234563;21;No Encontrado
21458820;21;No Encontrado
58509277;22;No Encontrado
50298195;21;ENCONTRADO
62106879;21;No Encontrado
61671221;21;No Encontrado
80203379;20;ENCONTRADO
45015584;22;ENCONTRADO
31058112;20;ENCONTRADO
81321887;21;No Encontrado
98002583;21;No Encontrado
77384299;32;ENCONTRADO
75497372;23;ENCONTRADO
74260553;23;No Encontrado
26459287;23;No Encontrado
38807687;21;No Encontrado
39117363;22;ENCONTRADO
13381745;21;No Encontrado
31547044;22;ENCONTRADO
59393443;24;No Encontrado
16432111;22;ENCONTRADO
92557675;22;No Encontrado
77231615;23;No Encontrado
78228103;21;No Encontrado
99007617;22;No Encontrado
19732476;22;No Encontrado
73973898;22;No Encontrado
75020871;21;No Encontrado
64676026;21;No Encontrado
07930621;21;No Encontrado
63035884;22;ENCONTRADO
19862211;22;No Encontrado
83090969;22;ENCONTRADO
55018400;23;No Encontrado
13831388;22;ENCONTRADO
06507826;27;No Encontrado
54460347;23;No Encontrado
05494894;21;ENCONTRADO
85146124;21;No Encontrado
25570026;22;No Encontrado
73694503;25;No Encontrado
37066262;21;No Encontrado
55024004;21;No Encontrado
90562127;21;No Encontrado
79411476;24;ENCONTRADO
80951371;28;No Encontrado
24117782;23;ENCONTRADO
47195188;26;No Encontrado
18122986;23;ENCONTRADO
87409500;22;ENCONTRADO
53875655;22;No Encontrado
52455811;20;No Encontrado
28505161;20;No Encontrado
57245085;22;No Encontrado
90138674;23;No Encontrado
07396630;22;No Encontrado
72477990;23;ENCONTRADO
28958843;21;No Encontrado
52867562;21;ENCONTRADO
43438658;21;No Encontrado
19911939;21;No Encontrado
40181589;21;No Encontrado
48565413;22;ENCONTRADO
44190790;21;No Encontrado
01150481;22;No Encontrado
12878526;21;No Encontrado
86430604;22;No Encontrado
55649353;21;ENCONTRADO
90817235;24;No Encontrado
02529030;24;No Encontrado
90944003;24;ENCONTRADO
56840111;22;ENCONTRADO
29477971;22;No Encontrado
75276577;21;No Encontrado
07294482;23;ENCONTRADO
12728388;25;ENCONTRADO
50858855;21;No Encontrado
91783886;22;ENCONTRADO
27403113;22;No Encontrado
53245284;23;No Encontrado
23741506;22;No Encontrado
42465997;23;No Encontrado
47182861;21;No Encontrado
30720221;20;No Encontrado
21374575;21;No Encontrado
86246184;20;No Encontrado
84684425;21;No Encontrado
61029697;21;ENCONTRADO
89666856;21;No Encontrado
40662667;20;No Encontrado
85927583;21;ENCONTRADO
49572971;20;ENCONTRADO
70169190;20;No Encontrado
28761204;21;No Encontrado
71659269;22;No Encontrado
15714853;23;No Encontrado
87931445;22;No Encontrado
15740055;20;ENCONTRADO
51509831;21;No Encontrado
66600362;22;No Encontrado
59944057;20;ENCONTRADO
47802504;24;No Encontrado
38355924;22;ENCONTRADO
80651690;21;ENCONTRADO
10215937;21;No Encontrado
57905037;20;ENCONTRADO
92123104;21;No Encontrado
14532056;20;No Encontrado
80764971;21;ENCONTRADO
19365214;21;No Encontrado
85971862;21;ENCONTRADO
43260902;22;No Encontrado
94460440;25;No Encontrado
15494259;23;No Encontrado
39798386;21;No Encontrado
12398697;21;ENCONTRADO
46967042;21;No Encontrado
17785533;22;No Encontrado
10023701;21;No Encontrado
65146207;21;No Encontrado
50526136;23;No Encontrado
61142179;21;No Encontrado
32548010;21;No Encontrado
08981682;20;ENCONTRADO
17161256;21;ENCONTRADO
30739388;22;No Encontrado
42721973;21;No Encontrado
13822365;21;No Encontrado
89302616;21;No Encontrado
72352542;22;ENCONTRADO
32470957;20;ENCONTRADO
83770785;24;No Encontrado
12497558;22;No Encontrado
83251591;22;No Encontrado
32984225;24;No Encontrado
38275098;21;No Encontrado
65916209;21;No Encontrado
20423568;23;No Encontrado
69824965;22;No Encontrado
10449273;21;No Encontrado
58501315;20;ENCONTRADO
77972924;21;ENCONTRADO
23937695;20;No Encontrado
91578522;22;No Encontrado
92631527;20;ENCONTRADO
15118773;22;No Encontrado
69730733;21;No Encontrado
11872443;21;ENCONTRADO
09449991;21;ENCONTRADO
69645643;21;No Encontrado
19728453;22;No Encontrado
24276774;22;No Encontrado
06193125;21;No Encontrado
08013690;21;No Encontrado
77069011;21;ENCONTRADO
46700481;22;No Encontrado
23176457;21;ENCONTRADO
16592212;22;No Encontrado
39518809;21;ENCONTRADO
78178317;11;ENCONTRADO
21805103;21;ENCONTRADO
96058828;23;No Encontrado
37241219;21;ENCONTRADO
16308685;22;No Encontrado
59152315;22;No Encontrado
33589921;21;ENCONTRADO
61767120;22;No Encontrado
38480229;20;No Encontrado
57467628;21;No Encontrado
73527152;21;No Encontrado
73793115;21;No Encontrado
11796143;20;ENCONTRADO
33250755;21;No Encontrado
31326169;20;ENCONTRADO
29826516;22;No Encontrado
44428732;21;ENCONTRADO
44112247;23;No Encontrado
24391241;21;No Encontrado
21835484;22;No Encontrado
53704201;21;No Encontrado
67286121;22;No Encontrado
90336216;21;No Encontrado
34352857;21;No Encontrado
84344190;21;No Encontrado
45603180;23;No Encontrado
78324927;26;No Encontrado
47629174;22;No Encontrado
25049657;24;No Encontrado
74488613;28;No Encontrado
35371979;26;No Encontrado
55348551;30;ENCONTRADO
72208038;24;ENCONTRADO
65002046;25;No Encontrado
74983865;23;No Encontrado
70442500;22;No Encontrado
15324243;22;No Encontrado
10439209;22;No Encontrado
24430321;23;No Encontrado
30715158;22;No Encontrado
72233519;25;No Encontrado
49203627;22;ENCONTRADO
91592897;23;No Encontrado
23663570;30;No Encontrado
44923181;23;No Encontrado
44785280;23;No Encontrado
59465123;23;No Encontrado
08131501;22;No Encontrado
84395812;24;No Encontrado
80452521;22;ENCONTRADO
68745054;21;ENCONTRADO
75368676;22;No Encontrado
23850924;21;No Encontrado
42663191;22;No Encontrado
69417915;21;No Encontrado
63811346;22;No Encontrado
00108606;23;No Encontrado
27166986;22;No Encontrado
07847191;22;No Encontrado
04021113;21;ENCONTRADO
04529007;20;ENCONTRADO
84215938;21;ENCONTRADO
47525666;22;No Encontrado
48156919;22;No Encontrado
60786226;21;No Encontrado
99317453;22;No Encontrado
45551261;21;No Encontrado
77716299;22;No Encontrado
49739504;22;No Encontrado
88353374;22;No Encontrado
33180022;22;No Encontrado
92021275;21;ENCONTRADO
77394567;21;No Encontrado
14458357;22;No Encontrado
41032053;23;ENCONTRADO
10127884;20;No Encontrado
36525941;22;No Encontrado
14980273;22;No Encontrado
46943480;20;ENCONTRADO
87374783;22;No Encontrado
10050391;21;No Encontrado
11422172;20;No Encontrado
00492996;21;ENCONTRADO
08177280;22;No Encontrado
44778183;21;No Encontrado
94967975;20;No Encontrado
27856928;24;No Encontrado
80586539;22;No Encontrado
97320472;21;No Encontrado
79513350;21;No Encontrado
00116752;20;No Encontrado
40678316;22;No Encontrado
64505184;21;No Encontrado
01978071;21;No Encontrado
80227068;22;No Encontrado
28214724;20;ENCONTRADO
45169746;19;ENCONTRADO
62545676;20;No Encontrado
33536552;20;ENCONTRADO
60939066;20;No Encontrado
83785090;20;ENCONTRADO
28757714;22;No Encontrado
10942482;22;No Encontrado
92513902;22;No Encontrado
26982065;20;ENCONTRADO
95110886;21;ENCONTRADO
79326772;23;No Encontrado
58310824;21;No Encontrado
62689438;21;ENCONTRADO
75639064;22;ENCONTRADO
89734283;23;No Encontrado
31863635;25;No Encontrado
81153123;25;No Encontrado
53844561;25;No Encontrado
29495509;25;No Encontrado
67476061;29;No Encontrado
64543252;32;ENCONTRADO
28371182;24;No Encontrado
22665454;22;No Encontrado
96830605;22;ENCONTRADO
68543244;20;ENCONTRADO
94177871;22;ENCONTRADO
80347014;25;ENCONTRADO
95515836;24;No Encontrado
15382411;24;ENCONTRADO
71144129;23;No Encontrado
07594175;21;ENCONTRADO
77034825;33;ENCONTRADO
03281912;23;No Encontrado
85128189;27;No Encontrado
24812076;23;No Encontrado
57432025;26;No Encontrado
99648891;25;No Encontrado
68170956;24;No Encontrado
16476556;23;No Encontrado
41013246;25;No Encontrado
53546394;26;No Encontrado
82120291;26;No Encontrado
78309591;21;ENCONTRADO
54258128;24;No Encontrado
32857106;24;No Encontrado
05862052;21;ENCONTRADO
25371821;23;No Encontrado
33575064;21;No Encontrado
98218082;22;No Encontrado
26122726;22;No Encontrado
88729515;21;No Encontrado
54588298;20;ENCONTRADO
64971904;21;ENCONTRADO
44284753;21;ENCONTRADO
74887773;20;No Encontrado
60045939;21;No Encontrado
08883591;22;ENCONTRADO
37120288;21;ENCONTRADO
68295491;23;ENCONTRADO
02536722;23;ENCONTRADO
90706726;22;No Encontrado
21444828;22;No Encontrado
72491990;21;ENCONTRADO
03110298;22;No Encontrado
56813595;25;ENCONTRADO
63418115;26;No Encontrado
61084998;25;No Encontrado
02685657;24;No Encontrado
65881811;22;ENCONTRADO
21567024;25;ENCONTRADO
69658951;30;ENCONTRADO
85821177;25;ENCONTRADO
34391919;24;ENCONTRADO
08686174;27;No Encontrado
55347146;22;ENCONTRADO
27995008;21;No Encontrado
52605328;24;No Encontrado
53269076;21;ENCONTRADO
06598763;22;ENCONTRADO
01618187;22;No Encontrado
79544904;22;No Encontrado
85902086;22;ENCONTRADO
36573570;23;No Encontrado
79653407;24;No Encontrado
29211456;25;ENCONTRADO
13936875;23;No Encontrado
62428047;23;No Encontrado
23885191;26;No Encontrado
36484296;32;No Encontrado
46031422;39;No Encontrado
72782315;51;ENCONTRADO
38499673;25;No Encontrado
78121417;27;No Encontrado
97104076;29;No Encontrado
08553858;32;No Encontrado
97043167;60;No Encontrado
18345457;23;ENCONTRADO
11672657;23;No Encontrado
70636484;32;ENCONTRADO
38314596;27;No Encontrado
88528646;36;ENCONTRADO
11813363;37;No Encontrado
19233969;23;ENCONTRADO
09170024;39;No Encontrado
15058656;26;ENCONTRADO
31799456;38;No Encontrado
09144264;35;No Encontrado
54778699;29;ENCONTRADO
24658253;56;ENCONTRADO
50025224;29;No Encontrado
52532657;27;No Encontrado
69178891;44;No Encontrado
12327135;26;ENCONTRADO
83295674;37;No Encontrado
44063518;26;ENCONTRADO
78352653;29;No Encontrado
36933033;28;ENCONTRADO
89204167;30;No Encontrado
96479031;29;No Encontrado
13091800;32;No Encontrado
80805823;34;No Encontrado
43254783;32;No Encontrado
81153887;28;ENCONTRADO
14543850;35;No Encontrado
04065326;33;No Encontrado
86583609;31;No Encontrado
00619806;29;ENCONTRADO
64302484;31;No Encontrado
95287392;29;ENCONTRADO
42856285;36;ENCONTRADO
24047231;31;ENCONTRADO
04779979;28;ENCONTRADO
13980342;27;No Encontrado
87475495;26;ENCONTRADO
35321948;32;No Encontrado
20893988;36;No Encontrado
45924276;32;No Encontrado
32080408;43;No Encontrado
63524005;30;No Encontrado
51669896;44;No Encontrado
81535671;33;No Encontrado
18106157;40;No Encontrado
00863287;31;No Encontrado
42845672;31;No Encontrado
89919018;25;No Encontrado
41043455;27;ENCONTRADO
81978979;26;No Encontrado
84325522;23;ENCONTRADO
99350246;23;No Encontrado
31348195;21;No Encontrado
00300464;21;No Encontrado
69580921;23;No Encontrado
85986948;20;ENCONTRADO
41809418;22;ENCONTRADO
19610971;24;ENCONTRADO
08480436;22;No Encontrado
33183168;22;No Encontrado
02894058;21;No Encontrado
66068042;21;ENCONTRADO
08937540;24;No Encontrado
96945421;21;No Encontrado
76534582;22;No Encontrado
74532232;24;ENCONTRADO
28572759;24;No Encontrado
24380501;23;No Encontrado
50846814;22;No Encontrado
53400058;22;ENCONTRADO
32067648;24;No Encontrado
64611976;21;No Encontrado
35251804;22;ENCONTRADO
17291474;22;No Encontrado
35547814;25;ENCONTRADO
68702776;24;No Encontrado
46960330;25;No Encontrado
85674102;22;No Encontrado
48218509;25;ENCONTRADO
33600876;22;ENCONTRADO
33588965;23;No Encontrado
65446437;22;No Encontrado
20163095;26;ENCONTRADO
12752170;28;ENCONTRADO
08475014;23;No Encontrado
41748680;21;No Encontrado
66044036;22;ENCONTRADO
67995419;22;No Encontrado
34315173;21;No Encontrado
01414620;22;ENCONTRADO
27949998;21;No Encontrado
28183039;22;No Encontrado
98315529;23;No Encontrado
01617511;23;ENCONTRADO
81617111;22;No Encontrado
08092565;24;No Encontrado
20030168;22;No Encontrado
42438568;19;No Encontrado
53562099;24;No Encontrado
54134243;24;No Encontrado
72914877;27;ENCONTRADO
65665954;23;No Encontrado
77666843;22;No Encontrado
80056297;22;No Encontrado
99074726;20;No Encontrado
61219045;21;ENCONTRADO
15985569;24;No Encontrado
40629399;22;No Encontrado
40839272;21;No Encontrado
98960568;25;No Encontrado
93653643;22;ENCONTRADO
81897563;21;ENCONTRADO
45811820;24;No Encontrado
71148906;21;ENCONTRADO
73784965;22;No Encontrado
44232906;23;No Encontrado
94702993;26;ENCONTRADO
24296456;25;ENCONTRADO
39698673;30;No Encontrado
99220184;21;ENCONTRADO
48594218;22;No Encontrado
25612365;23;ENCONTRADO
82790136;21;ENCONTRADO
72150188;22;No Encontrado
92342953;23;No Encontrado
78035536;23;No Encontrado
16387904;23;No Encontrado
62493449;22;ENCONTRADO
83936982;21;No Encontrado
41879066;22;ENCONTRADO
48760660;22;No Encontrado
64025918;22;No Encontrado
11904789;20;No Encontrado
97327766;22;No Encontrado
45236779;23;ENCONTRADO
71938530;23;ENCONTRADO
40654283;23;No Encontrado
11261584;26;ENCONTRADO
30039073;22;ENCONTRADO
81736186;24;ENCONTRADO
09745118;23;No Encontrado
64990652;23;No Encontrado
71860539;25;No Encontrado
32473420;24;No Encontrado
22576051;24;No Encontrado
42563692;21;ENCONTRADO
33143543;21;No Encontrado
85654148;22;ENCONTRADO
12818835;23;No Encontrado
11730847;26;No Encontrado
45061960;32;No Encontrado
05269196;27;No Encontrado
74273027;25;ENCONTRADO
28234961;44;ENCONTRADO
56929273;33;No Encontrado
97102526;29;No Encontrado
68724436;34;No Encontrado
90446324;33;ENCONTRADO
52444937;23;ENCONTRADO
90191563;23;ENCONTRADO
96741631;36;ENCONTRADO
63968737;34;No Encontrado
34369600;30;ENCONTRADO
29461198;24;No Encontrado
05963700;30;No Encontrado
75479574;49;No Encontrado
29208973;29;ENCONTRADO
45161369;39;ENCONTRADO
73578725;26;No Encontrado
70331170;31;ENCONTRADO
45618160;23;ENCONTRADO
26658939;22;ENCONTRADO
96406117;22;No Encontrado
67469643;25;No Encontrado
66214643;22;No Encontrado
70012496;21;No Encontrado
22716698;22;No Encontrado
36096371;23;No Encontrado
83535222;28;No Encontrado
05689102;22;No Encontrado
45821855;23;No Encontrado
16768401;22;No Encontrado
68238206;20;No Encontrado
60850950;21;ENCONTRADO
30014566;21;No Encontrado
95611072;23;No Encontrado
35934515;26;No Encontrado
77465397;25;No Encontrado
71987496;21;No Encontrado
61445834;21;ENCONTRADO
51971648;23;No Encontrado
13958829;21;No Encontrado
54939709;21;No Encontrado
44392982;23;No Encontrado
60046503;22;No Encontrado
08180227;25;No Encontrado
31250581;26;ENCONTRADO
28946858;22;No Encontrado
34530953;22;No Encontrado
80643576;22;No Encontrado
28832025;24;No Encontrado
30377807;20;ENCONTRADO
91664802;23;No Encontrado
52158783;23;No Encontrado
77911643;25;No Encontrado
41973069;22;No Encontrado
55642267;21;No Encontrado
81441616;23;No Encontrado
11769244;23;No Encontrado
14512745;21;ENCONTRADO
09806618;22;No Encontrado
26910548;21;No Encontrado
23554060;22;ENCONTRADO
74669302;22;No Encontrado
84195524;22;No Encontrado
93392822;22;No Encontrado
26463035;20;ENCONTRADO
24689488;21;ENCONTRADO
24727008;20;ENCONTRADO
81752005;20;ENCONTRADO
33454045;21;ENCONTRADO
15119074;23;No Encontrado
81172669;24;No Encontrado
23702980;22;No Encontrado
44005417;23;ENCONTRADO
41167027;21;No Encontrado
46644080;24;ENCONTRADO
09665800;22;No Encontrado
02019782;21;ENCONTRADO
69425849;22;No Encontrado
11813594;22;No Encontrado
19640215;25;No Encontrado
51165636;20;ENCONTRADO
57471558;21;ENCONTRADO
61016659;24;No Encontrado
39260368;22;No Encontrado
66117190;22;ENCONTRADO
67070299;22;ENCONTRADO
74042886;22;No Encontrado
81469718;25;No Encontrado
66967530;24;No Encontrado
81514012;21;No Encontrado
78719320;22;No Encontrado
49330087;22;No Encontrado
10117213;21;No Encontrado
83895293;25;No Encontrado
56878695;22;No Encontrado
14010925;23;ENCONTRADO
38337051;24;ENCONTRADO
