12818481;3783435;No Encontrado
17277387;3798477;ENCONTRADO
54695402;3480520;ENCONTRADO
00745150;4281817;No Encontrado
95596117;3793880;No Encontrado
65987058;4512014;No Encontrado
63058356;3767627;No Encontrado
59059460;3572726;ENCONTRADO
93365039;3842543;No Encontrado
22833738;4477673;No Encontrado
53059808;4220102;No Encontrado
63983493;3166552;ENCONTRADO
38978439;4256921;No Encontrado
83922684;4068573;No Encontrado
52301447;4291684;No Encontrado
02873448;3887588;No Encontrado
98148065;4110672;ENCONTRADO
14369265;3455542;ENCONTRADO
52218230;3969643;ENCONTRADO
65294689;3307920;ENCONTRADO
98614325;3487173;ENCONTRADO
75557022;3404669;ENCONTRADO
01996158;3530532;ENCONTRADO
03976987;3811906;No Encontrado
99972209;3711598;ENCONTRADO
27339385;3958148;ENCONTRADO
32757336;3930485;ENCONTRADO
14125641;3578091;ENCONTRADO
13235994;3920254;No Encontrado
66737182;3750297;ENCONTRADO
31819448;3849749;No Encontrado
47954727;3608713;ENCONTRADO
90119930;3782011;No Encontrado
36870856;4008126;No Encontrado
31942559;3802502;No Encontrado
40211673;3758845;No Encontrado
90442173;3772156;No Encontrado
54874651;4043548;No Encontrado
17814234;2982898;ENCONTRADO
29482648;3656034;No Encontrado
25273590;3467446;ENCONTRADO
38912432;3773595;No Encontrado
22687880;3723729;No Encontrado
33976340;3649458;No Encontrado
79498908;3015101;ENCONTRADO
90796941;3709415;No Encontrado
81804342;3624419;ENCONTRADO
62995474;3489722;ENCONTRADO
74675687;3556198;ENCONTRADO
87886602;3308183;ENCONTRADO
34289990;3876093;No Encontrado
98215461;3653215;No Encontrado
16742128;3733074;No Encontrado
83026743;3702199;No Encontrado
52572429;3703009;ENCONTRADO
50343841;3243940;ENCONTRADO
39944330;3659222;No Encontrado
16063888;3545022;ENCONTRADO
40022292;3790051;No Encontrado
38614027;3536360;ENCONTRADO
80435667;3611758;ENCONTRADO
32842923;3677063;No Encontrado
22250328;3757638;No Encontrado
52525029;3436202;ENCONTRADO
47258676;3674176;No Encontrado
05826559;3673280;No Encontrado
93961519;3200897;ENCONTRADO
29254233;3975950;No Encontrado
29501402;3700356;No Encontrado
00578794;3417536;ENCONTRADO
71838154;3639171;No Encontrado
06484182;3824856;ENCONTRADO
77441947;3734491;No Encontrado
56007107;3975753;No Encontrado
64305484;3629085;ENCONTRADO
87090060;4242306;No Encontrado
47354156;3967750;No Encontrado
44825384;3915999;No Encontrado
88497917;3894575;No Encontrado
56179988;4141057;No Encontrado
81566194;3598198;ENCONTRADO
03034764;3420338;ENCONTRADO
87856431;3721154;No Encontrado
12966926;4021356;No Encontrado
09287919;3756103;No Encontrado
14894576;3680938;No Encontrado
49549009;3813972;No Encontrado
35685198;4159869;No Encontrado
51149270;3711785;No Encontrado
02528173;3799363;No Encontrado
59426334;3697758;No Encontrado
12534809;3913395;No Encontrado
93372617;3060103;ENCONTRADO
17112897;3634048;No Encontrado
13528639;3327645;ENCONTRADO
13465609;4285864;No Encontrado
52495719;3535922;ENCONTRADO
10394257;3942426;No Encontrado
27460095;3736922;No Encontrado
59061780;3955223;ENCONTRADO
22151484;3740968;No Encontrado
70313232;3684303;No Encontrado
94197482;3694192;No Encontrado
29427241;3605367;ENCONTRADO
56910457;3985209;No Encontrado
65418199;3741950;No Encontrado
69749598;3175367;ENCONTRADO
16967028;3784293;No Encontrado
69079960;3131802;ENCONTRADO
03380892;3667077;No Encontrado
65362937;3667368;No Encontrado
98705523;3554217;ENCONTRADO
66207950;4016759;No Encontrado
16791655;3682712;No Encontrado
21574060;3705343;No Encontrado
34049546;3664683;No Encontrado
96312215;3900692;No Encontrado
87296609;3660962;No Encontrado
58934319;3662000;No Encontrado
86636328;3734609;No Encontrado
84205493;3925444;No Encontrado
82788869;3683440;No Encontrado
58674501;3336271;ENCONTRADO
22442424;3643184;No Encontrado
45182837;3900537;No Encontrado
63255150;3660458;No Encontrado
23819781;3750095;No Encontrado
17052472;3703986;No Encontrado
50032640;3916094;No Encontrado
08162242;3703043;No Encontrado
78606756;3671984;No Encontrado
90989204;3669104;No Encontrado
53387417;3897438;No Encontrado
97739441;3040045;ENCONTRADO
29768787;3677520;ENCONTRADO
59307835;3683252;No Encontrado
35891274;3874919;No Encontrado
00837936;3777420;No Encontrado
90422508;3675484;No Encontrado
85912798;3706702;No Encontrado
93132493;3545624;ENCONTRADO
27993828;3883271;No Encontrado
40338912;3433910;ENCONTRADO
62091240;3663976;No Encontrado
52942614;3508980;ENCONTRADO
93718132;3857065;No Encontrado
86732193;3446877;ENCONTRADO
15192809;3657908;No Encontrado
86340587;3664776;No Encontrado
13934132;3973845;No Encontrado
14269082;3682007;No Encontrado
22384576;3707756;No Encontrado
82887712;3253240;ENCONTRADO
03315704;3795425;ENCONTRADO
43947741;3326705;ENCONTRADO
39786901;3627491;No Encontrado
60551516;3773752;No Encontrado
32633815;3251363;ENCONTRADO
64944919;3698102;No Encontrado
76194147;3038730;ENCONTRADO
97986919;3646946;No Encontrado
10538452;3762418;No Encontrado
38607523;3858390;ENCONTRADO
98325970;3307045;ENCONTRADO
11496951;3734565;No Encontrado
16770496;3697614;No Encontrado
69847814;3903816;No Encontrado
81423006;4023346;No Encontrado
51174702;3115311;ENCONTRADO
73072396;4049001;No Encontrado
15415864;3703205;ENCONTRADO
74110606;3999210;No Encontrado
74060304;3748857;ENCONTRADO
25556724;3908141;No Encontrado
38907859;3750934;ENCONTRADO
23600263;3932990;No Encontrado
86773132;3809960;No Encontrado
87922976;3906111;No Encontrado
55640155;3511402;ENCONTRADO
04927843;3881020;No Encontrado
00293029;3885105;No Encontrado
65331778;3741553;No Encontrado
35109995;3275894;ENCONTRADO
20894919;3857672;No Encontrado
55431903;3444314;ENCONTRADO
81040509;3430655;ENCONTRADO
36670503;4133458;No Encontrado
44699503;3493127;ENCONTRADO
70201717;3383746;ENCONTRADO
39257404;3536274;ENCONTRADO
19230399;4337695;No Encontrado
73786687;3830871;No Encontrado
26416635;3986971;No Encontrado
68722554;3821012;No Encontrado
06773812;3928253;ENCONTRADO
43427148;3816279;No Encontrado
82923205;3310358;ENCONTRADO
18928996;3709441;No Encontrado
29943665;4041989;No Encontrado
68476201;3767712;No Encontrado
05622656;4069012;No Encontrado
79895938;3831602;No Encontrado
11139431;4148460;No Encontrado
29556392;3845051;No Encontrado
93994452;3983436;No Encontrado
21731005;3316717;ENCONTRADO
51262155;4081624;No Encontrado
00395735;3839213;No Encontrado
42044429;3892890;No Encontrado
63998775;4069475;No Encontrado
76123880;4182949;No Encontrado
64166480;3974002;No Encontrado
12868199;3894681;No Encontrado
72421872;3782970;ENCONTRADO
77369769;3661277;ENCONTRADO
93319638;3968116;No Encontrado
69570899;3794476;No Encontrado
66446292;4051158;No Encontrado
24769221;3717893;ENCONTRADO
79838962;3932095;No Encontrado
13753932;3803231;No Encontrado
79927911;4256608;No Encontrado
61035177;4063205;No Encontrado
99180753;3773250;No Encontrado
26451169;3457999;ENCONTRADO
84954746;3913940;ENCONTRADO
99013738;3833594;No Encontrado
02893735;3673263;ENCONTRADO
57354614;3952356;No Encontrado
60919579;3983505;No Encontrado
98827058;3974405;No Encontrado
22009555;3814286;No Encontrado
02203690;3588957;ENCONTRADO
58673904;3674062;ENCONTRADO
70717554;4280566;No Encontrado
13485953;3833446;No Encontrado
18806037;3957952;No Encontrado
46598650;3483893;ENCONTRADO
87019481;3965356;No Encontrado
67176784;3173263;ENCONTRADO
11700640;3667402;ENCONTRADO
14171424;3123628;ENCONTRADO
87574032;4079460;No Encontrado
02814512;3572240;ENCONTRADO
88416403;3854231;No Encontrado
28369152;3859760;No Encontrado
54333939;3743633;ENCONTRADO
48281446;3869690;No Encontrado
76856102;3778909;No Encontrado
01395715;4103538;No Encontrado
85436066;3948444;No Encontrado
47022355;3971606;No Encontrado
48937701;3769100;No Encontrado
31504394;4197283;No Encontrado
95530704;3802608;No Encontrado
63719356;4202553;No Encontrado
50756184;3299692;ENCONTRADO
04366714;4293560;ENCONTRADO
07803581;3866094;No Encontrado
06308947;3925496;No Encontrado
60276252;3483551;ENCONTRADO
51816922;4289435;No Encontrado
15399906;4073418;No Encontrado
34540422;3732078;ENCONTRADO
93450074;4028639;No Encontrado
67220489;4042531;No Encontrado
96693482;3843893;ENCONTRADO
21997039;3765583;No Encontrado
00072069;3959059;No Encontrado
15712318;3612140;ENCONTRADO
48923291;3962490;No Encontrado
27657425;3895031;No Encontrado
89819861;3818894;No Encontrado
13573546;4083955;No Encontrado
50496215;3475600;ENCONTRADO
41878268;3549902;ENCONTRADO
51657103;3789468;No Encontrado
24794042;3891927;No Encontrado
73876654;3157208;ENCONTRADO
28997744;3719249;No Encontrado
55265762;3705149;ENCONTRADO
19065814;3692087;ENCONTRADO
35552960;3703371;No Encontrado
46692393;3699252;No Encontrado
92093158;3697995;No Encontrado
20118486;3970418;No Encontrado
94711751;3775795;No Encontrado
68343001;3719074;No Encontrado
81715097;3739185;No Encontrado
44102167;3954086;No Encontrado
69830570;3697935;No Encontrado
33233678;3990088;No Encontrado
77595763;3992155;No Encontrado
93104490;3826793;ENCONTRADO
82229270;3379792;ENCONTRADO
97665908;3748920;No Encontrado
29987888;3712494;No Encontrado
08091062;3937253;No Encontrado
17962611;3694497;No Encontrado
62670652;3703060;No Encontrado
42891726;3787314;No Encontrado
85815224;3983088;No Encontrado
16616570;3711868;No Encontrado
85529547;3849700;No Encontrado
37322941;3800020;No Encontrado
55242387;4042639;No Encontrado
68790241;3761383;No Encontrado
83843356;3771547;No Encontrado
43991397;3462543;ENCONTRADO
65820509;3887920;ENCONTRADO
71287645;3764098;No Encontrado
13949248;3151109;ENCONTRADO
28560776;3564325;No Encontrado
20886575;3790277;No Encontrado
40382589;3206095;ENCONTRADO
37131296;3639685;ENCONTRADO
25075930;3711920;No Encontrado
17034473;3665456;No Encontrado
26122930;3862317;No Encontrado
04448473;3669532;No Encontrado
12558535;3668407;No Encontrado
13278953;3356563;ENCONTRADO
28085204;3872759;No Encontrado
30130567;3702295;No Encontrado
46548774;3682100;No Encontrado
41588661;3656508;ENCONTRADO
13369953;3511497;ENCONTRADO
18591515;3334451;ENCONTRADO
67872111;3648640;No Encontrado
84177780;3653414;No Encontrado
16587954;3976415;No Encontrado
45046382;3685631;No Encontrado
54353431;3705395;No Encontrado
15369689;3672934;No Encontrado
23982644;3936374;No Encontrado
63813230;3657685;ENCONTRADO
34103645;3667689;No Encontrado
56392383;3401545;ENCONTRADO
36611875;3161697;ENCONTRADO
82727108;4351448;No Encontrado
42881968;3115785;ENCONTRADO
91922466;3635829;No Encontrado
15072402;3708818;No Encontrado
46439628;3532440;ENCONTRADO
73751822;3157790;ENCONTRADO
25028103;3719111;No Encontrado
84274730;3094340;ENCONTRADO
10543940;3878853;No Encontrado
05234563;3672335;No Encontrado
21458820;3663299;No Encontrado
58509277;3662796;No Encontrado
50298195;3620916;ENCONTRADO
62106879;3640604;No Encontrado
61671221;3810825;No Encontrado
80203379;3530343;ENCONTRADO
45015584;3273205;ENCONTRADO
31058112;3047212;ENCONTRADO
81321887;3638508;No Encontrado
98002583;3669174;No Encontrado
77384299;3007198;ENCONTRADO
75497372;3646686;ENCONTRADO
74260553;3718797;No Encontrado
26459287;3679280;No Encontrado
38807687;3678716;No Encontrado
39117363;3907099;ENCONTRADO
13381745;3670097;No Encontrado
31547044;3579547;ENCONTRADO
59393443;3675308;No Encontrado
16432111;3947263;ENCONTRADO
92557675;3686365;No Encontrado
77231615;3892999;No Encontrado
78228103;3729583;No Encontrado
99007617;3919618;No Encontrado
19732476;3670184;No Encontrado
73973898;3656222;No Encontrado
75020871;3750541;No Encontrado
64676026;3966129;No Encontrado
07930621;3689432;No Encontrado
63035884;3507025;ENCONTRADO
19862211;3646546;No Encontrado
83090969;3765070;ENCONTRADO
55018400;3657692;No Encontrado
13831388;3085809;ENCONTRADO
06507826;3699004;No Encontrado
54460347;3813554;No Encontrado
05494894;3275008;ENCONTRADO
85146124;3741926;No Encontrado
25570026;3709356;No Encontrado
73694503;3721803;No Encontrado
37066262;3799956;No Encontrado
55024004;3728128;No Encontrado
90562127;3687477;No Encontrado
79411476;3132539;ENCONTRADO
80951371;3866813;No Encontrado
24117782;3297000;ENCONTRADO
47195188;3648718;No Encontrado
18122986;3579530;ENCONTRADO
87409500;3688510;ENCONTRADO
53875655;3730120;No Encontrado
52455811;3681015;No Encontrado
28505161;3662359;No Encontrado
57245085;3937675;No Encontrado
90138674;3666030;No Encontrado
07396630;3662897;No Encontrado
72477990;3617074;ENCONTRADO
28958843;3963661;No Encontrado
52867562;3575140;ENCONTRADO
43438658;3674095;No Encontrado
19911939;3681469;No Encontrado
40181589;3915025;No Encontrado
48565413;3666136;ENCONTRADO
44190790;3664788;No Encontrado
01150481;3737853;No Encontrado
12878526;3909017;No Encontrado
86430604;3673323;No Encontrado
55649353;3160746;ENCONTRADO
90817235;3628535;No Encontrado
02529030;3743118;No Encontrado
90944003;3641916;ENCONTRADO
56840111;3374262;ENCONTRADO
29477971;3721764;No Encontrado
75276577;3685565;No Encontrado
07294482;3477951;ENCONTRADO
12728388;3468560;ENCONTRADO
50858855;3657717;No Encontrado
91783886;3554882;ENCONTRADO
27403113;3889904;No Encontrado
53245284;3709269;No Encontrado
23741506;3687739;No Encontrado
42465997;3679371;No Encontrado
47182861;3946856;No Encontrado
30720221;3680757;No Encontrado
21374575;3741381;No Encontrado
86246184;3686005;No Encontrado
84684425;3909200;No Encontrado
61029697;3268046;ENCONTRADO
89666856;3654796;No Encontrado
40662667;3681326;No Encontrado
85927583;3675451;ENCONTRADO
49572971;3042944;ENCONTRADO
70169190;3635094;No Encontrado
28761204;3659510;No Encontrado
71659269;3822951;No Encontrado
15714853;3781570;No Encontrado
87931445;3670251;No Encontrado
15740055;3328845;ENCONTRADO
51509831;3642640;No Encontrado
66600362;3864884;No Encontrado
59944057;3303644;ENCONTRADO
47802504;3630555;No Encontrado
38355924;3710849;ENCONTRADO
80651690;3758274;ENCONTRADO
10215937;3658915;No Encontrado
57905037;3120255;ENCONTRADO
92123104;3621093;No Encontrado
14532056;3953771;No Encontrado
80764971;3421706;ENCONTRADO
19365214;3645858;No Encontrado
85971862;3492010;ENCONTRADO
43260902;3911071;No Encontrado
94460440;3696407;No Encontrado
15494259;3673607;No Encontrado
39798386;3688555;No Encontrado
12398697;3244251;ENCONTRADO
46967042;3688919;No Encontrado
17785533;3733853;No Encontrado
10023701;3689670;No Encontrado
65146207;3750125;No Encontrado
50526136;3760706;No Encontrado
61142179;3924998;No Encontrado
32548010;3746641;No Encontrado
08981682;3654795;ENCONTRADO
17161256;3177826;ENCONTRADO
30739388;3710942;No Encontrado
42721973;3678197;No Encontrado
13822365;3663495;No Encontrado
89302616;3876886;No Encontrado
72352542;3315876;ENCONTRADO
32470957;3533825;ENCONTRADO
83770785;3645353;No Encontrado
12497558;3988652;No Encontrado
83251591;3681443;No Encontrado
32984225;3759411;No Encontrado
38275098;3775476;No Encontrado
65916209;3908219;No Encontrado
20423568;3708385;No Encontrado
69824965;3683730;No Encontrado
10449273;3763755;No Encontrado
58501315;3880360;ENCONTRADO
77972924;3499253;ENCONTRADO
23937695;3662013;No Encontrado
91578522;3662875;No Encontrado
92631527;3327551;ENCONTRADO
15118773;3623965;No Encontrado
69730733;3652975;No Encontrado
11872443;3098596;ENCONTRADO
09449991;3417099;ENCONTRADO
69645643;3750427;No Encontrado
19728453;3654901;No Encontrado
24276774;3659666;No Encontrado
06193125;3698320;No Encontrado
08013690;3843696;No Encontrado
77069011;3346392;ENCONTRADO
46700481;3665754;No Encontrado
23176457;3222303;ENCONTRADO
16592212;3860895;No Encontrado
39518809;3231187;ENCONTRADO
78178317;3638629;No Encontrado
21805103;3242995;ENCONTRADO
96058828;3870462;No Encontrado
37241219;3313899;ENCONTRADO
16308685;3658364;No Encontrado
59152315;3670720;No Encontrado
33589921;3815969;ENCONTRADO
61767120;3699602;No Encontrado
38480229;3708358;No Encontrado
57467628;3675921;No Encontrado
73527152;3895585;No Encontrado
73793115;3731558;No Encontrado
11796143;3280196;ENCONTRADO
33250755;3632326;No Encontrado
31326169;3561799;ENCONTRADO
29826516;3835724;No Encontrado
44428732;3373733;ENCONTRADO
44112247;3868956;No Encontrado
24391241;3819169;No Encontrado
21835484;3889831;No Encontrado
53704201;3667760;No Encontrado
67286121;3692624;No Encontrado
90336216;3677440;No Encontrado
34352857;3876393;No Encontrado
84344190;3705870;No Encontrado
45603180;3744281;No Encontrado
78324927;3722667;No Encontrado
47629174;3962901;No Encontrado
25049657;3876200;No Encontrado
74488613;3806920;No Encontrado
35371979;3896949;No Encontrado
55348551;3887493;ENCONTRADO
72208038;3298190;ENCONTRADO
65002046;3836734;No Encontrado
74983865;3938941;No Encontrado
70442500;3776907;No Encontrado
15324243;4210717;No Encontrado
10439209;3812591;No Encontrado
24430321;3922385;No Encontrado
30715158;3813369;No Encontrado
72233519;3769458;No Encontrado
49203627;3749445;ENCONTRADO
91592897;3881802;No Encontrado
23663570;3727318;No Encontrado
44923181;3694270;No Encontrado
44785280;3682255;No Encontrado
59465123;3922970;No Encontrado
08131501;3770389;No Encontrado
84395812;3709313;No Encontrado
80452521;3183157;ENCONTRADO
68745054;3301388;ENCONTRADO
75368676;3863009;No Encontrado
23850924;3730696;No Encontrado
42663191;3696700;No Encontrado
69417915;3774269;No Encontrado
63811346;3907089;No Encontrado
00108606;3699654;No Encontrado
27166986;3698715;No Encontrado
07847191;3692269;No Encontrado
04021113;3409346;ENCONTRADO
04529007;3058147;ENCONTRADO
84215938;3262001;ENCONTRADO
47525666;3701111;No Encontrado
48156919;3948633;No Encontrado
60786226;3709006;No Encontrado
99317453;3701302;No Encontrado
45551261;3695739;No Encontrado
77716299;3937317;No Encontrado
49739504;3689582;No Encontrado
88353374;3784980;No Encontrado
33180022;3714628;No Encontrado
92021275;3766102;ENCONTRADO
77394567;3938590;No Encontrado
14458357;3822581;No Encontrado
41032053;3350108;ENCONTRADO
10127884;3940376;No Encontrado
36525941;3761153;No Encontrado
14980273;3760397;No Encontrado
46943480;3388475;ENCONTRADO
87374783;3879605;No Encontrado
10050391;4175445;No Encontrado
11422172;3738889;No Encontrado
00492996;3188992;ENCONTRADO
08177280;3954420;No Encontrado
44778183;3742447;No Encontrado
94967975;3699496;No Encontrado
27856928;4088835;No Encontrado
80586539;4027530;No Encontrado
97320472;3765698;No Encontrado
79513350;3703674;No Encontrado
00116752;3785171;No Encontrado
40678316;3980983;No Encontrado
64505184;3705471;No Encontrado
01978071;3704225;No Encontrado
80227068;3690910;No Encontrado
28214724;3297789;ENCONTRADO
45169746;3044195;ENCONTRADO
62545676;3667515;No Encontrado
33536552;3420414;ENCONTRADO
60939066;3716057;No Encontrado
83785090;3382957;ENCONTRADO
28757714;3705248;No Encontrado
10942482;3747199;No Encontrado
92513902;3702527;No Encontrado
26982065;3847646;ENCONTRADO
95110886;3684500;ENCONTRADO
79326772;3723437;No Encontrado
58310824;3701994;No Encontrado
62689438;3701479;ENCONTRADO
75639064;3306815;ENCONTRADO
89734283;3657571;No Encontrado
31863635;3878617;No Encontrado
81153123;4009832;No Encontrado
53844561;3832551;No Encontrado
29495509;3733772;No Encontrado
67476061;3715549;No Encontrado
64543252;3419449;ENCONTRADO
28371182;3657078;No Encontrado
22665454;3696165;No Encontrado
96830605;3017551;ENCONTRADO
68543244;3129234;ENCONTRADO
94177871;3305790;ENCONTRADO
80347014;2957875;ENCONTRADO
95515836;3665100;No Encontrado
15382411;3669187;ENCONTRADO
71144129;3969042;No Encontrado
07594175;3366363;ENCONTRADO
77034825;3425903;ENCONTRADO
03281912;3749441;No Encontrado
85128189;4027768;No Encontrado
24812076;3745842;No Encontrado
57432025;3700944;No Encontrado
99648891;3702595;No Encontrado
68170956;3937820;No Encontrado
16476556;3695595;No Encontrado
41013246;3774827;No Encontrado
53546394;3744432;No Encontrado
82120291;3941335;No Encontrado
78309591;3160875;ENCONTRADO
54258128;3668188;No Encontrado
32857106;3738949;No Encontrado
05862052;3818119;ENCONTRADO
25371821;3689175;No Encontrado
33575064;3791246;No Encontrado
98218082;3720574;No Encontrado
26122726;4264499;No Encontrado
88729515;3793936;No Encontrado
54588298;3222177;ENCONTRADO
64971904;3631727;ENCONTRADO
44284753;3496481;ENCONTRADO
74887773;3749923;No Encontrado
60045939;3722910;No Encontrado
08883591;3128914;ENCONTRADO
37120288;3716301;ENCONTRADO
68295491;3641561;ENCONTRADO
02536722;3315112;ENCONTRADO
90706726;3668305;No Encontrado
21444828;3685265;No Encontrado
72491990;3214019;ENCONTRADO
03110298;3676732;No Encontrado
56813595;3427484;ENCONTRADO
63418115;3695587;No Encontrado
61084998;3943475;No Encontrado
02685657;3692445;No Encontrado
65881811;3264272;ENCONTRADO
21567024;3721306;No Encontrado
69658951;3681520;ENCONTRADO
85821177;3672757;ENCONTRADO
34391919;3086952;ENCONTRADO
08686174;3665829;No Encontrado
55347146;3437527;ENCONTRADO
27995008;3698281;No Encontrado
52605328;3706203;No Encontrado
53269076;3256494;ENCONTRADO
06598763;3169161;ENCONTRADO
01618187;3919378;No Encontrado
79544904;3734170;No Encontrado
85902086;3231009;ENCONTRADO
36573570;3690310;No Encontrado
79653407;3925928;No Encontrado
29211456;3760663;ENCONTRADO
13936875;3729059;No Encontrado
62428047;3709216;No Encontrado
23885191;3950975;No Encontrado
36484296;3692836;No Encontrado
46031422;3699992;No Encontrado
72782315;3511164;ENCONTRADO
38499673;3909495;No Encontrado
78121417;3724515;No Encontrado
97104076;3781481;No Encontrado
08553858;3740626;No Encontrado
97043167;3927134;No Encontrado
18345457;3643272;ENCONTRADO
11672657;3684916;No Encontrado
70636484;3165589;ENCONTRADO
38314596;3984283;No Encontrado
88528646;3703062;ENCONTRADO
11813363;3694860;No Encontrado
19233969;3328132;ENCONTRADO
09170024;3913096;No Encontrado
15058656;3174347;ENCONTRADO
31799456;3660016;No Encontrado
09144264;3774487;No Encontrado
54778699;3332376;ENCONTRADO
24658253;3017201;ENCONTRADO
50025224;3662122;No Encontrado
52532657;3779551;No Encontrado
69178891;3762298;No Encontrado
12327135;3795913;ENCONTRADO
83295674;3691468;No Encontrado
44063518;3195666;ENCONTRADO
78352653;3675046;No Encontrado
36933033;4034807;ENCONTRADO
89204167;3745868;No Encontrado
96479031;3699005;No Encontrado
13091800;3697545;No Encontrado
80805823;3922439;No Encontrado
43254783;3780131;No Encontrado
81153887;3558064;ENCONTRADO
14543850;3698091;No Encontrado
04065326;3937766;No Encontrado
86583609;3695509;No Encontrado
00619806;3087405;ENCONTRADO
64302484;3675698;No Encontrado
95287392;3711372;ENCONTRADO
42856285;3348310;ENCONTRADO
24047231;2988722;ENCONTRADO
04779979;3524677;ENCONTRADO
13980342;3901908;No Encontrado
87475495;3473766;ENCONTRADO
35321948;3708194;No Encontrado
20893988;3695886;No Encontrado
45924276;3917293;No Encontrado
32080408;3758422;No Encontrado
63524005;3727245;No Encontrado
51669896;3707041;No Encontrado
81535671;3836176;No Encontrado
18106157;3724792;No Encontrado
00863287;3695265;No Encontrado
42845672;3680703;No Encontrado
89919018;3873660;No Encontrado
41043455;3321067;ENCONTRADO
81978979;3659081;No Encontrado
84325522;3127714;ENCONTRADO
99350246;3689059;No Encontrado
31348195;3896243;No Encontrado
00300464;3679894;No Encontrado
69580921;3766381;No Encontrado
85986948;3097810;ENCONTRADO
41809418;3787349;ENCONTRADO
19610971;3424004;ENCONTRADO
08480436;3676978;No Encontrado
33183168;3693910;No Encontrado
02894058;3951195;No Encontrado
66068042;3434628;ENCONTRADO
08937540;3715207;No Encontrado
96945421;3698795;No Encontrado
76534582;3928113;No Encontrado
74532232;3620655;ENCONTRADO
28572759;3681988;No Encontrado
24380501;3686459;No Encontrado
50846814;3946000;No Encontrado
53400058;3165645;ENCONTRADO
32067648;3673300;No Encontrado
64611976;3704139;No Encontrado
35251804;3576248;ENCONTRADO
17291474;3714491;No Encontrado
35547814;3676203;ENCONTRADO
68702776;3692880;No Encontrado
46960330;3966817;No Encontrado
85674102;3753526;No Encontrado
48218509;3630384;ENCONTRADO
33600876;3049156;ENCONTRADO
33588965;3763127;No Encontrado
65446437;3826445;No Encontrado
20163095;3245770;ENCONTRADO
12752170;3017625;ENCONTRADO
08475014;3707866;No Encontrado
41748680;3965643;No Encontrado
66044036;3342164;ENCONTRADO
67995419;3652511;No Encontrado
34315173;3683587;No Encontrado
01414620;3336609;ENCONTRADO
27949998;3645873;No Encontrado
28183039;3754120;No Encontrado
98315529;3713521;No Encontrado
01617511;3554755;ENCONTRADO
81617111;3675860;No Encontrado
08092565;3694860;No Encontrado
20030168;3703036;No Encontrado
42438568;3918734;No Encontrado
53562099;3680556;No Encontrado
54134243;3775175;No Encontrado
72914877;3665014;ENCONTRADO
65665954;4007801;No Encontrado
77666843;3952676;No Encontrado
80056297;3934795;No Encontrado
99074726;3920338;No Encontrado
61219045;4152531;ENCONTRADO
15985569;4031505;No Encontrado
40629399;3706477;No Encontrado
40839272;3714189;No Encontrado
98960568;3975308;No Encontrado
93653643;3195672;ENCONTRADO
81897563;3398251;ENCONTRADO
45811820;3697849;No Encontrado
71148906;3506714;ENCONTRADO
73784965;3749357;No Encontrado
44232906;3701863;No Encontrado
94702993;3065196;ENCONTRADO
24296456;3434775;ENCONTRADO
39698673;3771216;No Encontrado
99220184;3054320;ENCONTRADO
48594218;3638120;No Encontrado
25612365;3320154;ENCONTRADO
82790136;3322297;ENCONTRADO
72150188;3654997;No Encontrado
92342953;3684786;No Encontrado
78035536;3676044;No Encontrado
16387904;3920963;No Encontrado
62493449;3620107;ENCONTRADO
83936982;3745394;No Encontrado
41879066;3348164;ENCONTRADO
48760660;3956040;No Encontrado
64025918;3751360;No Encontrado
11904789;3742850;No Encontrado
97327766;3717260;No Encontrado
45236779;3292556;ENCONTRADO
71938530;4343002;ENCONTRADO
40654283;3739303;No Encontrado
11261584;3577201;ENCONTRADO
30039073;3559681;ENCONTRADO
81736186;3313237;ENCONTRADO
09745118;3638510;No Encontrado
64990652;3723642;No Encontrado
71860539;3885781;No Encontrado
32473420;4012110;No Encontrado
22576051;3758981;No Encontrado
42563692;3437396;ENCONTRADO
33143543;3828864;No Encontrado
85654148;3351965;ENCONTRADO
12818835;3656307;No Encontrado
11730847;3695278;No Encontrado
45061960;3907751;No Encontrado
05269196;3793419;No Encontrado
74273027;3258880;ENCONTRADO
28234961;3416549;ENCONTRADO
56929273;3692536;No Encontrado
97102526;3903585;No Encontrado
68724436;3695162;No Encontrado
90446324;3104077;ENCONTRADO
52444937;3523374;ENCONTRADO
90191563;3953142;ENCONTRADO
96741631;3491652;ENCONTRADO
63968737;3648646;No Encontrado
34369600;3530944;ENCONTRADO
29461198;3911857;No Encontrado
05963700;3679606;No Encontrado
75479574;3789220;No Encontrado
29208973;3739530;ENCONTRADO
45161369;3911818;ENCONTRADO
73578725;5020503;No Encontrado
70331170;5292900;ENCONTRADO
45618160;4794110;ENCONTRADO
26658939;8916011;ENCONTRADO
96406117;5827765;No Encontrado
67469643;4972501;No Encontrado
66214643;4600971;No Encontrado
70012496;4821971;No Encontrado
22716698;4387079;No Encontrado
36096371;4260906;No Encontrado
83535222;4531141;No Encontrado
05689102;4824508;No Encontrado
45821855;4787415;No Encontrado
16768401;4064733;No Encontrado
68238206;4913990;No Encontrado
60850950;4447784;ENCONTRADO
30014566;4513454;No Encontrado
95611072;4442676;No Encontrado
35934515;4079095;No Encontrado
77465397;3981147;No Encontrado
71987496;4110142;No Encontrado
61445834;4584297;ENCONTRADO
51971648;4889042;No Encontrado
13958829;4765491;No Encontrado
54939709;4257090;No Encontrado
44392982;3988035;No Encontrado
60046503;4111030;No Encontrado
