32160992;675199;ENCONTRADO
81712608;219491633;No Encontrado
73016872;282653;ENCONTRADO
37113220;222219754;No Encontrado
30627005;448448;ENCONTRADO
47707539;225001293;No Encontrado
05983748;363274;ENCONTRADO
20660126;219160665;No Encontrado
29004838;440080;ENCONTRADO
51643858;494582;ENCONTRADO
12902540;224626055;No Encontrado
89594980;681916;ENCONTRADO
56875560;225195457;No Encontrado
60344664;211609187;No Encontrado
59389874;367441;ENCONTRADO
87049702;202334597;No Encontrado
18531699;209025812;No Encontrado
13705585;225797844;No Encontrado
36718451;217281028;No Encontrado
51932820;400220;ENCONTRADO
10194131;218855858;No Encontrado
47955101;221520080;No Encontrado
74246120;233607502;No Encontrado
21118551;224551000;No Encontrado
21989495;210402348;No Encontrado
69195131;720113;ENCONTRADO
25144047;216072085;No Encontrado
98471508;372397;ENCONTRADO
04102124;220269618;No Encontrado
31333664;213855267;No Encontrado
11628779;226552566;No Encontrado
71633607;231153487;No Encontrado
10972172;216304203;No Encontrado
12108872;520326;ENCONTRADO
08660201;205471192;No Encontrado
48366822;140410;ENCONTRADO
80163963;209825916;No Encontrado
19688211;204780500;No Encontrado
50012081;226532835;No Encontrado
19775304;219524653;No Encontrado
75531219;212026122;No Encontrado
76842348;225184719;No Encontrado
58557889;210672084;No Encontrado
55221763;231940673;No Encontrado
13730001;212205448;No Encontrado
89969856;214189748;No Encontrado
20182805;557098;ENCONTRADO
34375602;779213;ENCONTRADO
94314424;211487576;No Encontrado
45925167;235324648;No Encontrado
51732115;776282;ENCONTRADO
44666633;217408807;No Encontrado
53652185;117417;ENCONTRADO
68576398;213073465;No Encontrado
14857075;212398495;No Encontrado
97397407;503893;ENCONTRADO
24973286;220753474;No Encontrado
11786004;227242690;No Encontrado
59259990;46973;ENCONTRADO
89775963;216101379;No Encontrado
06379368;213994859;No Encontrado
53925860;589968;ENCONTRADO
75661868;248248;ENCONTRADO
91301215;220207889;No Encontrado
29547053;16032;ENCONTRADO
33074676;235067005;No Encontrado
09245309;220867400;No Encontrado
00567478;213221538;No Encontrado
16215696;223000343;No Encontrado
18016402;211729767;No Encontrado
78675057;223879154;No Encontrado
12685306;628559;ENCONTRADO
40012844;216172867;No Encontrado
43775202;213214431;No Encontrado
40189311;219324303;No Encontrado
70778768;629405;ENCONTRADO
59545700;224423290;No Encontrado
67846571;268989515;No Encontrado
69381064;249047350;No Encontrado
30623518;226727969;No Encontrado
41188676;218722528;No Encontrado
54140955;554633;ENCONTRADO
82428269;219642036;No Encontrado
14811049;307977;ENCONTRADO
32047877;233804172;No Encontrado
40703206;215238402;No Encontrado
44793809;214749106;No Encontrado
86860682;204755740;No Encontrado
14009192;578103;ENCONTRADO
81910974;211416051;No Encontrado
41125195;207151512;No Encontrado
31129078;215868989;No Encontrado
63558374;222786720;No Encontrado
24868705;205587;ENCONTRADO
15744254;104890;ENCONTRADO
66254842;220470248;No Encontrado
38657301;219043837;No Encontrado
33798987;221653760;No Encontrado
76311182;220988279;No Encontrado
80213821;224227560;No Encontrado
14165211;221299516;No Encontrado
22510685;222868913;No Encontrado
63830126;115267659;ENCONTRADO
23879401;225097594;No Encontrado
33144207;236651796;No Encontrado
84473746;223361406;No Encontrado
54213503;353128;ENCONTRADO
22448865;215709592;No Encontrado
52901363;229143030;No Encontrado
08353039;215750097;No Encontrado
07459944;222960362;No Encontrado
87511773;210375492;No Encontrado
60242465;213550674;No Encontrado
03879471;216003325;No Encontrado
78876967;213705922;No Encontrado
77727473;207264392;No Encontrado
48172818;222564942;No Encontrado
10881610;224143621;No Encontrado
78158611;731587;ENCONTRADO
78185674;219566232;No Encontrado
03915612;218978960;No Encontrado
67754595;218480955;No Encontrado
91686304;149560598;ENCONTRADO
77312970;222500120;No Encontrado
48025927;214544987;No Encontrado
72688771;211108406;No Encontrado
08723176;174954;ENCONTRADO
99561053;205276690;No Encontrado
14231768;214347150;No Encontrado
51021701;203475042;No Encontrado
26325236;210883171;No Encontrado
72152221;211147925;No Encontrado
50410352;403624;ENCONTRADO
74986968;209068616;No Encontrado
70470355;209694712;No Encontrado
52358958;229525037;No Encontrado
00883281;235458715;No Encontrado
32495860;512935;ENCONTRADO
64737141;116756;ENCONTRADO
22172058;286196;ENCONTRADO
57287657;235288236;No Encontrado
56697067;229341553;No Encontrado
04632251;212885227;No Encontrado
09040788;217026359;No Encontrado
59797588;400404;ENCONTRADO
59349399;208343913;No Encontrado
47761072;206244662;No Encontrado
89241751;764168;ENCONTRADO
60177682;210465930;No Encontrado
82977870;182484920;ENCONTRADO
20132328;210957003;No Encontrado
55275505;215784457;No Encontrado
10565777;222541875;No Encontrado
93990511;594190;ENCONTRADO
67435306;218643385;No Encontrado
70810001;364631;ENCONTRADO
47380181;233592845;No Encontrado
35076298;16422;ENCONTRADO
73171244;206173520;No Encontrado
78071894;176842;ENCONTRADO
31864286;201744748;No Encontrado
55426884;201610447;No Encontrado
79143720;207555445;No Encontrado
00418189;171237;ENCONTRADO
54592439;210726331;No Encontrado
48944457;545060;ENCONTRADO
11258054;201275682;No Encontrado
64103928;203031914;No Encontrado
55841291;199663380;No Encontrado
34224268;218649220;No Encontrado
76193546;218639866;No Encontrado
95618823;208493036;No Encontrado
97049946;208821119;No Encontrado
08045057;103056720;ENCONTRADO
54098087;111127;ENCONTRADO
11458410;215005630;No Encontrado
90841698;457166;ENCONTRADO
45860569;232129128;No Encontrado
51866552;212344241;No Encontrado
42047290;53202;ENCONTRADO
41468918;216414427;No Encontrado
15351966;207668227;No Encontrado
29040265;221213915;No Encontrado
18597097;218348274;No Encontrado
41595683;408442;ENCONTRADO
02596654;201064956;No Encontrado
69260131;221948690;No Encontrado
57379952;213431283;No Encontrado
91602262;855958;ENCONTRADO
93352340;204894196;No Encontrado
26168423;149601;ENCONTRADO
12933680;244431955;No Encontrado
22363782;234333303;No Encontrado
33497219;212072954;No Encontrado
82426765;211884944;No Encontrado
35373290;207352281;No Encontrado
18051860;504280;ENCONTRADO
05122789;239536954;No Encontrado
72093724;333877;ENCONTRADO
33616694;216059218;No Encontrado
56942182;202952258;No Encontrado
75904632;217464602;No Encontrado
10320503;206101495;No Encontrado
75750003;204844711;No Encontrado
96678745;210974851;No Encontrado
30773693;220417016;No Encontrado
38953401;231625884;No Encontrado
47962300;842550;ENCONTRADO
40113740;217027206;No Encontrado
50682583;236871354;No Encontrado
36490104;233650253;No Encontrado
28885159;217992933;No Encontrado
64391865;583500;ENCONTRADO
34504078;207295549;No Encontrado
80471366;242855;ENCONTRADO
24218527;213586883;No Encontrado
06681855;212329307;No Encontrado
82693428;222189858;No Encontrado
71314934;755191;ENCONTRADO
17584109;484575;ENCONTRADO
58713487;221131091;No Encontrado
13937770;219372229;No Encontrado
75298963;215998444;No Encontrado
29526920;221680469;No Encontrado
39732035;224938116;No Encontrado
20716467;206308800;No Encontrado
28852576;518911;ENCONTRADO
82880682;216962431;No Encontrado
58420569;222408601;No Encontrado
25597525;233577099;No Encontrado
28371611;213661107;No Encontrado
46779466;232827694;No Encontrado
68152331;245286239;No Encontrado
82490158;256785374;No Encontrado
04465971;245443357;No Encontrado
78082084;235630683;No Encontrado
18539358;219873924;No Encontrado
57681655;222388395;No Encontrado
35939316;222529403;No Encontrado
53075993;455860;ENCONTRADO
04244812;227015712;No Encontrado
30779148;227772016;No Encontrado
35714089;505281;ENCONTRADO
66191397;204923939;No Encontrado
57649054;232883493;No Encontrado
14934886;211425245;No Encontrado
28076157;628647;ENCONTRADO
00500027;231716359;No Encontrado
40707025;261979808;No Encontrado
72827896;261178530;No Encontrado
84818054;210174341;No Encontrado
90728272;211785568;No Encontrado
21595370;327136;ENCONTRADO
81905328;646724;ENCONTRADO
60070723;207391957;No Encontrado
18637238;204349;ENCONTRADO
96516634;224806;ENCONTRADO
00007284;440196;ENCONTRADO
27245033;232340;ENCONTRADO
22299715;207953705;No Encontrado
51090557;215219570;No Encontrado
83991349;675780;ENCONTRADO
57041907;249130844;No Encontrado
38261177;695171;ENCONTRADO
62385752;585673;ENCONTRADO
55709655;321165645;No Encontrado
32549694;223187708;No Encontrado
77026883;234981250;No Encontrado
82171925;228643584;No Encontrado
66770472;234421968;No Encontrado
97663607;222899593;No Encontrado
20384862;339665;ENCONTRADO
79047556;253309404;No Encontrado
83925855;952788;ENCONTRADO
86765537;253409122;No Encontrado
80309174;560062;ENCONTRADO
16169034;236813390;No Encontrado
60116310;233079506;No Encontrado
57173619;113316;ENCONTRADO
49799423;233422272;No Encontrado
34912829;228401103;No Encontrado
63570376;232661720;No Encontrado
67218117;456738;ENCONTRADO
80879486;213254866;No Encontrado
48601511;542948;ENCONTRADO
11943468;211825343;No Encontrado
44184359;158265;ENCONTRADO
32609189;211863119;No Encontrado
44267150;128567;ENCONTRADO
65288208;218218495;No Encontrado
47453314;235152196;No Encontrado
25959646;218900974;No Encontrado
31264834;217966695;No Encontrado
13328526;305850;ENCONTRADO
19615843;76074;ENCONTRADO
33706979;19065;ENCONTRADO
44163732;220004005;No Encontrado
62510219;217176655;No Encontrado
17196798;226262592;No Encontrado
24120748;219586483;No Encontrado
16695955;333658;ENCONTRADO
15607700;786044;ENCONTRADO
78378170;234013092;No Encontrado
21467233;223106622;No Encontrado
99826462;214762543;No Encontrado
10288642;209706344;No Encontrado
63408490;453858;ENCONTRADO
55821338;218662831;No Encontrado
10127191;425285;ENCONTRADO
83883875;218836161;No Encontrado
69940244;224326240;No Encontrado
13790384;208738000;No Encontrado
62104104;229443847;No Encontrado
48645480;232220101;No Encontrado
45621657;207030999;No Encontrado
81009309;605430;ENCONTRADO
89926811;217129815;No Encontrado
27822255;474333;ENCONTRADO
63795282;213391202;No Encontrado
47405209;753857;ENCONTRADO
44771823;219794592;No Encontrado
66556394;223074452;No Encontrado
77706134;752074;ENCONTRADO
39583131;208596752;No Encontrado
13812652;219952094;No Encontrado
95756906;219903201;No Encontrado
59566492;252008;ENCONTRADO
17177756;222586418;No Encontrado
82136502;420030;ENCONTRADO
50243664;212868107;No Encontrado
75334746;215969600;No Encontrado
25588906;206679825;No Encontrado
88643451;494181;ENCONTRADO
31034107;215618361;No Encontrado
30215314;230945;ENCONTRADO
25709627;350472;ENCONTRADO
00714973;156323;ENCONTRADO
53069919;225466651;No Encontrado
05692061;482738;ENCONTRADO
72104316;220830903;No Encontrado
89955133;175987;ENCONTRADO
73092157;221337687;No Encontrado
83115354;219790991;No Encontrado
42662366;270076;ENCONTRADO
21766239;217425074;No Encontrado
24760869;216443078;No Encontrado
78892841;296005;ENCONTRADO
31696504;211689610;No Encontrado
92714071;361071;ENCONTRADO
59895803;394812;ENCONTRADO
07482088;210548184;No Encontrado
82494549;420641;ENCONTRADO
27232308;214187681;No Encontrado
28128002;221246120;No Encontrado
22731187;217182753;No Encontrado
39185185;263873;ENCONTRADO
38570436;230141082;No Encontrado
66079814;381684;ENCONTRADO
85137833;167193;ENCONTRADO
49386693;397333;ENCONTRADO
41753277;212477641;No Encontrado
71969269;216017059;No Encontrado
08128728;216796699;No Encontrado
42373564;841696;ENCONTRADO
94338660;217182267;No Encontrado
38824045;241910;ENCONTRADO
63204651;222198380;No Encontrado
61060182;225708446;No Encontrado
92819920;243296223;No Encontrado
87369692;41708;ENCONTRADO
49088398;218460262;No Encontrado
70731732;267670;ENCONTRADO
24880209;551102;ENCONTRADO
33412997;217804341;No Encontrado
53841512;217486742;No Encontrado
59465250;218136944;No Encontrado
96568933;218309030;No Encontrado
80657649;222935355;No Encontrado
79566748;411950;ENCONTRADO
88338787;223771161;No Encontrado
77411518;214811463;No Encontrado
89962654;208916911;No Encontrado
82992693;225362397;No Encontrado
61429241;217318936;No Encontrado
92873265;227699993;No Encontrado
37195212;209657575;No Encontrado
16270784;664697;ENCONTRADO
67815370;222916815;No Encontrado
01977443;222852515;No Encontrado
39192839;176037;ENCONTRADO
35786542;687727;ENCONTRADO
58080939;637038;ENCONTRADO
72074196;227263638;No Encontrado
40294768;293345;ENCONTRADO
50030381;237190117;No Encontrado
86268808;226744093;No Encontrado
00907361;639500;ENCONTRADO
33749124;215100030;No Encontrado
42977016;775904;ENCONTRADO
45521070;223170042;No Encontrado
79907475;219700098;No Encontrado
48566166;283034431;No Encontrado
91367097;233056917;No Encontrado
05190978;220335942;No Encontrado
33806206;224728292;No Encontrado
56845056;116863;ENCONTRADO
96874214;636440;ENCONTRADO
83028517;220079984;No Encontrado
58458360;211170599;No Encontrado
47275890;222007098;No Encontrado
37451674;223256674;No Encontrado
51604479;213264869;No Encontrado
64072301;202032;ENCONTRADO
36620997;223200688;No Encontrado
76012891;832799;ENCONTRADO
62957395;211354128;No Encontrado
00151111;215709826;No Encontrado
79063976;214901674;No Encontrado
38736108;212420275;No Encontrado
48109037;457083;ENCONTRADO
19461636;215997850;No Encontrado
41328860;811057;ENCONTRADO
96910351;398611;ENCONTRADO
58416137;230578;ENCONTRADO
81427710;225503580;No Encontrado
87986243;234016838;No Encontrado
86371323;257384;ENCONTRADO
67579641;225492098;No Encontrado
41990300;218288372;No Encontrado
76088368;230568625;No Encontrado
97402986;214808444;No Encontrado
32671224;248805588;No Encontrado
82955931;217901853;No Encontrado
87558443;222129608;No Encontrado
66760642;205301544;No Encontrado
40664171;213008588;No Encontrado
26274572;202345004;No Encontrado
45746092;204942156;No Encontrado
92915179;210523069;No Encontrado
40772224;209074060;No Encontrado
13505845;203968;ENCONTRADO
55336255;240150982;No Encontrado
11548630;3643647;ENCONTRADO
85161819;2665364;ENCONTRADO
63306497;85549;ENCONTRADO
89774786;815776;ENCONTRADO
61021183;232581358;No Encontrado
29862845;216808348;No Encontrado
32387310;491169;ENCONTRADO
11498821;102054343;ENCONTRADO
91816727;676751;ENCONTRADO
74241426;23863;ENCONTRADO
03158360;227723293;No Encontrado
62101054;217902770;No Encontrado
26680714;959469;ENCONTRADO
75178916;217640302;No Encontrado
09109801;212195029;No Encontrado
10929960;487401;ENCONTRADO
65452590;749772;ENCONTRADO
08542493;216623144;No Encontrado
81495770;447060;ENCONTRADO
26174311;247761351;No Encontrado
30919396;518142;ENCONTRADO
89011308;221623802;No Encontrado
18710549;680363;ENCONTRADO
46779566;64840;ENCONTRADO
05030153;513673;ENCONTRADO
34466858;355560;ENCONTRADO
47863304;217167600;No Encontrado
58688028;598712;ENCONTRADO
58618260;841490;ENCONTRADO
76291931;53059;ENCONTRADO
86243129;223596724;No Encontrado
21219985;229754450;No Encontrado
96683657;224268350;No Encontrado
24585346;224009763;No Encontrado
38835518;12489;ENCONTRADO
01744954;208889631;No Encontrado
57007811;214527795;No Encontrado
04907860;217588965;No Encontrado
88903762;212869748;No Encontrado
29953929;196460010;No Encontrado
17956013;200726207;No Encontrado
29935209;203468568;No Encontrado
18775187;601876;ENCONTRADO
54368364;211511980;No Encontrado
47955059;357183;ENCONTRADO
13406201;233088143;No Encontrado
73857869;44416019;ENCONTRADO
85108987;41045;ENCONTRADO
16823417;199574845;No Encontrado
34266207;155380;ENCONTRADO
97153811;223710147;No Encontrado
26642277;207523677;No Encontrado
95822268;213225543;No Encontrado
15358027;116770;ENCONTRADO
10354976;1670;ENCONTRADO
10878775;420278;ENCONTRADO
29784436;219907073;No Encontrado
55704444;699747;ENCONTRADO
03310591;205829212;No Encontrado
80871109;233137775;No Encontrado
70270490;217506493;No Encontrado
58649612;223672;ENCONTRADO
84843591;431413;ENCONTRADO
07835922;223698169;No Encontrado
34407366;345726;ENCONTRADO
36904090;221634682;No Encontrado
22987368;208063686;No Encontrado
19335520;225782628;No Encontrado
50004009;84628;ENCONTRADO
62880889;221396591;No Encontrado
89830665;238061835;No Encontrado
14090621;619455;ENCONTRADO
55275906;217917961;No Encontrado
64170908;215402285;No Encontrado
16610410;866362;ENCONTRADO
05002526;465988;ENCONTRADO
84139767;252342210;No Encontrado
07742527;243091275;No Encontrado
06413182;55398;ENCONTRADO
13200094;122205;ENCONTRADO
10049578;499173;ENCONTRADO
01334270;203608472;No Encontrado
07262774;222237339;No Encontrado
18742794;225576297;No Encontrado
62362056;203357560;No Encontrado
36451849;344839;ENCONTRADO
48917618;213471556;No Encontrado
56543900;218331824;No Encontrado
83329708;218310223;No Encontrado
56545110;566561;ENCONTRADO
91516803;231951265;No Encontrado
89492421;673202;ENCONTRADO
70446737;231939586;No Encontrado
24667604;218777279;No Encontrado
49223419;225397782;No Encontrado
72540398;909154;ENCONTRADO
17953335;222785869;No Encontrado
96357263;223192380;No Encontrado
43339555;446173;ENCONTRADO
79372020;211924563;No Encontrado
28777523;219679433;No Encontrado
10571551;522322;ENCONTRADO
55406516;214745721;No Encontrado
12160345;229477198;No Encontrado
04274793;226671875;No Encontrado
51995360;365697;ENCONTRADO
15934963;222218620;No Encontrado
17618792;212396548;No Encontrado
85656910;17979;ENCONTRADO
28097345;216794513;No Encontrado
55278412;243580415;No Encontrado
79561907;799954;ENCONTRADO
72466721;232281890;No Encontrado
98520929;224377043;No Encontrado
14836399;215833;ENCONTRADO
36284258;709614;ENCONTRADO
13686534;216873491;No Encontrado
74629185;224718325;No Encontrado
00228854;559601;ENCONTRADO
27776428;445880;ENCONTRADO
24087186;230071193;No Encontrado
39576119;232353220;No Encontrado
58923096;219881723;No Encontrado
40137090;304803;ENCONTRADO
24542272;225363435;No Encontrado
31159427;225142149;No Encontrado
70923901;279128;ENCONTRADO
37204654;227764630;No Encontrado
53334857;223438720;No Encontrado
30873487;244433667;No Encontrado
62474149;392314;ENCONTRADO
70058795;209367521;No Encontrado
95859975;208383030;No Encontrado
86824032;71843260;ENCONTRADO
03590291;214593208;No Encontrado
32840766;216867573;No Encontrado
97765257;67256309;ENCONTRADO
97969741;214612;ENCONTRADO
22170287;206748738;No Encontrado
69861028;664681;ENCONTRADO
95191921;224524542;No Encontrado
95100474;219321842;No Encontrado
54774618;122541;ENCONTRADO
88768991;213527345;ENCONTRADO
31974452;217057096;No Encontrado
39468365;270341;ENCONTRADO
47106327;216227763;No Encontrado
69548144;225513465;No Encontrado
02253244;222508538;No Encontrado
40482124;226770961;No Encontrado
67594258;216899028;No Encontrado
11417017;773003;ENCONTRADO
61972086;218420040;No Encontrado
82261517;239081255;No Encontrado
68077404;252760871;No Encontrado
82618861;993718;ENCONTRADO
54420782;810563;ENCONTRADO
52918794;239143707;No Encontrado
35263352;212974956;No Encontrado
81067164;211625114;No Encontrado
65219390;212637202;No Encontrado
11236892;610425;ENCONTRADO
27134163;214765644;No Encontrado
34025897;225396490;No Encontrado
01664783;659978;ENCONTRADO
86995591;211747132;No Encontrado
68987678;641932;ENCONTRADO
60161244;15146;ENCONTRADO
12008369;222545944;No Encontrado
90343324;218411920;No Encontrado
31627311;166039;ENCONTRADO
99324506;214189202;No Encontrado
16013977;683476;ENCONTRADO
22939224;213245801;No Encontrado
65841012;211271963;No Encontrado
42501334;380603;ENCONTRADO
89307604;127753556;ENCONTRADO
49191372;239953;ENCONTRADO
53875716;215879022;No Encontrado
48951787;218036639;No Encontrado
97754671;222275476;No Encontrado
63950165;229410105;No Encontrado
57031848;470673;ENCONTRADO
10542959;47764126;ENCONTRADO
94239595;212260294;No Encontrado
45726843;216811115;No Encontrado
63906318;219197237;No Encontrado
77567894;222551417;No Encontrado
70549120;344062;ENCONTRADO
59998786;594253;ENCONTRADO
52793434;233526;ENCONTRADO
77865059;213319147;No Encontrado
37240857;212834768;No Encontrado
51913258;213967689;No Encontrado
34407739;641590;ENCONTRADO
60449349;391998;ENCONTRADO
63541154;225450204;No Encontrado
50846429;209693069;No Encontrado
77616445;215673146;No Encontrado
19806594;153687660;ENCONTRADO
96800573;220788560;No Encontrado
31826433;132536;ENCONTRADO
47988076;209978620;No Encontrado
44857735;704684;ENCONTRADO
16303237;215132680;No Encontrado
79960491;221070092;No Encontrado
84023370;66666;ENCONTRADO
63174522;210684146;No Encontrado
25974565;218337785;No Encontrado
81862529;221017289;No Encontrado
66782496;219991040;No Encontrado
29598974;212192415;No Encontrado
48798564;226659950;No Encontrado
45458240;76264;ENCONTRADO
65743428;213234337;No Encontrado
34771923;549905;ENCONTRADO
61490251;215757609;No Encontrado
86194527;231007046;No Encontrado
61948201;112403;ENCONTRADO
08778877;212045449;No Encontrado
69266723;228763;ENCONTRADO
09393816;208123746;No Encontrado
57609298;220532862;No Encontrado
50064801;222995676;No Encontrado
22756787;610516;ENCONTRADO
20601367;219482135;No Encontrado
48905923;374150;ENCONTRADO
63750185;218134807;No Encontrado
18824748;539575;ENCONTRADO
83171213;220841114;No Encontrado
45602724;328709;ENCONTRADO
67717336;844606;ENCONTRADO
82722287;205628397;No Encontrado
41381951;212581423;No Encontrado
90165738;215148524;No Encontrado
89532252;436361;ENCONTRADO
34224740;213556686;No Encontrado
36753342;209428478;No Encontrado
04412430;211851696;No Encontrado
80405180;642354;ENCONTRADO
43001132;213964097;No Encontrado
80913480;211928051;No Encontrado
99496588;225069990;No Encontrado
61094527;246790;ENCONTRADO
73235631;127193161;ENCONTRADO
92203734;220194919;No Encontrado
21321536;209742275;No Encontrado
13299250;218999903;No Encontrado
25297701;220066267;No Encontrado
46013979;685721;ENCONTRADO
57228533;219999329;No Encontrado
56770647;207408239;No Encontrado
31860768;221815840;No Encontrado
00437867;451307;ENCONTRADO
27925437;219470469;No Encontrado
62973579;202331307;ENCONTRADO
17288705;69299;ENCONTRADO
37807394;220148675;No Encontrado
25873638;862257;ENCONTRADO
58309940;1083220;ENCONTRADO
96239644;215791549;No Encontrado
02608681;225071507;No Encontrado
46350963;234494956;No Encontrado
71160968;55006;ENCONTRADO
59194908;128049;ENCONTRADO
85124892;471554;ENCONTRADO
67623718;203774791;ENCONTRADO
92582678;217200720;No Encontrado
74044452;285901923;No Encontrado
36188997;275649408;No Encontrado
61902268;191880;ENCONTRADO
62156242;215092939;No Encontrado
81653201;206353415;No Encontrado
68189605;493638;ENCONTRADO
49187966;541455;ENCONTRADO
37050943;90945;ENCONTRADO
57180783;201438350;No Encontrado
32712761;80443;ENCONTRADO
80588508;206494685;No Encontrado
57978267;198118631;No Encontrado
37207766;208660070;No Encontrado
64129048;592288;ENCONTRADO
73734270;211528004;No Encontrado
78887436;201390184;No Encontrado
28483611;200783484;No Encontrado
86639702;203386126;No Encontrado
30043051;64165;ENCONTRADO
97594467;446696;ENCONTRADO
88634831;240881273;No Encontrado
40508879;45685;ENCONTRADO
23005853;199627281;No Encontrado
81454848;596398;ENCONTRADO
19891300;206299265;No Encontrado
97222478;218416039;No Encontrado
82873522;224984563;No Encontrado
27132926;223619234;No Encontrado
57016179;644027;ENCONTRADO
84957980;209527034;No Encontrado
66412028;234647535;No Encontrado
97151553;246316783;No Encontrado
65899306;64405;ENCONTRADO
56305268;236562015;No Encontrado
80668249;223908316;No Encontrado
02398952;240032600;No Encontrado
84113051;226487453;No Encontrado
13755632;207923766;No Encontrado
96732679;215334461;No Encontrado
84956372;35902775;ENCONTRADO
97280037;217118882;No Encontrado
14758791;219199142;No Encontrado
15294957;72864;ENCONTRADO
57197987;208727469;No Encontrado
30476794;213461624;No Encontrado
10173692;224405124;No Encontrado
00493102;222370;ENCONTRADO
69039969;93313333;ENCONTRADO
06332162;543405;ENCONTRADO
14943413;224084698;No Encontrado
05742307;215110258;No Encontrado
75994529;219623100;No Encontrado
82567385;214175437;No Encontrado
07190767;241194280;No Encontrado
04211165;218505432;No Encontrado
46770329;249940860;No Encontrado
09429157;216304784;No Encontrado
78612633;678776;ENCONTRADO
13457764;221250170;No Encontrado
02063248;216735109;No Encontrado
34181426;220805491;No Encontrado
41559788;489012;ENCONTRADO
25524368;215085559;No Encontrado
96180663;208622628;No Encontrado
49247427;227150472;No Encontrado
81984638;38867;ENCONTRADO
16569664;213585949;No Encontrado
67500539;32940;ENCONTRADO
53409301;254825;ENCONTRADO
49256473;515196;ENCONTRADO
56878984;248815;ENCONTRADO
83078825;209891549;No Encontrado
19138363;426517;ENCONTRADO
20621240;219742320;No Encontrado
93476404;185015;ENCONTRADO
36812319;237660129;No Encontrado
53464391;218978602;No Encontrado
59864982;228441078;No Encontrado
14675191;215654287;No Encontrado
97022552;135494;ENCONTRADO
49369480;227403841;No Encontrado
97817478;17338510;ENCONTRADO
14813409;378198;ENCONTRADO
57410136;227323348;No Encontrado
17946371;229144687;No Encontrado
32940778;832085;ENCONTRADO
78552564;218164185;No Encontrado
06758867;217778933;No Encontrado
66833697;217002647;No Encontrado
98523564;791468;ENCONTRADO
54283611;911090;ENCONTRADO
22752834;227528020;No Encontrado
44802971;430403;ENCONTRADO
68655081;230123000;No Encontrado
83686640;233443939;No Encontrado
07961540;205746;ENCONTRADO
63037815;216208743;No Encontrado
34301651;217533451;No Encontrado
14093667;206698343;No Encontrado
49740410;588717;ENCONTRADO
89691625;212130457;No Encontrado
38517729;215550575;No Encontrado
81319724;811786;ENCONTRADO
16367803;211775378;No Encontrado
24416389;214192982;No Encontrado
03905805;216738518;No Encontrado
62465216;7351;ENCONTRADO
08967032;214846659;No Encontrado
75342384;216330903;No Encontrado
66520806;222770553;No Encontrado
29870056;226909860;No Encontrado
88776170;77947;ENCONTRADO
54149173;210719012;No Encontrado
02232857;212186193;No Encontrado
06190562;181657;ENCONTRADO
01061423;122864982;ENCONTRADO
07465744;257412274;No Encontrado
02644537;218707950;No Encontrado
39350841;207675143;No Encontrado
06191907;260631;ENCONTRADO
35806017;211216758;No Encontrado
30756909;209981535;No Encontrado
30610491;208477126;No Encontrado
72212967;449811;ENCONTRADO
96079751;213147145;No Encontrado
75301695;240801609;No Encontrado
22180296;227082462;No Encontrado
44812848;589117;ENCONTRADO
58485728;222705528;No Encontrado
79780975;232541140;No Encontrado
15835593;1010160;ENCONTRADO
92464780;217912381;No Encontrado
90478833;221685083;No Encontrado
04776762;228865150;No Encontrado
84834451;233829550;No Encontrado
42766148;1692162;ENCONTRADO
42165007;252372174;No Encontrado
78163551;239990521;No Encontrado
36415118;250662080;No Encontrado
63344288;228207643;No Encontrado
67604936;231029197;No Encontrado
30092470;418121;ENCONTRADO
95128841;232419395;No Encontrado
74735201;225384127;No Encontrado
97642680;222976047;No Encontrado
97288345;228077694;No Encontrado
31600845;239464165;No Encontrado
45188052;268366000;No Encontrado
40440028;273310426;No Encontrado
75073829;312489455;No Encontrado
98761054;304536760;No Encontrado
88861948;36652;ENCONTRADO
76490583;290172886;No Encontrado
81680642;235593179;No Encontrado
00806972;229448258;No Encontrado
96893140;253415244;No Encontrado
00126368;356889;ENCONTRADO
98918255;97521;ENCONTRADO
99507470;237662149;No Encontrado
70423273;243101260;No Encontrado
80281692;275025392;No Encontrado
83387730;135649;ENCONTRADO
84474986;436155;ENCONTRADO
76601736;326076199;No Encontrado
29448974;290806692;No Encontrado
66821564;99865;ENCONTRADO
50013064;231160059;No Encontrado
73638084;239375731;No Encontrado
98545888;261515089;No Encontrado
82734106;226079596;No Encontrado
95923522;690074;ENCONTRADO
78456058;231070687;No Encontrado
55023835;200798;ENCONTRADO
81770842;302596236;No Encontrado
20815349;222532396;No Encontrado
82031856;219128402;No Encontrado
47722624;186020;ENCONTRADO
56350310;386255;ENCONTRADO
59845609;216369710;No Encontrado
60398886;216152620;No Encontrado
03392617;217327960;No Encontrado
09715948;446440;ENCONTRADO
73146337;246049204;No Encontrado
84074478;212317596;No Encontrado
67104068;713492;ENCONTRADO
20922399;995985;ENCONTRADO
55031729;639935;ENCONTRADO
17643521;251349765;No Encontrado
11425489;212588183;No Encontrado
02535313;222847849;No Encontrado
06637600;333343;ENCONTRADO
72396287;215612241;No Encontrado
15541348;238699108;No Encontrado
11954124;210161177;No Encontrado
09433417;333256;ENCONTRADO
68284869;377269;ENCONTRADO
96779005;686214;ENCONTRADO
61417058;234210669;No Encontrado
98401190;218447654;No Encontrado
39555326;242391888;No Encontrado
58719956;237795827;No Encontrado
