23020219;8026820;No Encontrado
72788024;7264389;No Encontrado
70792878;7417780;No Encontrado
33994073;6767626;No Encontrado
56529170;6732412;No Encontrado
90701484;356306;ENCONTRADO
82619824;7551952;No Encontrado
27804753;6693086;No Encontrado
26540434;7077130;No Encontrado
81467385;252289;ENCONTRADO
25907130;217690;ENCONTRADO
24326489;81097;ENCONTRADO
58266659;6730918;No Encontrado
93528072;7559209;No Encontrado
06152582;7484528;No Encontrado
01001623;7106737;No Encontrado
91881874;7253158;No Encontrado
82164717;7668371;No Encontrado
15444381;7747318;No Encontrado
99464601;7326374;No Encontrado
21648730;7399686;No Encontrado
57962997;480648;ENCONTRADO
48533081;231827;ENCONTRADO
15328220;7338451;No Encontrado
78581849;7609731;No Encontrado
60125009;144904;ENCONTRADO
39269311;7028221;No Encontrado
86576637;6472120;No Encontrado
30884878;279436;ENCONTRADO
05609003;6996794;No Encontrado
31855084;6955104;No Encontrado
02050369;7498853;No Encontrado
88940675;279228;ENCONTRADO
16487174;238179;ENCONTRADO
57013427;6775806;No Encontrado
90396955;7119124;No Encontrado
30099346;6488255;No Encontrado
29507235;343736;ENCONTRADO
94057340;7507452;No Encontrado
67208236;23076;ENCONTRADO
91302908;7756198;No Encontrado
01649820;6949164;No Encontrado
75337477;6933746;No Encontrado
30200772;647449;ENCONTRADO
27902011;6652699;No Encontrado
38474759;7832271;No Encontrado
13265349;7215529;No Encontrado
44882952;7193961;No Encontrado
69196364;416244;ENCONTRADO
35762629;23672;ENCONTRADO
52665118;99228;ENCONTRADO
31307557;7222203;No Encontrado
02347915;7297610;No Encontrado
05231447;471469;ENCONTRADO
21296774;7306263;No Encontrado
37059022;383011;ENCONTRADO
76172155;253640;ENCONTRADO
67531845;557701;ENCONTRADO
58951574;6563930;No Encontrado
85046951;560737;ENCONTRADO
40086656;7043859;No Encontrado
99107718;6653996;No Encontrado
07612338;7973226;No Encontrado
75919871;6759406;No Encontrado
39002337;6984150;No Encontrado
79329254;6523687;No Encontrado
31867711;416702;ENCONTRADO
08010332;7007718;No Encontrado
66450022;7626260;No Encontrado
11224520;6632563;No Encontrado
74852819;7139438;No Encontrado
48643569;6587960;No Encontrado
04633905;685464;ENCONTRADO
89395574;7530866;No Encontrado
31721147;7644837;No Encontrado
82648995;7209647;No Encontrado
70442864;7314051;No Encontrado
29385962;6861853;No Encontrado
02703931;7584634;No Encontrado
28743219;7367507;No Encontrado
50997842;7463537;No Encontrado
87407120;7132174;No Encontrado
62160941;7379548;No Encontrado
87666487;48701;ENCONTRADO
18494995;7933333;No Encontrado
39105462;195273;ENCONTRADO
06247774;7726348;No Encontrado
38124786;188370;ENCONTRADO
50127658;134320;ENCONTRADO
57028838;9890209;No Encontrado
38270808;7369983;No Encontrado
55212157;7128751;No Encontrado
89585524;6886132;No Encontrado
64884515;6989183;No Encontrado
87442547;6981299;No Encontrado
24539780;376581;ENCONTRADO
63754503;297307;ENCONTRADO
80858713;7861946;No Encontrado
97970908;8854429;No Encontrado
36030777;8723045;No Encontrado
80171623;7181631;No Encontrado
16466697;8022285;No Encontrado
01350136;7731904;No Encontrado
96995309;486717;ENCONTRADO
84721821;689779;ENCONTRADO
38474968;7223026;No Encontrado
59804764;4080;ENCONTRADO
19786697;21631;ENCONTRADO
48400564;84903;ENCONTRADO
02380652;6431931;No Encontrado
39230735;424336;ENCONTRADO
93858374;7644947;No Encontrado
24936353;7254372;No Encontrado
48812544;242762;ENCONTRADO
54073125;314848;ENCONTRADO
03653151;7144965;No Encontrado
94633450;497850;ENCONTRADO
45714338;258542;ENCONTRADO
57820733;7476537;No Encontrado
92839260;7228630;No Encontrado
09859479;7871030;No Encontrado
62593252;6998112;No Encontrado
80045881;514045;ENCONTRADO
35944867;7245297;No Encontrado
66394535;298758;ENCONTRADO
24109809;538152;ENCONTRADO
11597340;7183579;No Encontrado
64404872;7906767;No Encontrado
55205628;7048333;No Encontrado
20419072;322711;ENCONTRADO
23843547;415471;ENCONTRADO
10480617;7118755;No Encontrado
69974035;7774099;No Encontrado
96660205;657026;ENCONTRADO
71433372;7680675;No Encontrado
79802628;7042934;No Encontrado
43477995;6647921;No Encontrado
61903250;7100495;No Encontrado
69384334;486907;ENCONTRADO
62698250;319062;ENCONTRADO
08250781;7231770;No Encontrado
37459145;8063464;No Encontrado
55572680;7187143;No Encontrado
72952137;7327489;No Encontrado
45948316;525209;ENCONTRADO
94449690;7465080;No Encontrado
45201922;7477817;No Encontrado
84875655;757118;ENCONTRADO
91132755;7004367;No Encontrado
51511135;6649198;No Encontrado
59717070;7310250;No Encontrado
22230426;6859974;No Encontrado
26778977;8100871;No Encontrado
07281978;215975;ENCONTRADO
06524058;9725325;No Encontrado
90409363;7113973;No Encontrado
63066942;7324682;No Encontrado
40444626;7927866;No Encontrado
74881140;7265053;No Encontrado
36643940;7241344;No Encontrado
99050995;361552;ENCONTRADO
98716872;105090;ENCONTRADO
67400969;7195779;No Encontrado
35066621;7483966;No Encontrado
57569670;862046;ENCONTRADO
52382996;7748340;No Encontrado
28939460;134040;ENCONTRADO
96169911;6996200;No Encontrado
80181307;7597724;No Encontrado
39231283;7260522;No Encontrado
07140244;564465;ENCONTRADO
25244643;59220;ENCONTRADO
48750675;227449;ENCONTRADO
71744452;8175840;No Encontrado
89185668;396629;ENCONTRADO
56533536;6710604;No Encontrado
17329020;7507664;No Encontrado
87813567;289989;ENCONTRADO
87458724;7175847;No Encontrado
61197700;34979;ENCONTRADO
85741717;47186;ENCONTRADO
02954515;7812410;No Encontrado
02314250;6668949;No Encontrado
08068698;7176376;No Encontrado
66304495;7346765;No Encontrado
26208083;613154;ENCONTRADO
74561078;7231359;No Encontrado
17372310;7764638;No Encontrado
79995369;7159861;No Encontrado
38825178;7131899;No Encontrado
46537339;7489758;No Encontrado
58805299;7772235;No Encontrado
55391691;7664631;No Encontrado
31959356;7443294;No Encontrado
93865050;6621067;No Encontrado
51790795;388356;ENCONTRADO
37897016;7643128;No Encontrado
91139622;7901704;No Encontrado
70056303;7268218;No Encontrado
69940226;7354164;No Encontrado
92457152;6693469;No Encontrado
71579360;7971183;No Encontrado
70944646;7244377;No Encontrado
01228758;7507402;No Encontrado
49726967;6668791;No Encontrado
30200045;35800;ENCONTRADO
77961655;275092;ENCONTRADO
86894770;243465;ENCONTRADO
72504915;6934190;No Encontrado
21000021;879798;ENCONTRADO
14364969;8088292;No Encontrado
36360454;7158638;No Encontrado
35425827;86930;ENCONTRADO
71997705;7905112;No Encontrado
27797364;7002410;No Encontrado
41174585;465830;ENCONTRADO
40641831;764597;ENCONTRADO
04055878;8406855;No Encontrado
25942641;26711;ENCONTRADO
74235473;6757236;No Encontrado
15430135;165788;ENCONTRADO
23463886;7176434;No Encontrado
10232508;6820034;No Encontrado
60420927;7611518;No Encontrado
91427572;7891117;No Encontrado
46461577;7260899;No Encontrado
23449321;7363248;No Encontrado
11570136;7286360;No Encontrado
86178588;7636693;No Encontrado
57675585;6831369;No Encontrado
76523761;641194;ENCONTRADO
25557073;7534580;No Encontrado
24899400;7135632;No Encontrado
48967010;8202203;No Encontrado
94577271;7492208;No Encontrado
87172818;6943425;No Encontrado
07588784;410102;ENCONTRADO
25831782;6565166;No Encontrado
43438029;356782;ENCONTRADO
75090613;230895;ENCONTRADO
97797985;638930;ENCONTRADO
98586597;7397534;No Encontrado
40794484;851311;ENCONTRADO
51207081;7635406;No Encontrado
60314478;7219984;No Encontrado
71612677;7531928;No Encontrado
69631176;7290712;No Encontrado
88524870;7415053;No Encontrado
02940463;283918;ENCONTRADO
57065778;239061;ENCONTRADO
17248773;278821;ENCONTRADO
28429335;6631734;No Encontrado
46905136;7101361;No Encontrado
31164793;6745034;No Encontrado
19731091;7074365;No Encontrado
49391399;7917069;No Encontrado
46095938;7192686;No Encontrado
38346293;7408549;No Encontrado
04227695;6722301;No Encontrado
67434503;7717863;No Encontrado
45147278;47013;ENCONTRADO
07895350;6662766;No Encontrado
14920536;6821865;No Encontrado
07255307;7368692;No Encontrado
49951500;6890718;No Encontrado
61669996;8159312;No Encontrado
37499225;7690574;No Encontrado
71302804;7281961;No Encontrado
10727810;455809;ENCONTRADO
44665090;6744541;No Encontrado
55247964;7913479;No Encontrado
91847024;865416;ENCONTRADO
39292248;7156403;No Encontrado
08438035;7574588;No Encontrado
86153925;7278123;No Encontrado
93022008;176710;ENCONTRADO
72044385;7579449;No Encontrado
83813443;7422767;No Encontrado
39557276;368865;ENCONTRADO
91045601;6876633;No Encontrado
61202163;442510;ENCONTRADO
31421077;7733518;No Encontrado
93326933;7310315;No Encontrado
49825705;8114831;No Encontrado
53285779;601925;ENCONTRADO
05884991;7341824;No Encontrado
20307784;146591;ENCONTRADO
94389887;7802290;No Encontrado
76723617;7543570;No Encontrado
91356291;8085771;No Encontrado
26266415;7082579;No Encontrado
84309442;7425896;No Encontrado
20779842;393714;ENCONTRADO
72460109;7352676;No Encontrado
13541977;7567217;No Encontrado
63752911;7747824;No Encontrado
90649409;331350;ENCONTRADO
01240016;477945;ENCONTRADO
75394322;7658970;No Encontrado
52082727;7466847;No Encontrado
21982286;166132;ENCONTRADO
11982209;7727060;No Encontrado
73361628;8075528;No Encontrado
76209805;718407;ENCONTRADO
41854287;7497068;No Encontrado
97760485;7910113;No Encontrado
99793265;7165265;No Encontrado
23457094;801890;ENCONTRADO
75611801;7775912;No Encontrado
56196892;7190545;No Encontrado
82675160;7521960;No Encontrado
46585280;7408696;No Encontrado
21581794;158483;ENCONTRADO
37032294;407332;ENCONTRADO
71163814;83640;ENCONTRADO
54180708;346770;ENCONTRADO
16778448;8267708;No Encontrado
50774145;511098;ENCONTRADO
63038160;8075322;No Encontrado
36868175;9489185;No Encontrado
72288680;7214460;No Encontrado
66498812;7965529;No Encontrado
85166911;9754497;No Encontrado
16611392;7848018;No Encontrado
28550739;21505;ENCONTRADO
77122104;6487449;No Encontrado
62728212;324415;ENCONTRADO
47023747;7771824;No Encontrado
83565696;6922404;No Encontrado
69181356;7220149;No Encontrado
89393468;7125370;No Encontrado
02741849;137419;ENCONTRADO
72083476;293336;ENCONTRADO
86611507;7401175;No Encontrado
20999937;183362;ENCONTRADO
83443512;8089598;No Encontrado
83829318;6719430;No Encontrado
73645920;6984463;No Encontrado
90991347;6765134;No Encontrado
73253022;636344;ENCONTRADO
56458201;7982356;No Encontrado
18200337;7793699;No Encontrado
31012052;7031548;No Encontrado
07585613;866569;ENCONTRADO
89471084;7289462;No Encontrado
56476750;7195930;No Encontrado
25723644;642215;ENCONTRADO
07074697;147230;ENCONTRADO
80534624;7893322;No Encontrado
58106816;7301880;No Encontrado
68278858;7468550;No Encontrado
53413048;701483;ENCONTRADO
81941025;18127;ENCONTRADO
95429378;7650094;No Encontrado
97177593;8274069;No Encontrado
26380775;6683390;No Encontrado
28828040;551747;ENCONTRADO
38630409;7434742;No Encontrado
78568777;7144542;No Encontrado
33090329;7757648;No Encontrado
28874835;7735321;No Encontrado
61289484;7024601;No Encontrado
61531261;7199404;No Encontrado
99401394;23442;ENCONTRADO
76547648;249034;ENCONTRADO
40887888;280287;ENCONTRADO
26003607;129983;ENCONTRADO
66511248;242804;ENCONTRADO
55503565;362902;ENCONTRADO
43045600;416299;ENCONTRADO
59393601;684955;ENCONTRADO
06858815;7642081;No Encontrado
86831994;7511018;No Encontrado
73389246;7148270;No Encontrado
15884485;7546732;No Encontrado
88255318;7109068;No Encontrado
97982047;8055141;No Encontrado
96298761;7019172;No Encontrado
49663718;325585;ENCONTRADO
75628786;7557545;No Encontrado
38283805;7147464;No Encontrado
93964799;605653;ENCONTRADO
46828756;8054383;No Encontrado
09753883;7088966;No Encontrado
43012838;6728936;No Encontrado
48567088;7410270;No Encontrado
59082897;126585;ENCONTRADO
17056698;7253304;No Encontrado
98043197;7751113;No Encontrado
16243102;7159093;No Encontrado
64895654;7494490;No Encontrado
91641663;7243321;No Encontrado
96316633;7785562;No Encontrado
15772783;697129;ENCONTRADO
12108866;9582356;No Encontrado
92659764;7703420;No Encontrado
55368534;7823980;No Encontrado
63183120;534311;ENCONTRADO
25355352;420341;ENCONTRADO
26473272;491307;ENCONTRADO
81717827;9188204;No Encontrado
40673599;8057777;No Encontrado
00252879;9680223;No Encontrado
45834713;7515666;No Encontrado
90333695;7992998;No Encontrado
68474112;88100;ENCONTRADO
96481930;7248871;No Encontrado
16272313;57830;ENCONTRADO
90420287;7300525;No Encontrado
99672511;412851;ENCONTRADO
73479248;53907;ENCONTRADO
47476693;7071088;No Encontrado
12247807;226320;ENCONTRADO
61792009;7664617;No Encontrado
76073902;7402336;No Encontrado
02475600;6936907;No Encontrado
72015559;334156;ENCONTRADO
50960077;7566019;No Encontrado
12660509;7208545;No Encontrado
03761395;7505011;No Encontrado
10741416;6705686;No Encontrado
21983628;8067634;No Encontrado
64805705;8071542;No Encontrado
17927246;8025262;No Encontrado
75628816;806575;ENCONTRADO
89258521;7983024;No Encontrado
00204115;7612491;No Encontrado
99165891;7164024;No Encontrado
33217209;115941;ENCONTRADO
54201860;7443453;No Encontrado
47299975;7683719;No Encontrado
18070122;7173513;No Encontrado
93786860;7612934;No Encontrado
99660053;7267508;No Encontrado
77667369;8000488;No Encontrado
10713890;6522386;No Encontrado
36862097;444183;ENCONTRADO
87253542;485704;ENCONTRADO
33515137;7405024;No Encontrado
28892507;7871724;No Encontrado
52070861;7674100;No Encontrado
92343796;7103330;No Encontrado
02151346;6743378;No Encontrado
82219872;7507783;No Encontrado
39794451;7097686;No Encontrado
27141771;7686397;No Encontrado
64534172;6740433;No Encontrado
45745107;6970949;No Encontrado
85687378;6851911;No Encontrado
64398321;6979826;No Encontrado
58738818;588257;ENCONTRADO
07765621;819987;ENCONTRADO
23883603;7607676;No Encontrado
28039702;7781808;No Encontrado
82769971;7632018;No Encontrado
33841644;7797523;No Encontrado
59483981;9324535;No Encontrado
40997787;6829252;No Encontrado
16944492;7051628;No Encontrado
25075277;8355265;No Encontrado
67744089;104270;ENCONTRADO
11654439;10340737;No Encontrado
09555572;7102224;No Encontrado
08975966;499223;ENCONTRADO
84381421;272597;ENCONTRADO
98227755;593968;ENCONTRADO
33031503;7423928;No Encontrado
65850678;7063389;No Encontrado
21125723;709920;ENCONTRADO
08101270;8242069;No Encontrado
91071175;604301;ENCONTRADO
91787550;6792890;No Encontrado
66974741;95335;ENCONTRADO
07489773;57288;ENCONTRADO
95147522;575951;ENCONTRADO
10911268;7511006;No Encontrado
59947251;7273632;No Encontrado
35659293;7862999;No Encontrado
64246235;22521;ENCONTRADO
28284305;2816;ENCONTRADO
38347701;7339166;No Encontrado
95517503;7351073;No Encontrado
75114300;7116639;No Encontrado
32055714;667118;ENCONTRADO
57401722;550027;ENCONTRADO
92229323;453409;ENCONTRADO
49755973;8817;ENCONTRADO
26722008;7512690;No Encontrado
43486082;24436;ENCONTRADO
30265019;7451260;No Encontrado
78264715;6978523;No Encontrado
53541571;368911;ENCONTRADO
54318671;7479268;No Encontrado
38563248;7434750;No Encontrado
25905311;447166;ENCONTRADO
45280717;7981895;No Encontrado
89238645;7019267;No Encontrado
77915454;385712;ENCONTRADO
82816485;7418900;No Encontrado
22093528;7272162;No Encontrado
54453010;7764995;No Encontrado
65116420;7184875;No Encontrado
24498926;499743;ENCONTRADO
72842155;159084;ENCONTRADO
15522975;7471720;No Encontrado
39229558;7077914;No Encontrado
41710328;6866085;No Encontrado
49885974;7821536;No Encontrado
67273353;6736098;No Encontrado
26988371;6996083;No Encontrado
04952219;7572648;No Encontrado
64646058;7706286;No Encontrado
71867067;7501444;No Encontrado
82322260;6629507;No Encontrado
86728804;146929;ENCONTRADO
06348152;6968704;No Encontrado
98193072;7135763;No Encontrado
34981546;700222;ENCONTRADO
49864839;8476653;No Encontrado
54459635;103533;ENCONTRADO
17813669;7200010;No Encontrado
06394849;7410505;No Encontrado
50800096;7197428;No Encontrado
73434174;10609;ENCONTRADO
67056985;7895287;No Encontrado
17126420;6759322;No Encontrado
40684296;6828472;No Encontrado
15080519;6799494;No Encontrado
50137341;211616;ENCONTRADO
48889526;6760327;No Encontrado
71924690;7944577;No Encontrado
24235664;6457218;No Encontrado
22405036;401426;ENCONTRADO
85149211;8299631;No Encontrado
13256635;8070379;No Encontrado
15346363;8089032;No Encontrado
36654127;7349953;No Encontrado
88837863;7245500;No Encontrado
42027181;7053285;No Encontrado
89705464;6869264;No Encontrado
79873371;147163;ENCONTRADO
71253708;320344;ENCONTRADO
70247421;7844340;No Encontrado
82057026;6634925;No Encontrado
11341627;7121258;No Encontrado
87224908;6637827;No Encontrado
09292266;7687755;No Encontrado
83445375;7611286;No Encontrado
16651070;7420183;No Encontrado
66691752;7752117;No Encontrado
40145948;7504580;No Encontrado
16473621;7645287;No Encontrado
94624801;7062782;No Encontrado
88585219;666035;ENCONTRADO
24328850;7394522;No Encontrado
77697182;7338868;No Encontrado
57654565;8114620;No Encontrado
65818246;95029;ENCONTRADO
38662092;654353;ENCONTRADO
95458055;6853900;No Encontrado
59322773;125481;ENCONTRADO
71972637;6595145;No Encontrado
47861983;131900;ENCONTRADO
81110320;21001;ENCONTRADO
80422881;7529857;No Encontrado
49958974;7303934;No Encontrado
70634027;276480;ENCONTRADO
83742383;222456;ENCONTRADO
13117046;410027;ENCONTRADO
93167400;7997349;No Encontrado
43375157;81242;ENCONTRADO
71048005;133330;ENCONTRADO
77272287;7377570;No Encontrado
15908910;312292;ENCONTRADO
83712149;7414497;No Encontrado
28076336;7315735;No Encontrado
12133228;7905950;No Encontrado
92339391;88916;ENCONTRADO
14517038;7491691;No Encontrado
70639333;7832756;No Encontrado
15370372;7645103;No Encontrado
08193618;8197259;No Encontrado
34360393;7365124;No Encontrado
38850139;7655251;No Encontrado
91142149;7065;ENCONTRADO
72283195;82386;ENCONTRADO
83517990;7617750;No Encontrado
69751487;8000949;No Encontrado
92153839;7949429;No Encontrado
61013370;7421713;No Encontrado
83166248;7034836;No Encontrado
65599532;7166585;No Encontrado
34660998;8030825;No Encontrado
00228101;216309;ENCONTRADO
35979604;625094;ENCONTRADO
11006993;7388879;No Encontrado
19806117;7742266;No Encontrado
01315138;7337982;No Encontrado
19839363;13024;ENCONTRADO
92343249;7916695;No Encontrado
38605448;7538399;No Encontrado
96726456;9740536;No Encontrado
55793152;7068598;No Encontrado
68961838;557276;ENCONTRADO
83497499;8634915;No Encontrado
51803673;7885895;No Encontrado
14392047;8140820;No Encontrado
00364142;8460509;No Encontrado
73316778;8154156;No Encontrado
97551052;7011790;No Encontrado
47957710;8319593;No Encontrado
42374386;7058175;No Encontrado
72587944;7848820;No Encontrado
19974448;28283;ENCONTRADO
40734143;8276084;No Encontrado
30454781;773799;ENCONTRADO
38602294;1018460;ENCONTRADO
27988733;7926760;No Encontrado
56940630;7882042;No Encontrado
58431191;236104;ENCONTRADO
83052711;528175;ENCONTRADO
19642477;399443;ENCONTRADO
04813703;8160080;No Encontrado
93560426;7768279;No Encontrado
19124233;7600053;No Encontrado
28893131;8122805;No Encontrado
30583115;7824255;No Encontrado
02530179;8113399;No Encontrado
87761420;8834655;No Encontrado
88317030;8467547;No Encontrado
58271111;8955520;No Encontrado
41995714;7692900;No Encontrado
91647358;7746929;No Encontrado
03960180;7844327;No Encontrado
25590554;73052;ENCONTRADO
35566164;8024480;No Encontrado
18746740;8128654;No Encontrado
12536128;7672084;No Encontrado
37982351;8053795;No Encontrado
01469641;8033239;No Encontrado
26677238;8363552;No Encontrado
77865320;7443817;No Encontrado
48435813;7586135;No Encontrado
19145056;553270;ENCONTRADO
21560725;7492079;No Encontrado
84616195;7705749;No Encontrado
91850156;144840;ENCONTRADO
92353196;7395869;No Encontrado
53296627;7295232;No Encontrado
98711209;44221;ENCONTRADO
70875947;174120;ENCONTRADO
19018543;132680;ENCONTRADO
41752654;788219;ENCONTRADO
68574352;7236560;No Encontrado
88959587;7709986;No Encontrado
26839816;8207110;No Encontrado
66439166;9795543;No Encontrado
83735449;572311;ENCONTRADO
31627807;7158682;No Encontrado
87933854;7362290;No Encontrado
58926804;7302445;No Encontrado
78578744;7214125;No Encontrado
55723000;7492616;No Encontrado
05320795;7170241;No Encontrado
66664550;7989435;No Encontrado
45648589;7169504;No Encontrado
57944407;7442009;No Encontrado
64427099;6915719;No Encontrado
01084118;7522276;No Encontrado
73806852;7312752;No Encontrado
80488573;6972436;No Encontrado
97301844;7335222;No Encontrado
22875349;24200;ENCONTRADO
10008947;342698;ENCONTRADO
87364314;7232206;No Encontrado
83393241;8189662;No Encontrado
27527543;7098477;No Encontrado
45180874;646535;ENCONTRADO
99635419;7453536;No Encontrado
23729810;175134;ENCONTRADO
70861707;7257695;No Encontrado
16766270;54356;ENCONTRADO
70607475;8030116;No Encontrado
04122836;677806;ENCONTRADO
62340281;7346138;No Encontrado
80181434;7121015;No Encontrado
76376611;71214;ENCONTRADO
83775387;722012;ENCONTRADO
50771685;688562;ENCONTRADO
23432191;6668692;No Encontrado
93403818;7231363;No Encontrado
57307344;27516;ENCONTRADO
51601431;7840076;No Encontrado
83764235;6737827;No Encontrado
26518001;7846448;No Encontrado
92354911;7556172;No Encontrado
54581429;9288390;No Encontrado
18589708;6883679;No Encontrado
43147205;548399;ENCONTRADO
29188217;8988760;No Encontrado
85489752;6578812;No Encontrado
90936752;294376;ENCONTRADO
84528621;8149077;No Encontrado
67631975;6669329;No Encontrado
58506302;458863;ENCONTRADO
12067070;6749372;No Encontrado
19425494;746686;ENCONTRADO
78880278;7185334;No Encontrado
08367944;431239;ENCONTRADO
11527372;348067;ENCONTRADO
80745755;7227836;No Encontrado
90187332;8138987;No Encontrado
51136972;6989693;No Encontrado
19994347;7796647;No Encontrado
05941449;6847563;No Encontrado
61149988;8475780;No Encontrado
33543881;7376027;No Encontrado
18961738;7566085;No Encontrado
31908107;6733038;No Encontrado
04984099;592253;ENCONTRADO
95457505;7836970;No Encontrado
03208191;7910521;No Encontrado
78947205;7149231;No Encontrado
43241466;825015;ENCONTRADO
15580003;7772536;No Encontrado
56135278;353846;ENCONTRADO
88296834;8256645;No Encontrado
10724614;7460007;No Encontrado
65531155;7260270;No Encontrado
75246118;7529028;No Encontrado
00884027;6640414;No Encontrado
06474833;605429;ENCONTRADO
77256417;479293;ENCONTRADO
19924775;7873338;No Encontrado
28438673;6646934;No Encontrado
31431124;7326774;No Encontrado
34939086;6476993;No Encontrado
28426631;491032;ENCONTRADO
86842894;7167347;No Encontrado
37489011;236828;ENCONTRADO
54043153;7693070;No Encontrado
99159956;6646562;No Encontrado
64306201;7580027;No Encontrado
62971018;7183875;No Encontrado
06012995;8203633;No Encontrado
24486486;6431084;No Encontrado
60540876;74161;ENCONTRADO
01649260;152735;ENCONTRADO
24072596;376647;ENCONTRADO
51519443;7161638;No Encontrado
58305034;6873012;No Encontrado
60120786;6866022;No Encontrado
77026932;366746;ENCONTRADO
29802435;7874768;No Encontrado
23944977;6773841;No Encontrado
45428375;7608240;No Encontrado
97723523;6849338;No Encontrado
33499501;7874524;No Encontrado
08659552;7587445;No Encontrado
62846131;7402983;No Encontrado
17330933;7113372;No Encontrado
82478517;184282;ENCONTRADO
41249544;7331488;No Encontrado
30003732;746992;ENCONTRADO
85839797;110137;ENCONTRADO
27748811;171636;ENCONTRADO
99301003;794555;ENCONTRADO
16833392;7545680;No Encontrado
27889229;7354520;No Encontrado
14166577;7249460;No Encontrado
11417850;520154;ENCONTRADO
69828896;6879036;No Encontrado
57163527;8009939;No Encontrado
00740835;51140;ENCONTRADO
26923208;7423225;No Encontrado
22132724;7960458;No Encontrado
59324019;6955318;No Encontrado
41206597;421431;ENCONTRADO
74734105;7901503;No Encontrado
30564975;7221851;No Encontrado
86508889;7350727;No Encontrado
20654938;7343135;No Encontrado
69789022;695359;ENCONTRADO
44371461;7642661;No Encontrado
78323246;7972382;No Encontrado
47901886;7290881;No Encontrado
33317334;8942999;No Encontrado
92201289;7614044;No Encontrado
64154712;184733;ENCONTRADO
70688099;651300;ENCONTRADO
15928664;8250700;No Encontrado
62508644;8202900;No Encontrado
93623866;7363297;No Encontrado
87919034;7625725;No Encontrado
29697185;8204093;No Encontrado
49077852;7413944;No Encontrado
25116152;7570935;No Encontrado
31398197;7069784;No Encontrado
93172461;465970;ENCONTRADO
09134368;371284;ENCONTRADO
23826935;142908;ENCONTRADO
32023231;8566616;No Encontrado
86499281;7772487;No Encontrado
29946901;8003672;No Encontrado
19034757;264345;ENCONTRADO
00125129;7236936;No Encontrado
19700870;8496738;No Encontrado
22351370;506588;ENCONTRADO
56190606;7137877;No Encontrado
43885948;7999485;No Encontrado
57522535;244670;ENCONTRADO
15173197;646571;ENCONTRADO
57420471;7323062;No Encontrado
65234264;7234566;No Encontrado
19143833;7506826;No Encontrado
13903638;7251449;No Encontrado
08076251;169721;ENCONTRADO
76925254;259624;ENCONTRADO
83649631;8432187;No Encontrado
63331272;61106;ENCONTRADO
70105085;7251131;No Encontrado
37972692;8917864;No Encontrado
06786684;10209949;No Encontrado
43424414;103258;ENCONTRADO
82228071;486943;ENCONTRADO
73021988;7509755;No Encontrado
21043543;445708;ENCONTRADO
31329513;9086488;No Encontrado
32036414;8085778;No Encontrado
27723238;7393959;No Encontrado
81399034;765535;ENCONTRADO
11941506;8764288;No Encontrado
49334148;9547254;No Encontrado
24269476;10015547;No Encontrado
49770741;10091917;No Encontrado
38094754;7762070;No Encontrado
10398142;92434;ENCONTRADO
79636904;8853109;No Encontrado
72265212;7306737;No Encontrado
67629257;8038464;No Encontrado
71214940;7631971;No Encontrado
45585982;9977549;No Encontrado
77982620;9503810;No Encontrado
39997699;9200;ENCONTRADO
29771771;8480358;No Encontrado
49047315;8780078;No Encontrado
00630739;8376008;No Encontrado
78566790;9684312;No Encontrado
68755110;9716159;No Encontrado
20343208;10914156;No Encontrado
94779993;8156912;No Encontrado
23502178;7874073;No Encontrado
21765849;536485;ENCONTRADO
19684181;7755341;No Encontrado
01000541;8944899;No Encontrado
44657942;484399;ENCONTRADO
27163874;8580926;No Encontrado
08569626;8995296;No Encontrado
91450368;9347764;No Encontrado
31681326;1422592;ENCONTRADO
88840077;8375120;No Encontrado
03959261;7947391;No Encontrado
24006455;8123576;No Encontrado
70794403;357708;ENCONTRADO
11686848;11547711;No Encontrado
10887556;10926240;No Encontrado
86840611;8347745;No Encontrado
18830031;621534;ENCONTRADO
19500902;7681957;No Encontrado
90545267;836350;ENCONTRADO
73542173;9593750;No Encontrado
87404384;8021836;No Encontrado
13950033;8304979;No Encontrado
32219295;8741097;No Encontrado
52179409;1063814;ENCONTRADO
01826139;7850366;No Encontrado
16997723;9596517;No Encontrado
29259571;9899394;No Encontrado
22781496;8080709;No Encontrado
62481352;135049;ENCONTRADO
70891901;8204053;No Encontrado
04402718;7799385;No Encontrado
95746947;7181093;No Encontrado
40188885;7436570;No Encontrado
54371467;242792;ENCONTRADO
15074371;7480479;No Encontrado
33621405;7874759;No Encontrado
69814555;998961;ENCONTRADO
99882957;7193313;No Encontrado
94907265;7422889;No Encontrado
28677191;8070526;No Encontrado
27502560;7255211;No Encontrado
02759187;7568611;No Encontrado
56872690;7327493;No Encontrado
38133954;8267714;No Encontrado
47950585;7366288;No Encontrado
91961331;7579547;No Encontrado
50172630;7046798;No Encontrado
90005937;7211072;No Encontrado
80492849;88470;ENCONTRADO
16907766;7880873;No Encontrado
27507133;8666120;No Encontrado
28378569;8074790;No Encontrado
04883204;7246129;No Encontrado
47859320;8073230;No Encontrado
38082197;7614480;No Encontrado
04902274;67428;ENCONTRADO
07339438;10100627;No Encontrado
95295055;7785857;No Encontrado
45310326;672399;ENCONTRADO
24468722;7357845;No Encontrado
16983533;137183;ENCONTRADO
13358096;370256;ENCONTRADO
95498879;7026182;No Encontrado
02597836;7718331;No Encontrado
