63939130;9665;No Encontrado
94910739;11158;ENCONTRADO
23729127;10234;No Encontrado
56648364;3724;ENCONTRADO
63842277;6918;No Encontrado
15729960;5755;No Encontrado
58144405;9027;ENCONTRADO
45767834;7058;No Encontrado
48618496;6994;ENCONTRADO
66939545;10621;No Encontrado
03800987;8293;No Encontrado
92371213;9183;No Encontrado
99151109;10910;No Encontrado
12493830;1121;ENCONTRADO
73504959;10667;No Encontrado
20091001;5023;ENCONTRADO
79462828;8451;No Encontrado
64174319;11720;No Encontrado
88792386;11837;No Encontrado
49062987;9735;ENCONTRADO
68138240;7024;No Encontrado
65356228;8886;No Encontrado
18737549;6019;No Encontrado
73913684;7418;No Encontrado
53994879;4996;ENCONTRADO
70098840;5551;ENCONTRADO
22335375;1798;ENCONTRADO
74227470;5778;ENCONTRADO
55609277;9648;No Encontrado
82061702;5118;ENCONTRADO
14689344;7009;No Encontrado
21766224;6356;ENCONTRADO
53182284;7796;No Encontrado
60883296;8042;No Encontrado
53247784;10258;No Encontrado
01577320;5360;No Encontrado
60533836;6960;No Encontrado
28215944;6036;ENCONTRADO
16315886;7048;No Encontrado
67402518;8160;No Encontrado
12167470;5716;ENCONTRADO
33985850;8412;No Encontrado
25214097;8394;No Encontrado
76413458;16317;No Encontrado
81277211;10654;ENCONTRADO
07510267;7052;No Encontrado
19599491;6653;ENCONTRADO
65261840;12116;No Encontrado
29280501;11294;No Encontrado
40925185;6038;ENCONTRADO
12385476;7930;ENCONTRADO
50849233;8227;ENCONTRADO
00429441;5273;No Encontrado
08587399;4470;ENCONTRADO
22918274;4970;No Encontrado
16107119;7783;ENCONTRADO
83219730;12616;No Encontrado
56412630;8074;No Encontrado
56977592;4924;ENCONTRADO
05731629;7836;No Encontrado
70022861;10737;No Encontrado
80123239;6130;ENCONTRADO
29242133;38779;No Encontrado
80875538;11375;No Encontrado
06310758;9048;ENCONTRADO
14643733;7831;No Encontrado
25809621;8306;No Encontrado
22604362;7665;No Encontrado
93176122;8741;ENCONTRADO
04263584;10420;No Encontrado
57674842;5621;ENCONTRADO
73444649;8611;No Encontrado
47880951;7857;ENCONTRADO
85608352;10304;No Encontrado
82317560;8402;No Encontrado
02278193;9094;No Encontrado
32025475;10457;No Encontrado
15188446;8179;No Encontrado
83021307;8126;No Encontrado
15376949;4998;No Encontrado
18164940;10019;No Encontrado
36188415;8661;No Encontrado
86027992;9878;No Encontrado
94951723;10887;No Encontrado
01412005;5227;ENCONTRADO
76638801;11008;ENCONTRADO
65789576;9218;No Encontrado
88948866;6045;No Encontrado
76884876;7428;No Encontrado
41703391;8270;ENCONTRADO
99872432;9366;ENCONTRADO
67050744;6642;No Encontrado
74013694;8482;No Encontrado
35672867;7029;No Encontrado
98982297;8973;ENCONTRADO
67788297;8647;ENCONTRADO
68395023;9246;ENCONTRADO
18031164;7920;No Encontrado
52404388;11459;No Encontrado
20908841;11432;No Encontrado
53745254;8082;No Encontrado
52182505;11636;No Encontrado
65177891;8173;No Encontrado
11005250;7920;No Encontrado
86688476;8640;No Encontrado
14831232;8663;No Encontrado
81832854;9505;No Encontrado
79828223;11154;ENCONTRADO
49288056;11506;No Encontrado
82745611;12480;No Encontrado
34224736;6293;ENCONTRADO
52873870;11947;No Encontrado
51611887;9303;No Encontrado
28393173;8299;No Encontrado
76681230;8088;No Encontrado
24813298;7918;ENCONTRADO
12696550;9758;No Encontrado
66772658;10651;No Encontrado
90383731;16110;No Encontrado
84353169;12541;No Encontrado
12025850;11722;No Encontrado
53012453;6610;No Encontrado
85508041;12101;No Encontrado
17493094;6771;ENCONTRADO
59567641;9250;No Encontrado
18556770;9653;No Encontrado
51769068;9192;ENCONTRADO
98349767;9024;No Encontrado
43101051;7680;No Encontrado
61253994;10552;No Encontrado
21434233;9505;No Encontrado
25922620;10017;No Encontrado
78505556;6956;ENCONTRADO
79745546;12322;No Encontrado
73516479;11457;No Encontrado
17439166;7274;No Encontrado
78712084;17786;ENCONTRADO
77628719;7173;ENCONTRADO
70646048;11911;No Encontrado
58146416;8436;No Encontrado
37330122;10441;No Encontrado
53165446;9295;No Encontrado
22487340;11631;No Encontrado
79727716;9504;No Encontrado
47570416;27025;No Encontrado
02206945;18056;No Encontrado
16766152;7612;No Encontrado
85202757;9906;ENCONTRADO
87016248;6463;ENCONTRADO
28779376;8621;No Encontrado
34980274;9606;No Encontrado
04379194;3720;No Encontrado
14035955;6217;No Encontrado
50683684;8224;No Encontrado
90022968;7140;ENCONTRADO
00749635;6768;No Encontrado
80382511;9292;No Encontrado
13761044;4904;ENCONTRADO
12818481;7996;No Encontrado
17277387;8784;ENCONTRADO
54695402;4987;ENCONTRADO
00745150;3666;No Encontrado
95596117;9612;No Encontrado
65987058;8815;No Encontrado
63058356;7610;No Encontrado
59059460;5232;ENCONTRADO
93365039;7209;No Encontrado
22833738;4921;No Encontrado
53059808;8440;No Encontrado
63983493;8785;ENCONTRADO
38978439;6450;No Encontrado
83922684;8038;No Encontrado
52301447;8884;No Encontrado
02873448;5578;No Encontrado
98148065;8738;ENCONTRADO
14369265;5476;ENCONTRADO
52218230;5691;ENCONTRADO
65294689;9173;ENCONTRADO
98614325;9686;ENCONTRADO
75557022;11536;ENCONTRADO
01996158;5745;ENCONTRADO
03976987;8581;No Encontrado
99972209;5571;ENCONTRADO
27339385;10573;ENCONTRADO
32757336;8369;ENCONTRADO
14125641;7413;ENCONTRADO
13235994;6976;No Encontrado
66737182;7571;ENCONTRADO
31819448;9110;No Encontrado
47954727;8366;ENCONTRADO
90119930;15257;No Encontrado
36870856;5400;No Encontrado
31942559;7914;No Encontrado
40211673;7036;No Encontrado
90442173;6595;No Encontrado
54874651;8325;No Encontrado
17814234;7465;ENCONTRADO
29482648;11088;No Encontrado
25273590;6246;ENCONTRADO
38912432;7679;No Encontrado
22687880;8150;No Encontrado
33976340;6902;No Encontrado
79498908;8529;ENCONTRADO
90796941;5124;No Encontrado
81804342;7949;ENCONTRADO
62995474;8137;ENCONTRADO
74675687;4841;ENCONTRADO
87886602;3496;ENCONTRADO
34289990;9939;No Encontrado
98215461;6122;No Encontrado
16742128;8222;No Encontrado
83026743;12029;No Encontrado
52572429;6199;ENCONTRADO
50343841;7018;ENCONTRADO
39944330;10644;No Encontrado
16063888;6367;ENCONTRADO
40022292;6896;No Encontrado
38614027;7622;ENCONTRADO
80435667;5571;ENCONTRADO
32842923;7854;No Encontrado
22250328;7988;No Encontrado
52525029;3120;ENCONTRADO
47258676;12379;No Encontrado
05826559;7462;No Encontrado
93961519;10836;ENCONTRADO
29254233;11739;No Encontrado
29501402;7786;No Encontrado
00578794;4225;ENCONTRADO
71838154;9163;No Encontrado
06484182;2780;ENCONTRADO
77441947;10040;No Encontrado
56007107;7233;No Encontrado
64305484;4422;ENCONTRADO
87090060;8686;No Encontrado
47354156;13517;No Encontrado
44825384;10080;No Encontrado
88497917;10623;No Encontrado
56179988;10478;No Encontrado
81566194;7088;ENCONTRADO
03034764;4562;ENCONTRADO
87856431;9123;No Encontrado
12966926;8083;No Encontrado
09287919;6125;No Encontrado
14894576;8209;No Encontrado
49549009;11019;No Encontrado
35685198;7381;No Encontrado
51149270;13636;No Encontrado
02528173;7957;No Encontrado
59426334;10774;No Encontrado
12534809;9637;No Encontrado
93372617;2165;ENCONTRADO
17112897;9082;No Encontrado
13528639;7196;ENCONTRADO
13465609;6356;No Encontrado
52495719;6060;ENCONTRADO
10394257;6810;No Encontrado
27460095;5340;No Encontrado
59061780;7014;ENCONTRADO
22151484;5431;No Encontrado
70313232;9383;No Encontrado
94197482;10355;No Encontrado
29427241;5724;ENCONTRADO
56910457;8396;No Encontrado
65418199;8956;No Encontrado
69749598;7424;ENCONTRADO
16967028;7469;No Encontrado
69079960;8711;ENCONTRADO
03380892;4429;No Encontrado
65362937;7235;No Encontrado
98705523;6530;ENCONTRADO
66207950;10824;No Encontrado
16791655;4737;No Encontrado
21574060;10416;No Encontrado
34049546;7556;No Encontrado
96312215;12110;No Encontrado
87296609;7749;No Encontrado
58934319;10580;No Encontrado
86636328;7490;No Encontrado
84205493;11960;No Encontrado
82788869;6630;No Encontrado
58674501;712;ENCONTRADO
22442424;10686;No Encontrado
45182837;5520;No Encontrado
63255150;7183;No Encontrado
23819781;8592;No Encontrado
17052472;6955;No Encontrado
50032640;9547;No Encontrado
08162242;6961;No Encontrado
78606756;8160;No Encontrado
90989204;11750;No Encontrado
53387417;6121;No Encontrado
97739441;8442;ENCONTRADO
29768787;9441;ENCONTRADO
59307835;8256;No Encontrado
35891274;9156;No Encontrado
00837936;4941;No Encontrado
90422508;6540;No Encontrado
85912798;7466;No Encontrado
93132493;5151;ENCONTRADO
27993828;9167;No Encontrado
40338912;5966;ENCONTRADO
62091240;6320;No Encontrado
52942614;6227;ENCONTRADO
93718132;6272;No Encontrado
86732193;6642;ENCONTRADO
15192809;9766;No Encontrado
86340587;8411;No Encontrado
13934132;7495;No Encontrado
14269082;3234;No Encontrado
22384576;8864;No Encontrado
82887712;2772;ENCONTRADO
03315704;4280;ENCONTRADO
43947741;6573;ENCONTRADO
39786901;8113;No Encontrado
60551516;6105;No Encontrado
32633815;5271;ENCONTRADO
64944919;10659;No Encontrado
76194147;7642;ENCONTRADO
97986919;8341;No Encontrado
10538452;6417;No Encontrado
38607523;7112;ENCONTRADO
98325970;5065;ENCONTRADO
11496951;8501;No Encontrado
16770496;6091;No Encontrado
69847814;11879;No Encontrado
81423006;11693;No Encontrado
51174702;7365;ENCONTRADO
73072396;11255;No Encontrado
15415864;4406;ENCONTRADO
74110606;7783;No Encontrado
74060304;3836;ENCONTRADO
25556724;6837;No Encontrado
38907859;8493;ENCONTRADO
23600263;9668;No Encontrado
86773132;6246;No Encontrado
87922976;9556;No Encontrado
55640155;9698;ENCONTRADO
04927843;8287;No Encontrado
00293029;6182;No Encontrado
65331778;8055;No Encontrado
35109995;4955;ENCONTRADO
20894919;7808;No Encontrado
55431903;6610;ENCONTRADO
81040509;5020;ENCONTRADO
36670503;7407;No Encontrado
44699503;5661;ENCONTRADO
70201717;5037;ENCONTRADO
39257404;9478;ENCONTRADO
19230399;7219;No Encontrado
73786687;6358;No Encontrado
26416635;5225;No Encontrado
68722554;9364;No Encontrado
06773812;7765;ENCONTRADO
43427148;6650;No Encontrado
82923205;6693;ENCONTRADO
18928996;4779;No Encontrado
29943665;7469;No Encontrado
68476201;12106;No Encontrado
05622656;7035;No Encontrado
79895938;8796;No Encontrado
11139431;6168;No Encontrado
29556392;9025;No Encontrado
93994452;10518;No Encontrado
21731005;8966;ENCONTRADO
51262155;18363;No Encontrado
00395735;5956;No Encontrado
42044429;9290;No Encontrado
63998775;12629;No Encontrado
76123880;10238;No Encontrado
64166480;10619;No Encontrado
12868199;8781;No Encontrado
72421872;12780;ENCONTRADO
77369769;8118;ENCONTRADO
93319638;11036;No Encontrado
69570899;9421;No Encontrado
66446292;11857;No Encontrado
24769221;8960;ENCONTRADO
79838962;8721;No Encontrado
13753932;10514;No Encontrado
79927911;9876;No Encontrado
61035177;4209;No Encontrado
99180753;11029;No Encontrado
26451169;10752;ENCONTRADO
84954746;10797;ENCONTRADO
99013738;4389;No Encontrado
02893735;6890;ENCONTRADO
57354614;9866;No Encontrado
60919579;10428;No Encontrado
98827058;11569;No Encontrado
22009555;6295;No Encontrado
02203690;8535;ENCONTRADO
58673904;3269;ENCONTRADO
70717554;13010;No Encontrado
13485953;9273;No Encontrado
18806037;9013;No Encontrado
46598650;10885;ENCONTRADO
87019481;5962;No Encontrado
67176784;12421;ENCONTRADO
11700640;2581;ENCONTRADO
14171424;7998;ENCONTRADO
87574032;11572;No Encontrado
02814512;4074;ENCONTRADO
88416403;10099;No Encontrado
28369152;8417;No Encontrado
54333939;4396;ENCONTRADO
48281446;9719;No Encontrado
76856102;11324;No Encontrado
01395715;8647;No Encontrado
85436066;7600;No Encontrado
47022355;10580;No Encontrado
48937701;9327;No Encontrado
31504394;9806;No Encontrado
95530704;11035;No Encontrado
63719356;9362;No Encontrado
50756184;11091;ENCONTRADO
04366714;4666;ENCONTRADO
07803581;10493;No Encontrado
06308947;7493;No Encontrado
60276252;9411;ENCONTRADO
51816922;8223;No Encontrado
15399906;5765;No Encontrado
34540422;9909;ENCONTRADO
93450074;8435;No Encontrado
67220489;7044;No Encontrado
96693482;10841;ENCONTRADO
21997039;8748;No Encontrado
00072069;5583;No Encontrado
15712318;8922;ENCONTRADO
48923291;8905;No Encontrado
27657425;5150;No Encontrado
89819861;10493;No Encontrado
13573546;8268;No Encontrado
50496215;6446;ENCONTRADO
41878268;11385;ENCONTRADO
51657103;7476;No Encontrado
24794042;9078;No Encontrado
73876654;11228;ENCONTRADO
28997744;9060;No Encontrado
55265762;3530;ENCONTRADO
19065814;5389;ENCONTRADO
35552960;4880;No Encontrado
46692393;8469;No Encontrado
92093158;10800;No Encontrado
20118486;11021;No Encontrado
94711751;9284;No Encontrado
68343001;13409;No Encontrado
81715097;11192;No Encontrado
44102167;10270;No Encontrado
69830570;8903;No Encontrado
33233678;8421;No Encontrado
77595763;10265;No Encontrado
93104490;3692;ENCONTRADO
82229270;12202;ENCONTRADO
97665908;5953;No Encontrado
29987888;9716;No Encontrado
08091062;9886;No Encontrado
17962611;9271;No Encontrado
62670652;12519;No Encontrado
42891726;9839;No Encontrado
85815224;12291;No Encontrado
16616570;8754;No Encontrado
85529547;10387;No Encontrado
37322941;20369;No Encontrado
55242387;8653;No Encontrado
68790241;10754;No Encontrado
83843356;12493;No Encontrado
43991397;6098;ENCONTRADO
65820509;10095;ENCONTRADO
71287645;9139;No Encontrado
13949248;6870;ENCONTRADO
28560776;8362;No Encontrado
20886575;9865;No Encontrado
40382589;9881;ENCONTRADO
37131296;10593;ENCONTRADO
25075930;12166;No Encontrado
17034473;7573;No Encontrado
26122930;8114;No Encontrado
04448473;7784;No Encontrado
12558535;7943;No Encontrado
13278953;7313;ENCONTRADO
28085204;7065;No Encontrado
30130567;9358;No Encontrado
46548774;3962;No Encontrado
41588661;6558;ENCONTRADO
13369953;4837;ENCONTRADO
18591515;5526;ENCONTRADO
67872111;7941;No Encontrado
84177780;11467;No Encontrado
16587954;5231;No Encontrado
45046382;11044;No Encontrado
54353431;10644;No Encontrado
15369689;8645;No Encontrado
23982644;8244;No Encontrado
63813230;3878;ENCONTRADO
34103645;4004;No Encontrado
56392383;9888;ENCONTRADO
36611875;8551;ENCONTRADO
82727108;9300;No Encontrado
42881968;6148;ENCONTRADO
91922466;7115;No Encontrado
15072402;10627;No Encontrado
46439628;5673;ENCONTRADO
73751822;7364;ENCONTRADO
25028103;3937;No Encontrado
84274730;7678;ENCONTRADO
10543940;9051;No Encontrado
05234563;7598;No Encontrado
21458820;5200;No Encontrado
58509277;8335;No Encontrado
50298195;6579;ENCONTRADO
62106879;11952;No Encontrado
61671221;11015;No Encontrado
80203379;8771;ENCONTRADO
45015584;5462;ENCONTRADO
31058112;8421;ENCONTRADO
81321887;7712;No Encontrado
98002583;7326;No Encontrado
77384299;9520;ENCONTRADO
75497372;7141;ENCONTRADO
74260553;5438;ENCONTRADO
26459287;8104;No Encontrado
38807687;8816;No Encontrado
39117363;5952;ENCONTRADO
13381745;6385;No Encontrado
31547044;8945;ENCONTRADO
59393443;9825;No Encontrado
16432111;4354;ENCONTRADO
92557675;11270;No Encontrado
77231615;11567;No Encontrado
78228103;6153;No Encontrado
99007617;8157;No Encontrado
19732476;10298;No Encontrado
73973898;9769;No Encontrado
75020871;9661;No Encontrado
64676026;11120;No Encontrado
07930621;7152;No Encontrado
63035884;3336;ENCONTRADO
19862211;7259;No Encontrado
83090969;8596;ENCONTRADO
55018400;11773;No Encontrado
13831388;5752;ENCONTRADO
06507826;8895;No Encontrado
54460347;9035;No Encontrado
05494894;9495;ENCONTRADO
85146124;12147;No Encontrado
25570026;5684;No Encontrado
73694503;6311;No Encontrado
37066262;7307;No Encontrado
55024004;6341;No Encontrado
90562127;8769;No Encontrado
79411476;9657;ENCONTRADO
80951371;11360;No Encontrado
24117782;9739;ENCONTRADO
47195188;10549;No Encontrado
18122986;12338;ENCONTRADO
87409500;4462;ENCONTRADO
53875655;12862;No Encontrado
52455811;10398;No Encontrado
28505161;6251;No Encontrado
57245085;9738;No Encontrado
90138674;12539;No Encontrado
07396630;8817;No Encontrado
72477990;7779;ENCONTRADO
28958843;8215;No Encontrado
52867562;10038;ENCONTRADO
43438658;9162;No Encontrado
19911939;7354;No Encontrado
40181589;9152;No Encontrado
48565413;8916;ENCONTRADO
44190790;9072;No Encontrado
01150481;5536;No Encontrado
12878526;8024;No Encontrado
86430604;9649;No Encontrado
55649353;7204;ENCONTRADO
90817235;5937;No Encontrado
02529030;6732;No Encontrado
90944003;14145;ENCONTRADO
56840111;7174;ENCONTRADO
29477971;5047;No Encontrado
75276577;8168;No Encontrado
07294482;7209;ENCONTRADO
12728388;6819;ENCONTRADO
50858855;11098;No Encontrado
91783886;7164;ENCONTRADO
27403113;9002;No Encontrado
53245284;6990;No Encontrado
23741506;11341;No Encontrado
42465997;11747;No Encontrado
47182861;7844;No Encontrado
30720221;9061;No Encontrado
21374575;8231;No Encontrado
86246184;11352;No Encontrado
84684425;6729;No Encontrado
61029697;3823;ENCONTRADO
89666856;8646;No Encontrado
40662667;9114;No Encontrado
85927583;8112;ENCONTRADO
49572971;5725;ENCONTRADO
70169190;9329;No Encontrado
28761204;7701;No Encontrado
71659269;10943;No Encontrado
15714853;9418;No Encontrado
87931445;12114;No Encontrado
15740055;5126;ENCONTRADO
51509831;8838;No Encontrado
66600362;11535;No Encontrado
59944057;9465;ENCONTRADO
47802504;12271;No Encontrado
38355924;5985;ENCONTRADO
80651690;11881;ENCONTRADO
10215937;5497;No Encontrado
57905037;7844;ENCONTRADO
92123104;10798;No Encontrado
14532056;9746;No Encontrado
80764971;8337;ENCONTRADO
19365214;9757;No Encontrado
85971862;6648;ENCONTRADO
43260902;6636;No Encontrado
94460440;11246;No Encontrado
15494259;9151;No Encontrado
39798386;7173;No Encontrado
12398697;6014;ENCONTRADO
46967042;8935;No Encontrado
17785533;8598;No Encontrado
10023701;7482;No Encontrado
65146207;7728;No Encontrado
50526136;12068;No Encontrado
61142179;5787;No Encontrado
32548010;9452;No Encontrado
08981682;6794;ENCONTRADO
17161256;10044;ENCONTRADO
30739388;7642;No Encontrado
42721973;7895;No Encontrado
13822365;6631;No Encontrado
89302616;6878;No Encontrado
72352542;7872;ENCONTRADO
32470957;6896;ENCONTRADO
83770785;8440;No Encontrado
12497558;5494;No Encontrado
83251591;12259;No Encontrado
32984225;7029;No Encontrado
38275098;5861;No Encontrado
65916209;10691;No Encontrado
20423568;7082;No Encontrado
69824965;12608;No Encontrado
10449273;8604;No Encontrado
58501315;9937;ENCONTRADO
77972924;6762;ENCONTRADO
23937695;8615;No Encontrado
91578522;11413;No Encontrado
92631527;5720;ENCONTRADO
15118773;8984;No Encontrado
69730733;7916;No Encontrado
11872443;5423;ENCONTRADO
09449991;5074;ENCONTRADO
69645643;8635;No Encontrado
19728453;8989;No Encontrado
24276774;9151;No Encontrado
06193125;8736;No Encontrado
08013690;8956;No Encontrado
77069011;9932;ENCONTRADO
46700481;7398;No Encontrado
23176457;5811;ENCONTRADO
16592212;6310;No Encontrado
39518809;9488;ENCONTRADO
78178317;8337;ENCONTRADO
21805103;6284;ENCONTRADO
96058828;11611;No Encontrado
37241219;7123;ENCONTRADO
16308685;7217;No Encontrado
59152315;8997;No Encontrado
33589921;11861;ENCONTRADO
61767120;12962;No Encontrado
38480229;7776;No Encontrado
57467628;8282;No Encontrado
73527152;11579;No Encontrado
73793115;7885;No Encontrado
11796143;9010;ENCONTRADO
33250755;8724;No Encontrado
31326169;4653;ENCONTRADO
29826516;5726;No Encontrado
44428732;7352;ENCONTRADO
44112247;9202;No Encontrado
24391241;8735;No Encontrado
21835484;9263;No Encontrado
53704201;10655;No Encontrado
67286121;7349;No Encontrado
90336216;8038;No Encontrado
34352857;7015;No Encontrado
84344190;10661;No Encontrado
45603180;10531;No Encontrado
78324927;9725;No Encontrado
47629174;5971;No Encontrado
25049657;7955;No Encontrado
74488613;9487;No Encontrado
35371979;8960;No Encontrado
55348551;4750;ENCONTRADO
72208038;6571;ENCONTRADO
65002046;7231;No Encontrado
74983865;9237;No Encontrado
70442500;12247;No Encontrado
15324243;8678;No Encontrado
10439209;6221;No Encontrado
24430321;9809;No Encontrado
30715158;7398;No Encontrado
72233519;7236;No Encontrado
49203627;9703;ENCONTRADO
91592897;8499;No Encontrado
23663570;8638;No Encontrado
44923181;6725;No Encontrado
44785280;10522;No Encontrado
59465123;7878;No Encontrado
08131501;6471;No Encontrado
84395812;9684;No Encontrado
80452521;9524;ENCONTRADO
68745054;13183;ENCONTRADO
75368676;7567;No Encontrado
23850924;4151;No Encontrado
42663191;10845;No Encontrado
69417915;11792;No Encontrado
63811346;7583;No Encontrado
00108606;5110;No Encontrado
27166986;7103;No Encontrado
07847191;9438;No Encontrado
04021113;7038;ENCONTRADO
04529007;4645;ENCONTRADO
84215938;9410;ENCONTRADO
47525666;6644;No Encontrado
48156919;13169;No Encontrado
60786226;9645;No Encontrado
99317453;10733;No Encontrado
45551261;9283;No Encontrado
77716299;9036;No Encontrado
49739504;10835;No Encontrado
88353374;15606;No Encontrado
33180022;10776;No Encontrado
92021275;9716;ENCONTRADO
77394567;9705;No Encontrado
14458357;6857;No Encontrado
41032053;2491;ENCONTRADO
10127884;5383;No Encontrado
36525941;7390;No Encontrado
14980273;8429;No Encontrado
46943480;5195;ENCONTRADO
87374783;9150;No Encontrado
10050391;5531;No Encontrado
11422172;7570;No Encontrado
00492996;4937;ENCONTRADO
08177280;5600;No Encontrado
44778183;7918;No Encontrado
94967975;10413;No Encontrado
27856928;10728;No Encontrado
80586539;10470;No Encontrado
97320472;11063;No Encontrado
79513350;4937;No Encontrado
00116752;3967;No Encontrado
40678316;8687;No Encontrado
64505184;10145;No Encontrado
01978071;7770;No Encontrado
80227068;7491;No Encontrado
28214724;10693;ENCONTRADO
45169746;8128;ENCONTRADO
62545676;9998;No Encontrado
33536552;7676;ENCONTRADO
60939066;9339;No Encontrado
83785090;5787;ENCONTRADO
28757714;9743;No Encontrado
10942482;6669;No Encontrado
92513902;11590;No Encontrado
26982065;5939;ENCONTRADO
95110886;10025;ENCONTRADO
79326772;10829;No Encontrado
58310824;10175;No Encontrado
62689438;9549;ENCONTRADO
75639064;6375;ENCONTRADO
89734283;7444;No Encontrado
31863635;9979;No Encontrado
81153123;12322;No Encontrado
53844561;7162;No Encontrado
29495509;8621;No Encontrado
67476061;8940;No Encontrado
64543252;6086;ENCONTRADO
28371182;6060;No Encontrado
22665454;10127;No Encontrado
96830605;7280;ENCONTRADO
68543244;10032;ENCONTRADO
94177871;8158;ENCONTRADO
80347014;9908;ENCONTRADO
95515836;12096;No Encontrado
15382411;8034;ENCONTRADO
71144129;7912;No Encontrado
07594175;5624;ENCONTRADO
77034825;4559;ENCONTRADO
03281912;5587;No Encontrado
85128189;10262;No Encontrado
24812076;6891;No Encontrado
57432025;4781;No Encontrado
99648891;10197;No Encontrado
68170956;7718;No Encontrado
16476556;7667;No Encontrado
41013246;3808;No Encontrado
53546394;4996;No Encontrado
82120291;9111;No Encontrado
78309591;7244;ENCONTRADO
54258128;8785;No Encontrado
32857106;3145;No Encontrado
05862052;8151;ENCONTRADO
25371821;5804;No Encontrado
33575064;9161;No Encontrado
98218082;8198;No Encontrado
26122726;7570;No Encontrado
88729515;11379;No Encontrado
54588298;9330;ENCONTRADO
64971904;8272;ENCONTRADO
44284753;10031;ENCONTRADO
74887773;7706;No Encontrado
60045939;6314;No Encontrado
08883591;10282;ENCONTRADO
37120288;4769;ENCONTRADO
68295491;8007;ENCONTRADO
02536722;8076;ENCONTRADO
90706726;9979;No Encontrado
21444828;5492;No Encontrado
72491990;9322;ENCONTRADO
03110298;3837;No Encontrado
56813595;7617;ENCONTRADO
63418115;12057;No Encontrado
61084998;9998;No Encontrado
02685657;5048;No Encontrado
65881811;10586;ENCONTRADO
21567024;7327;ENCONTRADO
69658951;5817;ENCONTRADO
85821177;7505;ENCONTRADO
34391919;8836;ENCONTRADO
08686174;10091;No Encontrado
55347146;5525;ENCONTRADO
27995008;8800;No Encontrado
52605328;10375;No Encontrado
53269076;8431;ENCONTRADO
06598763;8372;ENCONTRADO
01618187;6218;No Encontrado
79544904;6310;No Encontrado
85902086;6884;ENCONTRADO
36573570;10023;No Encontrado
79653407;7122;No Encontrado
29211456;9314;ENCONTRADO
13936875;7078;No Encontrado
62428047;7025;No Encontrado
23885191;11640;No Encontrado
36484296;7017;No Encontrado
46031422;12189;No Encontrado
72782315;10998;ENCONTRADO
38499673;8662;No Encontrado
78121417;8543;No Encontrado
97104076;8882;No Encontrado
08553858;6328;No Encontrado
97043167;6471;No Encontrado
18345457;7908;ENCONTRADO
11672657;6682;No Encontrado
70636484;9351;ENCONTRADO
38314596;8658;No Encontrado
88528646;7720;ENCONTRADO
11813363;7491;No Encontrado
19233969;3806;ENCONTRADO
09170024;9939;No Encontrado
15058656;7472;ENCONTRADO
31799456;4510;No Encontrado
09144264;7704;No Encontrado
54778699;9685;ENCONTRADO
24658253;9762;ENCONTRADO
50025224;14135;No Encontrado
52532657;7224;No Encontrado
69178891;7446;No Encontrado
12327135;6389;ENCONTRADO
83295674;11240;No Encontrado
44063518;10468;ENCONTRADO
78352653;9874;No Encontrado
36933033;5177;ENCONTRADO
89204167;8388;No Encontrado
96479031;8398;No Encontrado
13091800;7419;No Encontrado
80805823;4296;No Encontrado
43254783;9408;No Encontrado
81153887;7442;ENCONTRADO
14543850;10762;No Encontrado
04065326;6950;No Encontrado
86583609;8779;No Encontrado
00619806;5526;ENCONTRADO
64302484;10282;No Encontrado
95287392;6045;ENCONTRADO
42856285;6204;ENCONTRADO
24047231;7436;ENCONTRADO
04779979;7208;ENCONTRADO
13980342;6652;No Encontrado
87475495;5753;ENCONTRADO
35321948;9829;No Encontrado
20893988;9316;No Encontrado
45924276;9049;No Encontrado
32080408;5038;No Encontrado
63524005;7910;No Encontrado
51669896;10539;No Encontrado
81535671;12549;No Encontrado
18106157;6811;No Encontrado
00863287;5497;No Encontrado
42845672;9206;No Encontrado
89919018;10335;No Encontrado
41043455;6473;ENCONTRADO
81978979;8258;No Encontrado
84325522;9408;ENCONTRADO
99350246;8704;No Encontrado
31348195;9809;No Encontrado
00300464;4274;No Encontrado
69580921;6283;No Encontrado
85986948;10461;ENCONTRADO
41809418;11498;ENCONTRADO
19610971;10463;ENCONTRADO
08480436;5777;No Encontrado
33183168;8555;No Encontrado
02894058;6868;No Encontrado
66068042;9066;ENCONTRADO
08937540;5299;No Encontrado
96945421;11096;No Encontrado
76534582;10200;No Encontrado
74532232;9352;ENCONTRADO
28572759;10226;No Encontrado
24380501;9403;No Encontrado
50846814;7802;No Encontrado
53400058;8945;ENCONTRADO
32067648;3985;No Encontrado
64611976;9514;No Encontrado
35251804;2065;ENCONTRADO
17291474;7457;No Encontrado
35547814;4727;ENCONTRADO
68702776;7315;No Encontrado
46960330;7929;No Encontrado
85674102;8463;ENCONTRADO
48218509;7809;ENCONTRADO
33600876;5165;ENCONTRADO
33588965;5974;No Encontrado
65446437;7773;No Encontrado
20163095;7296;ENCONTRADO
12752170;5669;ENCONTRADO
08475014;5987;No Encontrado
41748680;6886;No Encontrado
66044036;7859;ENCONTRADO
67995419;8423;No Encontrado
34315173;7592;No Encontrado
01414620;4436;ENCONTRADO
27949998;8137;No Encontrado
28183039;10777;No Encontrado
98315529;7257;No Encontrado
01617511;4727;ENCONTRADO
81617111;7177;No Encontrado
08092565;10193;No Encontrado
20030168;6868;No Encontrado
42438568;4421;No Encontrado
