63408490;115;ENCONTRADO
10288642;114;No Encontrado
99826462;117;No Encontrado
21467233;115;No Encontrado
78378170;115;No Encontrado
15607700;116;ENCONTRADO
16695955;116;ENCONTRADO
24120748;115;No Encontrado
17196798;115;No Encontrado
62510219;134;No Encontrado
44163732;136;No Encontrado
33706979;127;ENCONTRADO
19615843;116;ENCONTRADO
13328526;125;ENCONTRADO
31264834;124;No Encontrado
25959646;119;No Encontrado
47453314;113;No Encontrado
65288208;115;No Encontrado
44267150;116;ENCONTRADO
32609189;116;No Encontrado
44184359;117;ENCONTRADO
11943468;117;No Encontrado
48601511;115;ENCONTRADO
80879486;116;No Encontrado
67218117;115;ENCONTRADO
63570376;117;No Encontrado
34912829;159;No Encontrado
49799423;201;No Encontrado
57173619;195;ENCONTRADO
60116310;124;No Encontrado
16169034;114;No Encontrado
80309174;123;ENCONTRADO
86765537;117;No Encontrado
83925855;131;ENCONTRADO
79047556;124;No Encontrado
20384862;160;ENCONTRADO
97663607;175;No Encontrado
66770472;118;No Encontrado
82171925;121;No Encontrado
77026883;148;No Encontrado
32549694;138;No Encontrado
55709655;119;No Encontrado
62385752;118;ENCONTRADO
38261177;126;ENCONTRADO
57041907;118;No Encontrado
83991349;117;ENCONTRADO
51090557;111;No Encontrado
22299715;126;No Encontrado
27245033;129;ENCONTRADO
00007284;128;ENCONTRADO
96516634;128;ENCONTRADO
18637238;128;ENCONTRADO
60070723;133;No Encontrado
81905328;126;ENCONTRADO
21595370;132;ENCONTRADO
90728272;127;No Encontrado
84818054;124;No Encontrado
72827896;129;No Encontrado
40707025;132;No Encontrado
00500027;131;No Encontrado
28076157;135;ENCONTRADO
14934886;131;No Encontrado
57649054;114;No Encontrado
66191397;115;No Encontrado
35714089;110;ENCONTRADO
30779148;118;No Encontrado
04244812;114;No Encontrado
53075993;111;ENCONTRADO
35939316;117;No Encontrado
57681655;112;No Encontrado
18539358;118;No Encontrado
78082084;114;No Encontrado
04465971;145;No Encontrado
82490158;132;No Encontrado
68152331;116;No Encontrado
46779466;109;No Encontrado
28371611;120;No Encontrado
25597525;112;No Encontrado
58420569;121;No Encontrado
82880682;110;No Encontrado
28852576;114;ENCONTRADO
20716467;130;No Encontrado
39732035;114;No Encontrado
29526920;117;No Encontrado
75298963;110;No Encontrado
13937770;116;No Encontrado
58713487;113;No Encontrado
17584109;116;ENCONTRADO
71314934;125;ENCONTRADO
82693428;120;No Encontrado
06681855;115;No Encontrado
24218527;119;No Encontrado
80471366;121;ENCONTRADO
34504078;118;No Encontrado
64391865;115;ENCONTRADO
28885159;119;No Encontrado
36490104;117;No Encontrado
50682583;119;No Encontrado
40113740;123;No Encontrado
47962300;132;ENCONTRADO
38953401;127;No Encontrado
30773693;113;No Encontrado
96678745;116;No Encontrado
75750003;120;No Encontrado
10320503;123;No Encontrado
75904632;118;No Encontrado
56942182;122;No Encontrado
33616694;124;No Encontrado
72093724;124;ENCONTRADO
05122789;114;No Encontrado
18051860;121;ENCONTRADO
35373290;116;No Encontrado
82426765;120;No Encontrado
33497219;126;No Encontrado
22363782;134;No Encontrado
12933680;121;No Encontrado
26168423;122;ENCONTRADO
93352340;129;No Encontrado
91602262;116;ENCONTRADO
57379952;124;No Encontrado
69260131;126;No Encontrado
02596654;132;No Encontrado
41595683;121;ENCONTRADO
18597097;131;No Encontrado
29040265;123;No Encontrado
15351966;123;No Encontrado
41468918;123;No Encontrado
42047290;124;ENCONTRADO
51866552;121;No Encontrado
45860569;112;No Encontrado
90841698;124;ENCONTRADO
11458410;124;No Encontrado
54098087;120;ENCONTRADO
08045057;64;ENCONTRADO
97049946;122;No Encontrado
95618823;117;No Encontrado
76193546;116;No Encontrado
34224268;126;No Encontrado
55841291;119;No Encontrado
64103928;119;No Encontrado
11258054;114;No Encontrado
48944457;127;ENCONTRADO
54592439;124;No Encontrado
00418189;121;ENCONTRADO
79143720;125;No Encontrado
55426884;120;No Encontrado
31864286;124;No Encontrado
78071894;119;ENCONTRADO
73171244;118;No Encontrado
35076298;115;ENCONTRADO
47380181;126;No Encontrado
70810001;116;ENCONTRADO
67435306;122;No Encontrado
93990511;117;ENCONTRADO
10565777;115;No Encontrado
55275505;119;No Encontrado
20132328;124;No Encontrado
82977870;19;ENCONTRADO
60177682;124;No Encontrado
89241751;116;ENCONTRADO
47761072;118;No Encontrado
59349399;122;No Encontrado
59797588;127;ENCONTRADO
09040788;119;No Encontrado
04632251;127;No Encontrado
56697067;120;No Encontrado
57287657;121;No Encontrado
22172058;120;ENCONTRADO
64737141;124;ENCONTRADO
32495860;123;ENCONTRADO
00883281;114;No Encontrado
52358958;113;No Encontrado
70470355;132;No Encontrado
74986968;144;No Encontrado
50410352;118;ENCONTRADO
72152221;127;No Encontrado
26325236;141;No Encontrado
51021701;163;No Encontrado
14231768;157;No Encontrado
99561053;154;No Encontrado
08723176;124;ENCONTRADO
72688771;166;No Encontrado
48025927;146;No Encontrado
77312970;145;No Encontrado
91686304;42;ENCONTRADO
67754595;182;No Encontrado
03915612;187;No Encontrado
78185674;209;No Encontrado
78158611;221;ENCONTRADO
10881610;213;No Encontrado
48172818;194;No Encontrado
77727473;138;No Encontrado
78876967;122;No Encontrado
03879471;122;No Encontrado
60242465;119;No Encontrado
87511773;129;No Encontrado
07459944;152;No Encontrado
08353039;144;No Encontrado
52901363;117;No Encontrado
22448865;124;No Encontrado
54213503;120;ENCONTRADO
84473746;112;No Encontrado
33144207;126;No Encontrado
23879401;126;No Encontrado
63830126;60;ENCONTRADO
22510685;123;No Encontrado
14165211;118;No Encontrado
80213821;115;No Encontrado
76311182;241;No Encontrado
33798987;269;No Encontrado
38657301;143;No Encontrado
66254842;137;No Encontrado
15744254;126;ENCONTRADO
24868705;121;ENCONTRADO
63558374;128;No Encontrado
31129078;128;No Encontrado
41125195;123;No Encontrado
81910974;137;No Encontrado
14009192;124;ENCONTRADO
86860682;127;No Encontrado
44793809;128;No Encontrado
40703206;118;No Encontrado
32047877;124;No Encontrado
14811049;123;ENCONTRADO
82428269;149;No Encontrado
54140955;147;ENCONTRADO
41188676;122;No Encontrado
30623518;114;No Encontrado
69381064;118;No Encontrado
67846571;126;No Encontrado
59545700;124;No Encontrado
70778768;121;ENCONTRADO
40189311;123;No Encontrado
43775202;124;No Encontrado
40012844;125;No Encontrado
12685306;122;ENCONTRADO
78675057;116;No Encontrado
18016402;116;No Encontrado
16215696;145;No Encontrado
00567478;139;No Encontrado
09245309;116;No Encontrado
33074676;125;No Encontrado
29547053;124;ENCONTRADO
91301215;125;No Encontrado
75661868;122;ENCONTRADO
53925860;120;ENCONTRADO
06379368;121;No Encontrado
89775963;113;No Encontrado
59259990;148;ENCONTRADO
11786004;132;No Encontrado
24973286;117;No Encontrado
97397407;126;ENCONTRADO
14857075;121;No Encontrado
68576398;118;No Encontrado
53652185;118;ENCONTRADO
44666633;127;No Encontrado
51732115;130;ENCONTRADO
45925167;136;No Encontrado
94314424;136;No Encontrado
34375602;107;ENCONTRADO
20182805;144;ENCONTRADO
89969856;326;No Encontrado
13730001;315;No Encontrado
55221763;236;No Encontrado
58557889;228;No Encontrado
76842348;225;No Encontrado
75531219;205;No Encontrado
19775304;244;No Encontrado
50012081;203;No Encontrado
19688211;216;No Encontrado
80163963;257;No Encontrado
48366822;252;ENCONTRADO
08660201;186;No Encontrado
12108872;204;ENCONTRADO
10972172;184;No Encontrado
71633607;267;No Encontrado
11628779;255;No Encontrado
31333664;254;No Encontrado
04102124;245;No Encontrado
98471508;466;ENCONTRADO
25144047;192;No Encontrado
69195131;231;ENCONTRADO
21989495;127;No Encontrado
21118551;137;No Encontrado
74246120;143;No Encontrado
47955101;127;No Encontrado
10194131;147;No Encontrado
51932820;125;ENCONTRADO
36718451;121;No Encontrado
13705585;127;No Encontrado
18531699;124;No Encontrado
87049702;127;No Encontrado
59389874;152;ENCONTRADO
60344664;126;No Encontrado
56875560;127;No Encontrado
89594980;131;ENCONTRADO
12902540;122;No Encontrado
51643858;120;ENCONTRADO
29004838;118;ENCONTRADO
20660126;118;No Encontrado
05983748;122;ENCONTRADO
47707539;173;No Encontrado
30627005;121;ENCONTRADO
37113220;116;No Encontrado
73016872;116;ENCONTRADO
81712608;113;No Encontrado
32160992;123;ENCONTRADO
00225244;121;No Encontrado
68953509;116;ENCONTRADO
35624828;116;No Encontrado
61383882;116;ENCONTRADO
74783221;114;No Encontrado
49583229;116;No Encontrado
43053261;117;ENCONTRADO
62328087;115;No Encontrado
17967308;117;No Encontrado
40356840;115;ENCONTRADO
18859200;116;No Encontrado
16619758;123;No Encontrado
01591062;124;No Encontrado
66676882;124;No Encontrado
14079706;123;ENCONTRADO
68672185;121;No Encontrado
72624465;120;No Encontrado
63650969;120;No Encontrado
67227083;118;No Encontrado
84783637;118;No Encontrado
06125147;138;No Encontrado
92344592;123;No Encontrado
95762614;122;No Encontrado
82970392;118;No Encontrado
10745229;119;No Encontrado
25013942;125;No Encontrado
56182803;121;No Encontrado
52172850;44;ENCONTRADO
18189141;117;ENCONTRADO
14972303;125;No Encontrado
45264327;118;No Encontrado
10901079;116;ENCONTRADO
07028948;118;No Encontrado
84734103;118;No Encontrado
74854474;138;No Encontrado
68908641;134;No Encontrado
50011459;117;No Encontrado
34233614;129;No Encontrado
63330338;152;ENCONTRADO
21676307;127;No Encontrado
94627270;113;No Encontrado
21339323;130;No Encontrado
39045892;124;No Encontrado
00543606;126;ENCONTRADO
18888737;139;No Encontrado
41113440;179;No Encontrado
11260370;138;No Encontrado
12457411;162;No Encontrado
46556945;121;No Encontrado
58564227;151;No Encontrado
26204370;139;No Encontrado
65652997;138;No Encontrado
05613101;143;ENCONTRADO
39564345;134;No Encontrado
43339570;135;No Encontrado
32224561;118;No Encontrado
59543374;118;No Encontrado
94201603;117;No Encontrado
26235426;119;ENCONTRADO
67894170;125;ENCONTRADO
79407436;117;ENCONTRADO
63313841;126;No Encontrado
96938842;145;No Encontrado
51724194;115;No Encontrado
86429240;118;No Encontrado
81825517;116;No Encontrado
60806937;114;ENCONTRADO
01679761;120;ENCONTRADO
59067889;148;ENCONTRADO
04775671;134;No Encontrado
08351077;153;No Encontrado
82221849;154;No Encontrado
52827150;144;No Encontrado
51378685;116;No Encontrado
68327954;152;No Encontrado
29996113;122;No Encontrado
03679645;132;No Encontrado
73869738;146;No Encontrado
87221102;115;No Encontrado
53254981;118;ENCONTRADO
76646348;130;No Encontrado
18382527;119;No Encontrado
36567646;120;ENCONTRADO
33505647;126;ENCONTRADO
14626182;123;No Encontrado
80017755;126;ENCONTRADO
38742106;117;ENCONTRADO
26970053;119;No Encontrado
26088193;125;No Encontrado
05193170;116;No Encontrado
83586158;169;ENCONTRADO
52752413;119;No Encontrado
55357771;127;No Encontrado
83520912;133;No Encontrado
22736038;128;ENCONTRADO
13779801;124;No Encontrado
80884645;118;No Encontrado
65393000;117;No Encontrado
81805275;89;ENCONTRADO
46184963;122;ENCONTRADO
10253632;120;No Encontrado
99008683;115;No Encontrado
83605413;123;No Encontrado
97298902;132;No Encontrado
98325617;130;No Encontrado
31283946;119;No Encontrado
13941406;118;No Encontrado
53393143;117;No Encontrado
75551980;116;No Encontrado
98432759;118;No Encontrado
96223215;116;No Encontrado
17212942;117;No Encontrado
84524035;114;No Encontrado
32069886;122;ENCONTRADO
26431397;121;No Encontrado
47650966;118;No Encontrado
90048097;127;No Encontrado
45117566;114;No Encontrado
45529667;121;No Encontrado
46959309;118;ENCONTRADO
27751367;115;No Encontrado
70923713;116;No Encontrado
41516586;114;ENCONTRADO
83933020;117;No Encontrado
58078290;138;ENCONTRADO
57926913;130;No Encontrado
30507412;119;No Encontrado
42605353;123;No Encontrado
51244635;119;No Encontrado
99859070;126;ENCONTRADO
19921453;126;No Encontrado
34258137;118;No Encontrado
38901539;123;ENCONTRADO
12026105;118;ENCONTRADO
64696798;116;No Encontrado
55722421;115;ENCONTRADO
03534114;121;No Encontrado
81533481;133;No Encontrado
66080729;119;ENCONTRADO
84684792;120;No Encontrado
15878764;119;ENCONTRADO
39302422;120;No Encontrado
87587857;123;No Encontrado
02311029;116;No Encontrado
84900928;120;No Encontrado
34633490;128;No Encontrado
09752285;149;ENCONTRADO
37212733;138;ENCONTRADO
50023688;147;No Encontrado
03762175;143;No Encontrado
25298071;126;No Encontrado
06407940;117;No Encontrado
84540272;117;No Encontrado
91015516;120;No Encontrado
34489269;121;No Encontrado
86105322;120;No Encontrado
06009650;120;No Encontrado
46124263;119;ENCONTRADO
03072997;117;No Encontrado
61168365;116;ENCONTRADO
93510669;120;No Encontrado
17301697;127;ENCONTRADO
19726600;146;ENCONTRADO
83639068;104;ENCONTRADO
91016146;119;ENCONTRADO
29701636;52;ENCONTRADO
12054384;120;ENCONTRADO
57758021;125;No Encontrado
21635963;115;ENCONTRADO
35284286;115;No Encontrado
08038522;117;No Encontrado
18336291;118;No Encontrado
66016352;118;ENCONTRADO
65106436;116;ENCONTRADO
91208593;117;No Encontrado
72894550;122;No Encontrado
23545645;13;ENCONTRADO
09779617;118;No Encontrado
24130313;116;ENCONTRADO
41106989;115;ENCONTRADO
25372143;181;No Encontrado
01605120;116;No Encontrado
60255059;124;ENCONTRADO
71804230;128;ENCONTRADO
85179483;120;ENCONTRADO
48503448;121;No Encontrado
09123808;125;No Encontrado
67289290;118;ENCONTRADO
19602017;114;No Encontrado
89087760;125;ENCONTRADO
33133251;155;No Encontrado
68009070;153;No Encontrado
32134734;148;ENCONTRADO
49113635;118;No Encontrado
15721461;117;ENCONTRADO
71280046;73;ENCONTRADO
87592280;139;No Encontrado
18837589;133;ENCONTRADO
33241681;114;ENCONTRADO
49027543;114;ENCONTRADO
14730669;122;No Encontrado
18855709;119;ENCONTRADO
59272214;118;No Encontrado
44202902;114;ENCONTRADO
00659026;117;No Encontrado
62731930;117;ENCONTRADO
68256078;116;ENCONTRADO
33577936;117;No Encontrado
44110316;119;No Encontrado
05650695;120;No Encontrado
16049906;115;No Encontrado
76368135;113;ENCONTRADO
08272069;132;No Encontrado
48960277;117;No Encontrado
69314266;125;ENCONTRADO
51736169;112;ENCONTRADO
59000359;114;No Encontrado
08551932;108;ENCONTRADO
88953654;113;No Encontrado
03112867;116;ENCONTRADO
72574893;120;No Encontrado
04778301;113;No Encontrado
63990680;113;No Encontrado
82494109;119;ENCONTRADO
68982712;123;ENCONTRADO
60484976;117;No Encontrado
08519585;115;No Encontrado
39364534;125;No Encontrado
34601891;116;ENCONTRADO
97396682;119;No Encontrado
74025177;121;No Encontrado
19555028;126;No Encontrado
09650045;124;No Encontrado
82564721;116;No Encontrado
63939130;114;No Encontrado
94910739;112;ENCONTRADO
23729127;45;ENCONTRADO
56648364;115;ENCONTRADO
63842277;125;No Encontrado
15729960;115;No Encontrado
58144405;118;ENCONTRADO
45767834;115;No Encontrado
48618496;121;ENCONTRADO
66939545;111;No Encontrado
03800987;113;No Encontrado
92371213;113;No Encontrado
99151109;113;No Encontrado
12493830;117;ENCONTRADO
73504959;120;No Encontrado
20091001;124;ENCONTRADO
79462828;125;No Encontrado
64174319;115;No Encontrado
88792386;109;ENCONTRADO
49062987;125;ENCONTRADO
68138240;115;No Encontrado
65356228;117;No Encontrado
18737549;120;No Encontrado
73913684;120;No Encontrado
53994879;124;ENCONTRADO
70098840;124;ENCONTRADO
22335375;118;ENCONTRADO
74227470;118;ENCONTRADO
55609277;115;No Encontrado
82061702;125;ENCONTRADO
14689344;118;No Encontrado
21766224;119;ENCONTRADO
53182284;113;No Encontrado
60883296;133;No Encontrado
53247784;130;No Encontrado
01577320;114;No Encontrado
60533836;110;No Encontrado
28215944;115;ENCONTRADO
16315886;104;ENCONTRADO
67402518;114;No Encontrado
12167470;113;ENCONTRADO
33985850;121;No Encontrado
25214097;116;No Encontrado
76413458;114;No Encontrado
81277211;113;ENCONTRADO
07510267;124;No Encontrado
19599491;128;ENCONTRADO
65261840;122;No Encontrado
29280501;130;No Encontrado
40925185;110;ENCONTRADO
12385476;110;ENCONTRADO
50849233;118;ENCONTRADO
00429441;115;No Encontrado
08587399;117;ENCONTRADO
22918274;112;No Encontrado
16107119;29;ENCONTRADO
83219730;119;No Encontrado
56412630;122;No Encontrado
56977592;120;ENCONTRADO
05731629;116;No Encontrado
70022861;110;No Encontrado
80123239;116;ENCONTRADO
29242133;119;No Encontrado
80875538;115;No Encontrado
06310758;121;ENCONTRADO
14643733;133;No Encontrado
25809621;118;No Encontrado
22604362;90;ENCONTRADO
93176122;113;ENCONTRADO
04263584;117;No Encontrado
57674842;121;ENCONTRADO
73444649;122;No Encontrado
47880951;117;ENCONTRADO
85608352;114;No Encontrado
82317560;118;No Encontrado
02278193;114;No Encontrado
32025475;112;No Encontrado
15188446;114;No Encontrado
83021307;123;No Encontrado
15376949;110;No Encontrado
18164940;115;No Encontrado
36188415;122;No Encontrado
86027992;116;No Encontrado
94951723;116;No Encontrado
01412005;110;ENCONTRADO
76638801;120;ENCONTRADO
65789576;112;No Encontrado
88948866;120;No Encontrado
76884876;110;No Encontrado
41703391;119;ENCONTRADO
99872432;117;ENCONTRADO
67050744;117;No Encontrado
74013694;128;No Encontrado
35672867;111;No Encontrado
98982297;116;ENCONTRADO
67788297;111;ENCONTRADO
68395023;118;ENCONTRADO
18031164;121;No Encontrado
52404388;114;No Encontrado
20908841;116;No Encontrado
53745254;117;ENCONTRADO
52182505;120;No Encontrado
65177891;119;No Encontrado
11005250;123;No Encontrado
86688476;122;No Encontrado
14831232;113;No Encontrado
81832854;113;No Encontrado
79828223;116;ENCONTRADO
49288056;117;No Encontrado
82745611;111;No Encontrado
34224736;122;ENCONTRADO
52873870;114;No Encontrado
51611887;110;No Encontrado
28393173;120;No Encontrado
76681230;120;No Encontrado
24813298;118;ENCONTRADO
12696550;117;No Encontrado
66772658;114;No Encontrado
90383731;124;No Encontrado
84353169;125;No Encontrado
12025850;123;No Encontrado
53012453;108;No Encontrado
85508041;115;No Encontrado
17493094;122;ENCONTRADO
59567641;115;No Encontrado
18556770;116;No Encontrado
51769068;118;ENCONTRADO
98349767;117;No Encontrado
43101051;119;No Encontrado
61253994;116;No Encontrado
21434233;128;No Encontrado
25922620;108;No Encontrado
78505556;34;ENCONTRADO
79745546;117;No Encontrado
73516479;118;No Encontrado
17439166;122;No Encontrado
78712084;113;ENCONTRADO
77628719;120;ENCONTRADO
70646048;113;No Encontrado
58146416;120;No Encontrado
37330122;117;No Encontrado
53165446;117;No Encontrado
22487340;125;No Encontrado
79727716;127;No Encontrado
47570416;115;No Encontrado
02206945;117;No Encontrado
16766152;117;No Encontrado
85202757;109;ENCONTRADO
87016248;16;ENCONTRADO
28779376;117;No Encontrado
34980274;120;No Encontrado
04379194;126;No Encontrado
14035955;116;No Encontrado
50683684;118;No Encontrado
90022968;114;ENCONTRADO
00749635;117;No Encontrado
80382511;115;No Encontrado
13761044;119;ENCONTRADO
12818481;120;No Encontrado
17277387;113;ENCONTRADO
54695402;117;ENCONTRADO
00745150;114;No Encontrado
95596117;114;No Encontrado
65987058;88;ENCONTRADO
63058356;108;No Encontrado
59059460;119;ENCONTRADO
93365039;112;No Encontrado
22833738;114;No Encontrado
53059808;120;No Encontrado
63983493;115;ENCONTRADO
38978439;124;No Encontrado
83922684;120;No Encontrado
52301447;112;No Encontrado
02873448;116;No Encontrado
98148065;114;ENCONTRADO
14369265;126;ENCONTRADO
52218230;112;ENCONTRADO
65294689;118;ENCONTRADO
98614325;121;ENCONTRADO
75557022;110;ENCONTRADO
01996158;123;ENCONTRADO
03976987;113;No Encontrado
99972209;120;ENCONTRADO
27339385;121;ENCONTRADO
32757336;113;ENCONTRADO
14125641;121;ENCONTRADO
13235994;113;No Encontrado
66737182;109;ENCONTRADO
31819448;116;No Encontrado
47954727;126;ENCONTRADO
90119930;131;No Encontrado
36870856;117;No Encontrado
31942559;119;No Encontrado
40211673;111;No Encontrado
90442173;117;No Encontrado
54874651;113;No Encontrado
17814234;109;ENCONTRADO
29482648;112;No Encontrado
25273590;125;ENCONTRADO
38912432;109;No Encontrado
22687880;108;No Encontrado
33976340;115;No Encontrado
79498908;118;ENCONTRADO
90796941;118;No Encontrado
81804342;111;ENCONTRADO
62995474;121;ENCONTRADO
74675687;111;ENCONTRADO
87886602;119;ENCONTRADO
34289990;117;No Encontrado
98215461;114;No Encontrado
16742128;113;No Encontrado
83026743;117;No Encontrado
52572429;114;ENCONTRADO
50343841;122;ENCONTRADO
39944330;117;No Encontrado
16063888;113;ENCONTRADO
40022292;122;No Encontrado
38614027;125;ENCONTRADO
80435667;116;ENCONTRADO
32842923;111;No Encontrado
22250328;121;No Encontrado
52525029;114;ENCONTRADO
47258676;116;No Encontrado
05826559;117;No Encontrado
93961519;118;ENCONTRADO
29254233;112;No Encontrado
29501402;119;No Encontrado
00578794;115;ENCONTRADO
71838154;126;No Encontrado
06484182;116;ENCONTRADO
77441947;115;No Encontrado
56007107;113;No Encontrado
64305484;3;ENCONTRADO
87090060;116;No Encontrado
47354156;114;No Encontrado
44825384;113;No Encontrado
88497917;116;No Encontrado
56179988;98;ENCONTRADO
81566194;115;ENCONTRADO
03034764;113;ENCONTRADO
87856431;112;No Encontrado
12966926;119;No Encontrado
09287919;112;No Encontrado
14894576;118;No Encontrado
49549009;116;No Encontrado
35685198;120;No Encontrado
51149270;113;No Encontrado
02528173;115;No Encontrado
59426334;119;No Encontrado
12534809;126;No Encontrado
93372617;121;ENCONTRADO
17112897;110;No Encontrado
13528639;115;ENCONTRADO
13465609;123;No Encontrado
52495719;110;ENCONTRADO
10394257;116;No Encontrado
27460095;129;No Encontrado
59061780;120;ENCONTRADO
22151484;118;No Encontrado
70313232;110;No Encontrado
94197482;118;No Encontrado
29427241;116;ENCONTRADO
56910457;121;No Encontrado
65418199;113;No Encontrado
69749598;115;ENCONTRADO
16967028;117;No Encontrado
69079960;110;ENCONTRADO
03380892;113;No Encontrado
65362937;124;No Encontrado
98705523;121;ENCONTRADO
66207950;120;No Encontrado
16791655;120;No Encontrado
21574060;124;No Encontrado
34049546;121;No Encontrado
96312215;119;No Encontrado
87296609;114;No Encontrado
58934319;120;No Encontrado
86636328;116;No Encontrado
84205493;123;No Encontrado
82788869;114;No Encontrado
58674501;121;ENCONTRADO
22442424;120;No Encontrado
45182837;113;No Encontrado
63255150;115;No Encontrado
23819781;123;No Encontrado
17052472;114;No Encontrado
50032640;113;No Encontrado
08162242;114;No Encontrado
78606756;118;No Encontrado
90989204;120;No Encontrado
53387417;83;ENCONTRADO
97739441;115;ENCONTRADO
29768787;120;ENCONTRADO
59307835;124;No Encontrado
35891274;114;No Encontrado
00837936;117;No Encontrado
90422508;115;No Encontrado
85912798;116;No Encontrado
93132493;111;ENCONTRADO
27993828;116;No Encontrado
40338912;118;ENCONTRADO
62091240;112;No Encontrado
52942614;112;ENCONTRADO
93718132;113;No Encontrado
86732193;121;ENCONTRADO
15192809;114;No Encontrado
86340587;110;No Encontrado
13934132;119;No Encontrado
14269082;115;No Encontrado
22384576;115;No Encontrado
82887712;121;ENCONTRADO
03315704;114;ENCONTRADO
43947741;125;ENCONTRADO
39786901;123;No Encontrado
60551516;117;No Encontrado
32633815;113;ENCONTRADO
64944919;111;No Encontrado
76194147;121;ENCONTRADO
97986919;120;No Encontrado
10538452;114;No Encontrado
38607523;118;ENCONTRADO
98325970;122;ENCONTRADO
11496951;110;No Encontrado
16770496;115;No Encontrado
69847814;116;No Encontrado
81423006;108;No Encontrado
51174702;114;ENCONTRADO
73072396;122;No Encontrado
15415864;114;ENCONTRADO
74110606;109;No Encontrado
74060304;116;ENCONTRADO
25556724;117;No Encontrado
38907859;116;ENCONTRADO
23600263;119;No Encontrado
86773132;114;No Encontrado
87922976;119;No Encontrado
55640155;120;ENCONTRADO
04927843;119;No Encontrado
00293029;121;No Encontrado
65331778;121;No Encontrado
35109995;116;ENCONTRADO
20894919;117;No Encontrado
55431903;117;ENCONTRADO
81040509;119;ENCONTRADO
36670503;121;No Encontrado
44699503;151;ENCONTRADO
70201717;117;ENCONTRADO
39257404;112;ENCONTRADO
19230399;112;No Encontrado
73786687;120;No Encontrado
26416635;114;No Encontrado
68722554;125;No Encontrado
06773812;119;ENCONTRADO
43427148;117;No Encontrado
82923205;120;ENCONTRADO
18928996;128;No Encontrado
29943665;118;No Encontrado
68476201;122;No Encontrado
05622656;119;No Encontrado
79895938;114;No Encontrado
11139431;120;No Encontrado
29556392;113;No Encontrado
93994452;117;No Encontrado
21731005;114;ENCONTRADO
51262155;119;No Encontrado
00395735;125;No Encontrado
42044429;118;No Encontrado
63998775;124;No Encontrado
76123880;112;No Encontrado
64166480;127;No Encontrado
12868199;126;No Encontrado
72421872;121;ENCONTRADO
77369769;116;ENCONTRADO
93319638;118;No Encontrado
69570899;117;No Encontrado
66446292;114;No Encontrado
24769221;126;ENCONTRADO
79838962;142;No Encontrado
13753932;131;No Encontrado
79927911;155;No Encontrado
61035177;130;No Encontrado
99180753;157;No Encontrado
26451169;109;ENCONTRADO
84954746;137;ENCONTRADO
99013738;159;No Encontrado
02893735;135;ENCONTRADO
57354614;121;No Encontrado
60919579;134;No Encontrado
98827058;129;No Encontrado
22009555;128;No Encontrado
02203690;127;ENCONTRADO
58673904;116;ENCONTRADO
70717554;117;No Encontrado
13485953;115;No Encontrado
18806037;113;No Encontrado
46598650;115;ENCONTRADO
87019481;116;No Encontrado
67176784;117;ENCONTRADO
11700640;113;ENCONTRADO
14171424;119;ENCONTRADO
87574032;118;No Encontrado
02814512;115;ENCONTRADO
88416403;117;No Encontrado
28369152;116;No Encontrado
54333939;116;ENCONTRADO
48281446;114;No Encontrado
76856102;116;No Encontrado
01395715;118;No Encontrado
85436066;115;No Encontrado
47022355;115;No Encontrado
48937701;116;No Encontrado
31504394;119;No Encontrado
95530704;115;No Encontrado
63719356;114;No Encontrado
50756184;116;ENCONTRADO
04366714;125;ENCONTRADO
07803581;118;No Encontrado
06308947;115;No Encontrado
60276252;125;ENCONTRADO
51816922;121;No Encontrado
15399906;120;No Encontrado
34540422;121;ENCONTRADO
93450074;118;No Encontrado
67220489;112;No Encontrado
96693482;116;ENCONTRADO
21997039;115;No Encontrado
00072069;80;ENCONTRADO
15712318;118;ENCONTRADO
48923291;124;No Encontrado
27657425;116;No Encontrado
89819861;112;No Encontrado
13573546;113;No Encontrado
50496215;114;ENCONTRADO
41878268;124;ENCONTRADO
51657103;123;No Encontrado
24794042;164;No Encontrado
73876654;114;ENCONTRADO
28997744;56;ENCONTRADO
55265762;122;ENCONTRADO
19065814;117;ENCONTRADO
35552960;121;No Encontrado
46692393;115;No Encontrado
92093158;119;No Encontrado
20118486;107;ENCONTRADO
94711751;118;No Encontrado
68343001;118;No Encontrado
81715097;112;No Encontrado
44102167;114;No Encontrado
69830570;117;No Encontrado
33233678;113;No Encontrado
77595763;116;No Encontrado
93104490;122;ENCONTRADO
82229270;115;ENCONTRADO
97665908;119;No Encontrado
29987888;131;No Encontrado
08091062;124;No Encontrado
17962611;120;No Encontrado
62670652;118;No Encontrado
42891726;128;No Encontrado
85815224;112;No Encontrado
16616570;124;No Encontrado
85529547;114;No Encontrado
37322941;115;No Encontrado
55242387;124;No Encontrado
68790241;115;No Encontrado
83843356;119;No Encontrado
43991397;115;ENCONTRADO
65820509;121;ENCONTRADO
71287645;131;No Encontrado
13949248;147;ENCONTRADO
28560776;128;No Encontrado
20886575;113;No Encontrado
40382589;110;ENCONTRADO
37131296;123;ENCONTRADO
25075930;159;No Encontrado
17034473;125;No Encontrado
26122930;133;No Encontrado
04448473;135;No Encontrado
12558535;122;No Encontrado
13278953;118;ENCONTRADO
28085204;116;No Encontrado
30130567;121;No Encontrado
46548774;109;No Encontrado
41588661;121;ENCONTRADO
13369953;116;ENCONTRADO
