33976340;8269467;No Encontrado
79498908;9241209;ENCONTRADO
90796941;7757482;No Encontrado
81804342;7376585;ENCONTRADO
62995474;7881922;ENCONTRADO
74675687;7122795;ENCONTRADO
87886602;7122947;ENCONTRADO
34289990;7697848;No Encontrado
98215461;7692431;No Encontrado
16742128;7583335;No Encontrado
83026743;7472775;No Encontrado
52572429;7435889;ENCONTRADO
50343841;6941196;ENCONTRADO
39944330;7005857;No Encontrado
16063888;7703636;ENCONTRADO
40022292;7245337;No Encontrado
38614027;7230717;ENCONTRADO
80435667;7382424;ENCONTRADO
32842923;7699839;No Encontrado
22250328;7009505;No Encontrado
52525029;6565263;ENCONTRADO
47258676;7656420;No Encontrado
05826559;7539366;No Encontrado
93961519;8981448;ENCONTRADO
29254233;8110667;No Encontrado
29501402;7477864;No Encontrado
00578794;6722647;ENCONTRADO
71838154;7684432;No Encontrado
06484182;6883417;ENCONTRADO
77441947;7846241;No Encontrado
56007107;7516728;No Encontrado
64305484;9642689;ENCONTRADO
87090060;7745591;No Encontrado
47354156;7263739;No Encontrado
44825384;7450256;No Encontrado
88497917;8159438;No Encontrado
56179988;7472210;No Encontrado
81566194;7590556;ENCONTRADO
03034764;7827792;ENCONTRADO
87856431;8580592;No Encontrado
12966926;7517435;No Encontrado
09287919;8462631;No Encontrado
14894576;8260898;No Encontrado
49549009;7989611;No Encontrado
35685198;7603735;No Encontrado
51149270;7906765;No Encontrado
02528173;9918800;No Encontrado
59426334;8017652;No Encontrado
12534809;7715416;No Encontrado
93372617;7816220;ENCONTRADO
17112897;7884453;No Encontrado
13528639;7690959;ENCONTRADO
13465609;7344945;No Encontrado
52495719;8024871;ENCONTRADO
10394257;8048393;No Encontrado
27460095;8268821;No Encontrado
59061780;6780950;ENCONTRADO
22151484;7863736;No Encontrado
70313232;9391549;No Encontrado
94197482;7870368;No Encontrado
29427241;6661701;ENCONTRADO
56910457;8187196;No Encontrado
65418199;7531447;No Encontrado
69749598;7403604;ENCONTRADO
16967028;7787883;No Encontrado
69079960;7459350;ENCONTRADO
03380892;7649009;No Encontrado
65362937;8532365;No Encontrado
98705523;7529235;ENCONTRADO
66207950;8028660;No Encontrado
16791655;7515340;No Encontrado
21574060;8109993;No Encontrado
34049546;7478905;No Encontrado
96312215;7965222;No Encontrado
87296609;7928818;No Encontrado
58934319;8984531;No Encontrado
86636328;8191031;No Encontrado
84205493;8294302;No Encontrado
82788869;7231858;No Encontrado
58674501;7704619;ENCONTRADO
22442424;7095368;No Encontrado
45182837;8102950;No Encontrado
63255150;7408200;No Encontrado
23819781;10280171;No Encontrado
17052472;7381981;No Encontrado
50032640;9683699;No Encontrado
08162242;8621203;No Encontrado
78606756;7802345;No Encontrado
90989204;7584354;No Encontrado
53387417;7866473;No Encontrado
97739441;6603392;ENCONTRADO
29768787;7960923;ENCONTRADO
59307835;6907404;No Encontrado
35891274;7875658;No Encontrado
00837936;7135179;No Encontrado
90422508;7543240;No Encontrado
85912798;7776638;No Encontrado
93132493;6998709;ENCONTRADO
27993828;7466447;No Encontrado
40338912;7519359;ENCONTRADO
62091240;7910322;No Encontrado
52942614;7416516;ENCONTRADO
93718132;7921343;No Encontrado
86732193;7435529;ENCONTRADO
15192809;8145500;No Encontrado
86340587;7024203;No Encontrado
13934132;7765598;No Encontrado
14269082;7567004;No Encontrado
22384576;7765068;No Encontrado
82887712;7118994;ENCONTRADO
03315704;8627338;ENCONTRADO
43947741;6960415;ENCONTRADO
39786901;8479974;No Encontrado
60551516;7282669;No Encontrado
32633815;8283402;ENCONTRADO
64944919;8458045;No Encontrado
76194147;7547042;ENCONTRADO
97986919;11044068;No Encontrado
10538452;8712820;No Encontrado
38607523;7341460;ENCONTRADO
98325970;7187399;ENCONTRADO
11496951;7517548;No Encontrado
16770496;7116651;No Encontrado
69847814;7125300;No Encontrado
81423006;7637520;No Encontrado
51174702;6834411;ENCONTRADO
73072396;9176475;No Encontrado
15415864;7550098;ENCONTRADO
74110606;7546739;No Encontrado
74060304;6832893;ENCONTRADO
25556724;8947732;No Encontrado
38907859;8368161;ENCONTRADO
23600263;7535078;No Encontrado
86773132;7582941;No Encontrado
87922976;7744805;No Encontrado
55640155;6475227;ENCONTRADO
04927843;7292804;No Encontrado
00293029;7225435;No Encontrado
65331778;7824745;No Encontrado
35109995;6355243;ENCONTRADO
20894919;7049901;No Encontrado
55431903;7212264;ENCONTRADO
81040509;7196985;ENCONTRADO
36670503;7613682;No Encontrado
44699503;6607700;ENCONTRADO
70201717;7625934;ENCONTRADO
39257404;6933405;ENCONTRADO
19230399;8214009;No Encontrado
73786687;7394743;No Encontrado
26416635;7793840;No Encontrado
68722554;7604967;No Encontrado
06773812;7686779;ENCONTRADO
43427148;7823792;No Encontrado
82923205;6885899;ENCONTRADO
18928996;7532630;No Encontrado
29943665;7265549;No Encontrado
68476201;7081139;No Encontrado
05622656;7182359;No Encontrado
79895938;7658920;No Encontrado
11139431;7285939;No Encontrado
29556392;8391705;No Encontrado
93994452;7730159;No Encontrado
21731005;7687360;ENCONTRADO
51262155;7589235;No Encontrado
00395735;8811232;No Encontrado
42044429;9001161;No Encontrado
63998775;9448771;No Encontrado
76123880;9434307;No Encontrado
64166480;8082496;No Encontrado
12868199;8324278;No Encontrado
72421872;7838047;ENCONTRADO
77369769;7982458;ENCONTRADO
93319638;7531422;No Encontrado
69570899;8646455;No Encontrado
66446292;6930564;No Encontrado
24769221;7466704;ENCONTRADO
79838962;7683763;No Encontrado
13753932;8276271;No Encontrado
79927911;7130568;No Encontrado
61035177;7385347;No Encontrado
99180753;7928121;No Encontrado
26451169;7072512;ENCONTRADO
84954746;8346184;ENCONTRADO
99013738;7238400;No Encontrado
02893735;8676252;ENCONTRADO
57354614;9389581;No Encontrado
60919579;8220340;No Encontrado
98827058;7838740;No Encontrado
22009555;7545565;No Encontrado
02203690;7778693;ENCONTRADO
58673904;7546765;ENCONTRADO
70717554;8188676;No Encontrado
13485953;8363644;No Encontrado
18806037;8414670;No Encontrado
46598650;7041006;ENCONTRADO
87019481;8053503;No Encontrado
67176784;6768869;ENCONTRADO
11700640;7448861;ENCONTRADO
14171424;7442332;ENCONTRADO
87574032;7530856;No Encontrado
02814512;7685680;ENCONTRADO
88416403;8003918;No Encontrado
28369152;7906987;No Encontrado
54333939;7057106;ENCONTRADO
48281446;8219210;No Encontrado
76856102;7296445;No Encontrado
01395715;8216357;No Encontrado
85436066;7310435;No Encontrado
47022355;8213113;No Encontrado
48937701;8831802;No Encontrado
31504394;8306254;No Encontrado
95530704;8203607;No Encontrado
63719356;9725188;No Encontrado
50756184;7551503;ENCONTRADO
04366714;7462295;ENCONTRADO
07803581;7406118;No Encontrado
06308947;7683602;No Encontrado
60276252;7000731;ENCONTRADO
51816922;8050278;No Encontrado
15399906;7599026;No Encontrado
34540422;7837474;ENCONTRADO
93450074;7378875;No Encontrado
67220489;7904856;No Encontrado
96693482;7270480;ENCONTRADO
21997039;7840492;No Encontrado
00072069;7231008;No Encontrado
15712318;7667613;ENCONTRADO
48923291;7259658;No Encontrado
27657425;7929245;No Encontrado
89819861;7372009;No Encontrado
13573546;7839908;No Encontrado
50496215;7183799;ENCONTRADO
41878268;8783396;ENCONTRADO
51657103;7836105;No Encontrado
24794042;8806291;No Encontrado
73876654;7106725;ENCONTRADO
28997744;8725635;No Encontrado
55265762;7878302;ENCONTRADO
19065814;8216376;ENCONTRADO
35552960;8173925;No Encontrado
46692393;10346430;No Encontrado
92093158;8227560;No Encontrado
20118486;10075135;No Encontrado
94711751;8938651;No Encontrado
68343001;7746304;No Encontrado
81715097;8054716;No Encontrado
44102167;7664419;No Encontrado
69830570;7651561;No Encontrado
33233678;7151589;No Encontrado
77595763;7996577;No Encontrado
93104490;6930079;ENCONTRADO
82229270;7106821;ENCONTRADO
97665908;7086871;No Encontrado
29987888;7180848;No Encontrado
08091062;7304364;No Encontrado
17962611;7108335;No Encontrado
62670652;7413607;No Encontrado
42891726;7407252;No Encontrado
85815224;7632128;No Encontrado
16616570;7238105;No Encontrado
85529547;7584616;No Encontrado
37322941;7506220;No Encontrado
55242387;8216130;No Encontrado
68790241;7056683;No Encontrado
83843356;7849328;No Encontrado
43991397;7931130;ENCONTRADO
65820509;7133388;ENCONTRADO
71287645;7103002;No Encontrado
13949248;6356515;ENCONTRADO
28560776;7321236;No Encontrado
20886575;8195094;No Encontrado
40382589;7651272;ENCONTRADO
37131296;8818448;ENCONTRADO
25075930;7933257;No Encontrado
17034473;7855118;No Encontrado
26122930;9945916;No Encontrado
04448473;10238278;No Encontrado
12558535;7778373;No Encontrado
13278953;7571643;ENCONTRADO
28085204;7121973;No Encontrado
30130567;8580276;No Encontrado
46548774;7915167;No Encontrado
41588661;8460370;ENCONTRADO
13369953;6697512;ENCONTRADO
18591515;8052410;ENCONTRADO
67872111;7659030;No Encontrado
84177780;8034465;No Encontrado
16587954;7598442;No Encontrado
45046382;7974217;No Encontrado
54353431;7446352;No Encontrado
15369689;7926861;No Encontrado
23982644;7029913;No Encontrado
63813230;9398845;ENCONTRADO
34103645;9226785;No Encontrado
56392383;8457327;ENCONTRADO
36611875;7282812;ENCONTRADO
82727108;8007158;No Encontrado
42881968;6371564;ENCONTRADO
91922466;7628439;No Encontrado
15072402;7276111;No Encontrado
46439628;7199943;ENCONTRADO
73751822;6956127;ENCONTRADO
25028103;7086119;No Encontrado
84274730;7148439;ENCONTRADO
10543940;7591097;No Encontrado
05234563;7964104;No Encontrado
21458820;7029208;No Encontrado
58509277;8263310;No Encontrado
50298195;7066802;ENCONTRADO
62106879;7709046;No Encontrado
61671221;7127478;No Encontrado
80203379;7574641;ENCONTRADO
45015584;6843735;ENCONTRADO
31058112;7580306;ENCONTRADO
81321887;7402066;No Encontrado
98002583;8408666;No Encontrado
77384299;6938235;ENCONTRADO
75497372;8779044;ENCONTRADO
74260553;7044758;No Encontrado
26459287;7588391;No Encontrado
38807687;7592996;No Encontrado
39117363;7900482;ENCONTRADO
13381745;7656577;No Encontrado
31547044;8144785;ENCONTRADO
59393443;8912732;No Encontrado
16432111;9474590;ENCONTRADO
92557675;7437558;No Encontrado
77231615;8111598;No Encontrado
78228103;7062782;No Encontrado
99007617;7489569;No Encontrado
19732476;9355942;No Encontrado
73973898;8703820;No Encontrado
75020871;7817353;No Encontrado
64676026;8698502;No Encontrado
07930621;6987967;No Encontrado
63035884;8087316;ENCONTRADO
19862211;9796178;No Encontrado
83090969;8185335;ENCONTRADO
55018400;7022882;No Encontrado
13831388;7067690;ENCONTRADO
06507826;7048653;No Encontrado
54460347;7807802;No Encontrado
05494894;7838347;ENCONTRADO
85146124;8543747;No Encontrado
25570026;7714803;No Encontrado
73694503;7706296;No Encontrado
37066262;7482249;No Encontrado
55024004;7680269;No Encontrado
90562127;7264369;No Encontrado
79411476;7318058;ENCONTRADO
80951371;7887907;No Encontrado
24117782;8389450;ENCONTRADO
47195188;8276813;No Encontrado
18122986;8432978;ENCONTRADO
87409500;7206455;ENCONTRADO
53875655;9550554;No Encontrado
52455811;9841452;No Encontrado
28505161;7675430;No Encontrado
57245085;7238244;No Encontrado
90138674;7977199;No Encontrado
07396630;7680270;No Encontrado
72477990;7899573;ENCONTRADO
28958843;6884161;No Encontrado
52867562;7649730;ENCONTRADO
43438658;7633851;No Encontrado
19911939;7871433;No Encontrado
40181589;6891449;No Encontrado
48565413;7338220;ENCONTRADO
44190790;7050414;No Encontrado
01150481;7059041;No Encontrado
12878526;7255735;No Encontrado
86430604;6912426;No Encontrado
55649353;7183920;ENCONTRADO
90817235;7696831;No Encontrado
02529030;9162852;No Encontrado
90944003;8309855;ENCONTRADO
56840111;7166303;ENCONTRADO
29477971;6954639;No Encontrado
75276577;7380740;No Encontrado
07294482;6502891;ENCONTRADO
12728388;7185645;ENCONTRADO
50858855;6971680;No Encontrado
91783886;7130321;ENCONTRADO
27403113;7158745;No Encontrado
53245284;8116038;No Encontrado
23741506;7911408;No Encontrado
42465997;10111257;No Encontrado
47182861;11302405;No Encontrado
30720221;8210036;No Encontrado
21374575;7110970;No Encontrado
86246184;7542792;No Encontrado
84684425;7621005;No Encontrado
61029697;7209773;ENCONTRADO
89666856;7505586;No Encontrado
40662667;7902863;No Encontrado
85927583;7369890;ENCONTRADO
49572971;7233591;ENCONTRADO
70169190;6995926;No Encontrado
28761204;7911961;No Encontrado
71659269;7656044;No Encontrado
15714853;7751007;No Encontrado
87931445;7773464;No Encontrado
15740055;7359352;ENCONTRADO
51509831;7519774;No Encontrado
66600362;7791514;No Encontrado
59944057;7728753;ENCONTRADO
47802504;7803608;No Encontrado
38355924;7764676;ENCONTRADO
80651690;10335716;ENCONTRADO
10215937;7653466;No Encontrado
57905037;6942637;ENCONTRADO
92123104;7447079;No Encontrado
14532056;7536175;No Encontrado
80764971;7605527;ENCONTRADO
19365214;8188624;No Encontrado
85971862;8195346;ENCONTRADO
43260902;7822276;No Encontrado
94460440;7643815;No Encontrado
15494259;8696915;No Encontrado
39798386;8140575;No Encontrado
12398697;7714997;ENCONTRADO
46967042;8572051;No Encontrado
17785533;8634797;No Encontrado
10023701;7884208;No Encontrado
65146207;8196834;No Encontrado
50526136;7586852;No Encontrado
61142179;8562755;No Encontrado
32548010;7502895;No Encontrado
08981682;8436357;ENCONTRADO
17161256;6728648;ENCONTRADO
30739388;8441511;No Encontrado
42721973;7183257;No Encontrado
13822365;8004863;No Encontrado
89302616;7482578;No Encontrado
72352542;8111853;ENCONTRADO
32470957;7295678;ENCONTRADO
83770785;8080772;No Encontrado
12497558;8212590;No Encontrado
83251591;8480096;No Encontrado
32984225;7487633;No Encontrado
38275098;8561582;No Encontrado
65916209;7521903;No Encontrado
20423568;8260830;No Encontrado
69824965;7007401;No Encontrado
10449273;7388597;No Encontrado
58501315;7099513;ENCONTRADO
77972924;6839892;ENCONTRADO
23937695;8305686;No Encontrado
91578522;8235673;No Encontrado
92631527;6732200;ENCONTRADO
15118773;6965583;No Encontrado
69730733;7569636;No Encontrado
11872443;6299568;ENCONTRADO
09449991;7471179;ENCONTRADO
69645643;6924584;No Encontrado
19728453;7892860;No Encontrado
24276774;7054550;No Encontrado
06193125;7686830;No Encontrado
08013690;7117299;No Encontrado
77069011;6746315;ENCONTRADO
46700481;8181811;No Encontrado
23176457;7090163;ENCONTRADO
16592212;8113777;No Encontrado
39518809;7086742;ENCONTRADO
78178317;8283227;No Encontrado
21805103;7500204;ENCONTRADO
96058828;10847080;No Encontrado
37241219;10211780;ENCONTRADO
16308685;7794846;No Encontrado
59152315;8647488;No Encontrado
33589921;7711484;ENCONTRADO
61767120;8330900;No Encontrado
38480229;7843405;No Encontrado
57467628;10124548;No Encontrado
73527152;8445423;No Encontrado
73793115;8262623;No Encontrado
11796143;6611266;ENCONTRADO
33250755;9921020;No Encontrado
31326169;8609163;ENCONTRADO
29826516;8126520;No Encontrado
44428732;8042850;ENCONTRADO
44112247;7996005;No Encontrado
24391241;8603082;No Encontrado
21835484;8976449;No Encontrado
53704201;9388037;No Encontrado
67286121;7891569;No Encontrado
90336216;7371039;No Encontrado
34352857;6937681;No Encontrado
84344190;7467382;No Encontrado
45603180;7664315;No Encontrado
78324927;7988741;No Encontrado
47629174;8032238;No Encontrado
25049657;8255533;No Encontrado
74488613;6941736;No Encontrado
35371979;7990375;No Encontrado
55348551;7568083;ENCONTRADO
72208038;7191718;ENCONTRADO
65002046;7510618;No Encontrado
74983865;7791268;No Encontrado
70442500;7509372;No Encontrado
15324243;7785360;No Encontrado
10439209;7332494;No Encontrado
24430321;7001828;No Encontrado
30715158;7384772;No Encontrado
72233519;7565501;No Encontrado
49203627;7358297;ENCONTRADO
91592897;7601071;No Encontrado
23663570;7789019;No Encontrado
44923181;7331212;No Encontrado
44785280;7973440;No Encontrado
59465123;7191043;No Encontrado
08131501;9878193;No Encontrado
84395812;8481934;No Encontrado
80452521;7280487;ENCONTRADO
68745054;7155404;ENCONTRADO
75368676;10067332;No Encontrado
23850924;8434016;No Encontrado
42663191;7028270;No Encontrado
69417915;7149305;No Encontrado
63811346;7539160;No Encontrado
00108606;6899558;No Encontrado
27166986;7879163;No Encontrado
07847191;7593947;No Encontrado
04021113;7317838;ENCONTRADO
04529007;6291718;ENCONTRADO
84215938;7187790;ENCONTRADO
47525666;8151633;No Encontrado
48156919;8419052;No Encontrado
60786226;7073561;No Encontrado
99317453;7726867;No Encontrado
45551261;6947804;No Encontrado
77716299;7635199;No Encontrado
49739504;7725780;No Encontrado
88353374;8144162;No Encontrado
33180022;7052018;No Encontrado
92021275;6735037;ENCONTRADO
77394567;7555526;No Encontrado
14458357;6952019;No Encontrado
41032053;7872255;ENCONTRADO
10127884;6915485;No Encontrado
36525941;8127688;No Encontrado
14980273;7841345;No Encontrado
46943480;7661730;ENCONTRADO
87374783;8149897;No Encontrado
10050391;8851195;No Encontrado
11422172;6974673;No Encontrado
00492996;7312503;ENCONTRADO
08177280;8887760;No Encontrado
44778183;8343537;No Encontrado
94967975;7618548;No Encontrado
27856928;8202141;No Encontrado
80586539;7100333;No Encontrado
97320472;7996378;No Encontrado
79513350;8321484;No Encontrado
00116752;9075365;No Encontrado
40678316;7588879;No Encontrado
64505184;8520087;No Encontrado
01978071;7279113;No Encontrado
80227068;8075748;No Encontrado
28214724;7408050;ENCONTRADO
45169746;9020860;ENCONTRADO
62545676;8061756;No Encontrado
33536552;7017012;ENCONTRADO
60939066;6906722;No Encontrado
83785090;6994590;ENCONTRADO
28757714;7084318;No Encontrado
10942482;8088535;No Encontrado
92513902;7590518;No Encontrado
26982065;7852217;ENCONTRADO
95110886;7553098;ENCONTRADO
79326772;7954681;No Encontrado
58310824;6963820;No Encontrado
62689438;7953845;ENCONTRADO
75639064;7112818;ENCONTRADO
89734283;8410644;No Encontrado
31863635;6952661;No Encontrado
81153123;7321282;No Encontrado
53844561;7693078;No Encontrado
29495509;7782712;No Encontrado
67476061;7240656;No Encontrado
64543252;7082196;ENCONTRADO
28371182;7685244;No Encontrado
22665454;7866169;No Encontrado
96830605;7316040;ENCONTRADO
68543244;6297505;ENCONTRADO
94177871;7177420;ENCONTRADO
80347014;6643250;ENCONTRADO
95515836;7944305;No Encontrado
15382411;7466855;ENCONTRADO
71144129;7985454;No Encontrado
07594175;7359785;ENCONTRADO
77034825;7871586;ENCONTRADO
03281912;7654767;No Encontrado
85128189;8344864;No Encontrado
24812076;7901735;No Encontrado
57432025;9541839;No Encontrado
99648891;7028697;No Encontrado
68170956;9495394;No Encontrado
16476556;7259710;No Encontrado
41013246;8471432;No Encontrado
53546394;7505341;No Encontrado
82120291;7695339;No Encontrado
78309591;6992365;ENCONTRADO
54258128;7505881;No Encontrado
32857106;7551773;No Encontrado
05862052;8188315;ENCONTRADO
25371821;8603979;No Encontrado
33575064;7814741;No Encontrado
98218082;6891942;No Encontrado
26122726;7307059;No Encontrado
88729515;7520446;No Encontrado
54588298;7269428;ENCONTRADO
64971904;6947668;ENCONTRADO
44284753;6512981;ENCONTRADO
74887773;7873803;No Encontrado
60045939;8263314;No Encontrado
08883591;6679097;ENCONTRADO
37120288;6957519;ENCONTRADO
68295491;7289000;ENCONTRADO
02536722;6872158;ENCONTRADO
90706726;7456624;No Encontrado
21444828;7505793;No Encontrado
72491990;6926965;ENCONTRADO
03110298;8277047;No Encontrado
56813595;7888266;ENCONTRADO
63418115;7436007;No Encontrado
61084998;7265841;No Encontrado
02685657;7307273;No Encontrado
65881811;7247920;ENCONTRADO
21567024;7448815;No Encontrado
69658951;6691370;ENCONTRADO
85821177;7257985;ENCONTRADO
34391919;6790848;ENCONTRADO
08686174;7535195;No Encontrado
55347146;7190578;ENCONTRADO
27995008;8161356;No Encontrado
52605328;7748117;No Encontrado
53269076;7215000;ENCONTRADO
06598763;6412187;ENCONTRADO
01618187;7756480;No Encontrado
79544904;7899474;No Encontrado
85902086;7032911;ENCONTRADO
36573570;7006427;No Encontrado
79653407;7181204;No Encontrado
29211456;7684800;ENCONTRADO
13936875;9827725;No Encontrado
62428047;10616275;No Encontrado
23885191;8267279;No Encontrado
36484296;6968593;No Encontrado
46031422;7636469;No Encontrado
72782315;6791835;ENCONTRADO
38499673;7742924;No Encontrado
78121417;7120268;No Encontrado
97104076;7179715;No Encontrado
08553858;7381307;No Encontrado
97043167;7024156;No Encontrado
18345457;7641007;ENCONTRADO
11672657;8178712;No Encontrado
70636484;7690893;ENCONTRADO
38314596;7067201;No Encontrado
88528646;8326339;ENCONTRADO
11813363;6957495;No Encontrado
19233969;7199736;ENCONTRADO
09170024;7046379;No Encontrado
15058656;6908993;ENCONTRADO
31799456;7370459;No Encontrado
09144264;8098479;No Encontrado
54778699;6562954;ENCONTRADO
24658253;6905732;ENCONTRADO
50025224;7703791;No Encontrado
52532657;9360231;No Encontrado
69178891;9036662;No Encontrado
12327135;7848880;ENCONTRADO
83295674;7456254;No Encontrado
44063518;7203295;ENCONTRADO
78352653;8887346;No Encontrado
36933033;8894449;ENCONTRADO
89204167;7259619;No Encontrado
96479031;8219209;No Encontrado
13091800;7596391;No Encontrado
80805823;8332275;No Encontrado
43254783;9560480;No Encontrado
81153887;8359840;ENCONTRADO
14543850;6942255;No Encontrado
04065326;7781878;No Encontrado
86583609;9259215;No Encontrado
00619806;8321670;ENCONTRADO
64302484;6900688;No Encontrado
95287392;7854758;ENCONTRADO
42856285;7663468;ENCONTRADO
24047231;7646118;ENCONTRADO
04779979;6848781;ENCONTRADO
13980342;8325859;No Encontrado
87475495;7343064;ENCONTRADO
35321948;8575521;No Encontrado
20893988;7572417;No Encontrado
45924276;8880821;No Encontrado
32080408;8051465;No Encontrado
63524005;8034767;No Encontrado
51669896;7419883;No Encontrado
81535671;8060297;No Encontrado
18106157;7583000;No Encontrado
00863287;7965735;No Encontrado
42845672;7736054;No Encontrado
89919018;8577916;No Encontrado
41043455;6583909;ENCONTRADO
81978979;7706800;No Encontrado
84325522;6929166;ENCONTRADO
99350246;8000923;No Encontrado
31348195;7670040;No Encontrado
00300464;7967120;No Encontrado
69580921;7563228;No Encontrado
85986948;6935701;ENCONTRADO
41809418;7311293;ENCONTRADO
19610971;7514151;ENCONTRADO
08480436;7318601;No Encontrado
33183168;7276110;No Encontrado
02894058;7999591;No Encontrado
66068042;7101662;ENCONTRADO
08937540;8041406;No Encontrado
96945421;7235217;No Encontrado
76534582;7621769;No Encontrado
74532232;6944089;ENCONTRADO
28572759;7752184;No Encontrado
24380501;6953816;No Encontrado
50846814;8484662;No Encontrado
53400058;6995290;ENCONTRADO
32067648;8729088;No Encontrado
64611976;7103960;No Encontrado
35251804;7156065;ENCONTRADO
17291474;7563825;No Encontrado
35547814;7837360;ENCONTRADO
68702776;7004895;No Encontrado
46960330;7304515;No Encontrado
85674102;7520295;No Encontrado
48218509;7792464;ENCONTRADO
33600876;6879179;ENCONTRADO
33588965;7706333;No Encontrado
65446437;7197597;No Encontrado
20163095;6468021;ENCONTRADO
12752170;7157229;ENCONTRADO
08475014;7641846;No Encontrado
41748680;7915791;No Encontrado
66044036;7142740;ENCONTRADO
67995419;8220474;No Encontrado
34315173;7401535;No Encontrado
01414620;7055008;ENCONTRADO
27949998;7504089;No Encontrado
28183039;8032054;No Encontrado
98315529;7679639;No Encontrado
01617511;7515680;ENCONTRADO
81617111;7652193;No Encontrado
08092565;7733338;No Encontrado
20030168;7634915;No Encontrado
42438568;7981073;No Encontrado
53562099;7795918;No Encontrado
54134243;7454469;No Encontrado
72914877;7398575;ENCONTRADO
65665954;7793728;No Encontrado
77666843;8254718;No Encontrado
80056297;7544966;No Encontrado
99074726;6965782;No Encontrado
61219045;7262737;ENCONTRADO
15985569;7719448;No Encontrado
40629399;7808328;No Encontrado
40839272;7296401;No Encontrado
98960568;7067383;No Encontrado
93653643;6860481;ENCONTRADO
81897563;6665443;ENCONTRADO
45811820;7875227;No Encontrado
71148906;6711725;ENCONTRADO
73784965;7577147;No Encontrado
44232906;7530870;No Encontrado
94702993;7264218;ENCONTRADO
24296456;6772129;ENCONTRADO
39698673;7004944;No Encontrado
99220184;7253409;ENCONTRADO
48594218;6920097;No Encontrado
25612365;7136432;ENCONTRADO
82790136;6357414;ENCONTRADO
72150188;8287855;No Encontrado
92342953;7551057;No Encontrado
78035536;8782248;No Encontrado
16387904;7537073;No Encontrado
62493449;7766823;ENCONTRADO
83936982;7112652;No Encontrado
41879066;7834116;ENCONTRADO
48760660;7633124;No Encontrado
64025918;8439775;No Encontrado
11904789;7439510;No Encontrado
97327766;7585121;No Encontrado
45236779;6616160;ENCONTRADO
71938530;7757165;ENCONTRADO
40654283;8409119;No Encontrado
11261584;8607470;ENCONTRADO
30039073;7569777;ENCONTRADO
81736186;8184685;ENCONTRADO
09745118;7552466;No Encontrado
64990652;8936879;No Encontrado
71860539;8388372;No Encontrado
32473420;8751974;No Encontrado
22576051;6967959;No Encontrado
42563692;8011406;ENCONTRADO
33143543;7448762;No Encontrado
85654148;7943707;ENCONTRADO
12818835;7581700;No Encontrado
11730847;8385943;No Encontrado
45061960;7598071;No Encontrado
05269196;8320653;No Encontrado
74273027;7071905;ENCONTRADO
28234961;8087182;ENCONTRADO
56929273;8423742;No Encontrado
97102526;8086513;No Encontrado
68724436;7598801;No Encontrado
90446324;7342279;ENCONTRADO
52444937;7339595;ENCONTRADO
90191563;8173022;ENCONTRADO
96741631;7314751;ENCONTRADO
63968737;8530947;No Encontrado
34369600;6782137;ENCONTRADO
29461198;7969023;No Encontrado
05963700;7824518;No Encontrado
75479574;8426147;No Encontrado
29208973;7428973;ENCONTRADO
45161369;7017439;ENCONTRADO
73578725;7383162;No Encontrado
70331170;7071734;ENCONTRADO
45618160;7408822;ENCONTRADO
26658939;7460315;ENCONTRADO
96406117;7596595;No Encontrado
67469643;7058426;No Encontrado
66214643;8059359;No Encontrado
70012496;7537950;No Encontrado
22716698;7776132;No Encontrado
36096371;7323585;No Encontrado
83535222;7809302;No Encontrado
05689102;7097496;No Encontrado
45821855;8287872;No Encontrado
16768401;7374899;No Encontrado
68238206;8055594;No Encontrado
60850950;6761999;ENCONTRADO
30014566;9319950;No Encontrado
95611072;6957437;No Encontrado
35934515;8047335;No Encontrado
77465397;7724925;No Encontrado
71987496;7958439;No Encontrado
61445834;6608214;ENCONTRADO
51971648;7408677;No Encontrado
13958829;7495827;No Encontrado
54939709;7986999;No Encontrado
44392982;6935601;No Encontrado
60046503;7056864;No Encontrado
08180227;7648455;No Encontrado
31250581;7330743;ENCONTRADO
28946858;7633597;No Encontrado
34530953;7661448;No Encontrado
80643576;7696664;No Encontrado
28832025;7596070;No Encontrado
30377807;7360466;ENCONTRADO
91664802;7165899;No Encontrado
52158783;8335426;No Encontrado
77911643;6915635;No Encontrado
41973069;7338429;No Encontrado
55642267;7902309;No Encontrado
81441616;7890206;No Encontrado
11769244;7130249;No Encontrado
14512745;6601760;ENCONTRADO
09806618;7247708;No Encontrado
26910548;7931917;No Encontrado
23554060;6737698;ENCONTRADO
74669302;8049053;No Encontrado
84195524;7409607;No Encontrado
93392822;7196983;No Encontrado
26463035;7127604;ENCONTRADO
24689488;6482305;ENCONTRADO
24727008;6729510;ENCONTRADO
81752005;6724878;ENCONTRADO
33454045;7397522;ENCONTRADO
15119074;7533032;No Encontrado
81172669;8511501;No Encontrado
23702980;8147983;No Encontrado
44005417;7455672;ENCONTRADO
41167027;7526122;No Encontrado
46644080;7689075;ENCONTRADO
09665800;7326174;No Encontrado
02019782;7445709;ENCONTRADO
69425849;7033106;No Encontrado
11813594;7511381;No Encontrado
19640215;8052803;No Encontrado
51165636;10374740;ENCONTRADO
57471558;8766318;ENCONTRADO
61016659;7972285;No Encontrado
39260368;7487484;No Encontrado
66117190;8028172;ENCONTRADO
67070299;6623107;ENCONTRADO
