58618260;21158;ENCONTRADO
58688028;11638;ENCONTRADO
47863304;28964;No Encontrado
34466858;16028;ENCONTRADO
05030153;8582;ENCONTRADO
46779566;14000;ENCONTRADO
18710549;10695;ENCONTRADO
89011308;31893;No Encontrado
30919396;19777;ENCONTRADO
26174311;17188;No Encontrado
81495770;23264;ENCONTRADO
08542493;14198;No Encontrado
65452590;19164;ENCONTRADO
10929960;8322;ENCONTRADO
09109801;11707;No Encontrado
75178916;24400;No Encontrado
26680714;15780;ENCONTRADO
62101054;20234;No Encontrado
03158360;13161;No Encontrado
74241426;17977;ENCONTRADO
91816727;20590;ENCONTRADO
11498821;13306;No Encontrado
32387310;15242;ENCONTRADO
29862845;108104;No Encontrado
61021183;12264;No Encontrado
89774786;12829;ENCONTRADO
63306497;10426;ENCONTRADO
85161819;9771;No Encontrado
11548630;4980;ENCONTRADO
55336255;9087;No Encontrado
13505845;9601;ENCONTRADO
40772224;11221;No Encontrado
92915179;11618;No Encontrado
45746092;14199;No Encontrado
26274572;7075;No Encontrado
40664171;8432;No Encontrado
66760642;14309;No Encontrado
87558443;11004;No Encontrado
82955931;11712;No Encontrado
32671224;4483;No Encontrado
97402986;13986;No Encontrado
76088368;15946;No Encontrado
41990300;8325;No Encontrado
67579641;13721;No Encontrado
86371323;13598;ENCONTRADO
87986243;9409;No Encontrado
81427710;10381;No Encontrado
58416137;13090;ENCONTRADO
96910351;13843;ENCONTRADO
41328860;10305;ENCONTRADO
19461636;10571;No Encontrado
48109037;13412;ENCONTRADO
38736108;11357;No Encontrado
79063976;14380;No Encontrado
00151111;6236;No Encontrado
62957395;9548;No Encontrado
76012891;9979;ENCONTRADO
36620997;11356;No Encontrado
64072301;8345;ENCONTRADO
51604479;11459;No Encontrado
37451674;8563;No Encontrado
47275890;13135;No Encontrado
58458360;13085;No Encontrado
83028517;17709;No Encontrado
96874214;2237;ENCONTRADO
56845056;13930;ENCONTRADO
33806206;12906;No Encontrado
05190978;8196;No Encontrado
91367097;8355;No Encontrado
48566166;5079;No Encontrado
79907475;13458;No Encontrado
45521070;9452;No Encontrado
42977016;8276;ENCONTRADO
33749124;10144;No Encontrado
00907361;4390;ENCONTRADO
86268808;11246;No Encontrado
50030381;7571;No Encontrado
40294768;7665;ENCONTRADO
72074196;10850;No Encontrado
58080939;12282;ENCONTRADO
35786542;8265;ENCONTRADO
39192839;7060;ENCONTRADO
01977443;6832;No Encontrado
67815370;13938;No Encontrado
16270784;9249;ENCONTRADO
37195212;7296;No Encontrado
92873265;12590;No Encontrado
61429241;8631;No Encontrado
82992693;9652;No Encontrado
89962654;9692;No Encontrado
77411518;12944;No Encontrado
88338787;10953;No Encontrado
79566748;4909;ENCONTRADO
80657649;10086;No Encontrado
96568933;10773;No Encontrado
59465250;10214;No Encontrado
53841512;8495;No Encontrado
33412997;10258;No Encontrado
24880209;7454;ENCONTRADO
70731732;9901;ENCONTRADO
49088398;8066;No Encontrado
87369692;7512;ENCONTRADO
92819920;8852;No Encontrado
61060182;7761;No Encontrado
63204651;8195;No Encontrado
38824045;10142;ENCONTRADO
94338660;11070;No Encontrado
42373564;7308;ENCONTRADO
08128728;6658;No Encontrado
71969269;9002;No Encontrado
41753277;8210;No Encontrado
49386693;4094;ENCONTRADO
85137833;8093;ENCONTRADO
66079814;6355;ENCONTRADO
38570436;4759;No Encontrado
39185185;8056;ENCONTRADO
22731187;8549;No Encontrado
28128002;11890;No Encontrado
27232308;14192;No Encontrado
82494549;10554;ENCONTRADO
07482088;11058;No Encontrado
59895803;8813;ENCONTRADO
92714071;12204;ENCONTRADO
31696504;8653;No Encontrado
78892841;8912;ENCONTRADO
24760869;6749;No Encontrado
21766239;8634;No Encontrado
42662366;6334;ENCONTRADO
83115354;10478;No Encontrado
73092157;15784;No Encontrado
89955133;14739;ENCONTRADO
72104316;12433;No Encontrado
05692061;8432;ENCONTRADO
53069919;15487;No Encontrado
00714973;6801;ENCONTRADO
25709627;10902;ENCONTRADO
30215314;5957;ENCONTRADO
31034107;7896;No Encontrado
88643451;11040;ENCONTRADO
25588906;10121;No Encontrado
75334746;11879;No Encontrado
50243664;9441;No Encontrado
82136502;12050;ENCONTRADO
17177756;8948;No Encontrado
59566492;8392;ENCONTRADO
95756906;10693;No Encontrado
13812652;8960;No Encontrado
39583131;10043;No Encontrado
77706134;14600;ENCONTRADO
66556394;11442;No Encontrado
44771823;11580;No Encontrado
47405209;6147;ENCONTRADO
63795282;14235;No Encontrado
27822255;23355;ENCONTRADO
89926811;8716;No Encontrado
81009309;10560;ENCONTRADO
45621657;10989;No Encontrado
48645480;10076;No Encontrado
62104104;12902;No Encontrado
13790384;13909;No Encontrado
69940244;13732;No Encontrado
83883875;9184;No Encontrado
10127191;7065;ENCONTRADO
55821338;10103;No Encontrado
63408490;5370;ENCONTRADO
10288642;7765;No Encontrado
99826462;11373;No Encontrado
21467233;9016;No Encontrado
78378170;10579;No Encontrado
15607700;11825;ENCONTRADO
16695955;7467;ENCONTRADO
24120748;8677;No Encontrado
17196798;7098;No Encontrado
62510219;11275;No Encontrado
44163732;9563;No Encontrado
33706979;10108;ENCONTRADO
19615843;9066;ENCONTRADO
13328526;5440;ENCONTRADO
31264834;10900;No Encontrado
25959646;6075;No Encontrado
47453314;13465;No Encontrado
65288208;12140;No Encontrado
44267150;9678;ENCONTRADO
32609189;10343;No Encontrado
44184359;4370;ENCONTRADO
11943468;5629;No Encontrado
48601511;11035;ENCONTRADO
80879486;7488;No Encontrado
67218117;11453;ENCONTRADO
63570376;5386;No Encontrado
34912829;6098;No Encontrado
49799423;9382;No Encontrado
57173619;6310;ENCONTRADO
60116310;8961;No Encontrado
16169034;9992;No Encontrado
80309174;8690;ENCONTRADO
86765537;11874;No Encontrado
83925855;4847;ENCONTRADO
79047556;8238;No Encontrado
20384862;9921;ENCONTRADO
97663607;8465;No Encontrado
66770472;10040;No Encontrado
82171925;8640;No Encontrado
77026883;11090;No Encontrado
32549694;9574;No Encontrado
55709655;10520;No Encontrado
62385752;10443;ENCONTRADO
38261177;9875;ENCONTRADO
57041907;9084;No Encontrado
83991349;5933;ENCONTRADO
51090557;10047;No Encontrado
22299715;9117;No Encontrado
27245033;9122;ENCONTRADO
00007284;4198;ENCONTRADO
96516634;9031;ENCONTRADO
18637238;6886;ENCONTRADO
60070723;10651;No Encontrado
81905328;11119;ENCONTRADO
21595370;10144;ENCONTRADO
90728272;6573;No Encontrado
84818054;4911;No Encontrado
72827896;12449;No Encontrado
40707025;6179;No Encontrado
00500027;3525;No Encontrado
28076157;5596;ENCONTRADO
14934886;8799;No Encontrado
57649054;13042;No Encontrado
66191397;9500;No Encontrado
35714089;10941;ENCONTRADO
30779148;5852;No Encontrado
04244812;6201;No Encontrado
53075993;9385;ENCONTRADO
35939316;10945;No Encontrado
57681655;7000;No Encontrado
18539358;8519;No Encontrado
78082084;13005;No Encontrado
04465971;7033;No Encontrado
82490158;10069;No Encontrado
68152331;8509;No Encontrado
46779466;10837;No Encontrado
28371611;8649;No Encontrado
25597525;10058;No Encontrado
58420569;13740;No Encontrado
82880682;9740;No Encontrado
28852576;11216;ENCONTRADO
20716467;10236;No Encontrado
39732035;11503;No Encontrado
29526920;9885;No Encontrado
75298963;6734;No Encontrado
13937770;10873;No Encontrado
58713487;10149;No Encontrado
17584109;4770;ENCONTRADO
71314934;8408;ENCONTRADO
82693428;9653;No Encontrado
06681855;8708;No Encontrado
24218527;6012;No Encontrado
80471366;8806;ENCONTRADO
34504078;6197;No Encontrado
64391865;6409;ENCONTRADO
28885159;9395;No Encontrado
36490104;9722;No Encontrado
50682583;12494;No Encontrado
40113740;10075;No Encontrado
47962300;8664;ENCONTRADO
38953401;9585;No Encontrado
30773693;8905;No Encontrado
96678745;6253;No Encontrado
75750003;10318;No Encontrado
10320503;13460;No Encontrado
75904632;16632;No Encontrado
56942182;12001;No Encontrado
33616694;17535;No Encontrado
72093724;9007;ENCONTRADO
05122789;13808;No Encontrado
18051860;9764;ENCONTRADO
35373290;13434;No Encontrado
82426765;22683;No Encontrado
33497219;12480;No Encontrado
22363782;8178;No Encontrado
12933680;12259;No Encontrado
26168423;8316;ENCONTRADO
93352340;10960;No Encontrado
91602262;9178;ENCONTRADO
57379952;9743;No Encontrado
69260131;7120;No Encontrado
02596654;8661;No Encontrado
41595683;7716;ENCONTRADO
18597097;8682;No Encontrado
29040265;10110;No Encontrado
15351966;9090;No Encontrado
41468918;7430;No Encontrado
42047290;6716;ENCONTRADO
51866552;9821;No Encontrado
45860569;8998;No Encontrado
90841698;6463;ENCONTRADO
11458410;6253;No Encontrado
54098087;5812;ENCONTRADO
08045057;6677;No Encontrado
97049946;11818;No Encontrado
95618823;11024;No Encontrado
76193546;13362;No Encontrado
34224268;7818;No Encontrado
55841291;8537;No Encontrado
64103928;11575;No Encontrado
11258054;5178;No Encontrado
48944457;6640;ENCONTRADO
54592439;5954;No Encontrado
00418189;3878;ENCONTRADO
79143720;15481;No Encontrado
55426884;9960;No Encontrado
31864286;4927;No Encontrado
78071894;9237;ENCONTRADO
73171244;10598;No Encontrado
35076298;9758;ENCONTRADO
47380181;9300;No Encontrado
70810001;12435;ENCONTRADO
67435306;9460;No Encontrado
93990511;13080;ENCONTRADO
10565777;6530;No Encontrado
55275505;10603;No Encontrado
20132328;12097;No Encontrado
82977870;12594;No Encontrado
60177682;14168;No Encontrado
89241751;12823;ENCONTRADO
47761072;5961;No Encontrado
59349399;10569;No Encontrado
59797588;8974;ENCONTRADO
09040788;9936;No Encontrado
04632251;8952;No Encontrado
56697067;11100;No Encontrado
57287657;6780;No Encontrado
22172058;8352;ENCONTRADO
64737141;10103;ENCONTRADO
32495860;5560;ENCONTRADO
00883281;5251;No Encontrado
52358958;12997;No Encontrado
70470355;8011;No Encontrado
74986968;9634;No Encontrado
50410352;3769;ENCONTRADO
72152221;7254;No Encontrado
26325236;6490;No Encontrado
51021701;10403;No Encontrado
14231768;8549;No Encontrado
99561053;9569;No Encontrado
08723176;7816;ENCONTRADO
72688771;5793;No Encontrado
48025927;13362;No Encontrado
77312970;13955;No Encontrado
91686304;9238;No Encontrado
67754595;10722;No Encontrado
03915612;9479;No Encontrado
78185674;19019;No Encontrado
78158611;5477;ENCONTRADO
10881610;8370;No Encontrado
48172818;6475;No Encontrado
77727473;12749;No Encontrado
78876967;8402;No Encontrado
03879471;8033;No Encontrado
60242465;9658;No Encontrado
87511773;5285;No Encontrado
07459944;6089;No Encontrado
08353039;7756;No Encontrado
52901363;8645;No Encontrado
22448865;10120;No Encontrado
54213503;8837;ENCONTRADO
84473746;8163;No Encontrado
33144207;7098;No Encontrado
23879401;9328;No Encontrado
63830126;11458;No Encontrado
22510685;9031;No Encontrado
14165211;8495;No Encontrado
80213821;9384;No Encontrado
76311182;11925;No Encontrado
33798987;7321;No Encontrado
38657301;30880;No Encontrado
66254842;17650;No Encontrado
15744254;11539;ENCONTRADO
24868705;8776;ENCONTRADO
63558374;13449;No Encontrado
31129078;21844;No Encontrado
41125195;13111;No Encontrado
81910974;10780;No Encontrado
14009192;7827;ENCONTRADO
86860682;6258;No Encontrado
44793809;7195;No Encontrado
40703206;9508;No Encontrado
32047877;9344;No Encontrado
14811049;5964;ENCONTRADO
82428269;10735;No Encontrado
54140955;5085;ENCONTRADO
41188676;7448;No Encontrado
30623518;9115;No Encontrado
69381064;9855;No Encontrado
67846571;5237;No Encontrado
59545700;9445;No Encontrado
70778768;8600;ENCONTRADO
40189311;6751;No Encontrado
43775202;9979;No Encontrado
40012844;7811;No Encontrado
12685306;7754;ENCONTRADO
78675057;14675;No Encontrado
18016402;6348;No Encontrado
16215696;9357;No Encontrado
00567478;5352;No Encontrado
09245309;9805;No Encontrado
33074676;7623;No Encontrado
29547053;5659;ENCONTRADO
91301215;5965;No Encontrado
75661868;13815;ENCONTRADO
53925860;6561;ENCONTRADO
06379368;7692;No Encontrado
89775963;11206;No Encontrado
59259990;4762;ENCONTRADO
11786004;9254;No Encontrado
24973286;8939;No Encontrado
97397407;12698;ENCONTRADO
14857075;7156;No Encontrado
68576398;8794;No Encontrado
53652185;9885;ENCONTRADO
44666633;11415;No Encontrado
51732115;9039;ENCONTRADO
45925167;11565;No Encontrado
94314424;10471;No Encontrado
34375602;8542;ENCONTRADO
20182805;6988;ENCONTRADO
89969856;9293;No Encontrado
13730001;9994;No Encontrado
55221763;9012;No Encontrado
58557889;13452;No Encontrado
76842348;13077;No Encontrado
75531219;12058;No Encontrado
19775304;9227;No Encontrado
50012081;6300;No Encontrado
19688211;7485;No Encontrado
80163963;8440;No Encontrado
48366822;6131;ENCONTRADO
08660201;5715;No Encontrado
12108872;6007;ENCONTRADO
10972172;8220;No Encontrado
71633607;14169;No Encontrado
11628779;9872;No Encontrado
31333664;9673;No Encontrado
04102124;5522;No Encontrado
98471508;15103;ENCONTRADO
25144047;9066;No Encontrado
69195131;6521;ENCONTRADO
21989495;7457;No Encontrado
21118551;7522;No Encontrado
74246120;10245;No Encontrado
47955101;9218;No Encontrado
10194131;8736;No Encontrado
51932820;6138;ENCONTRADO
36718451;8657;No Encontrado
13705585;7259;No Encontrado
18531699;8840;No Encontrado
87049702;8295;No Encontrado
59389874;10880;ENCONTRADO
60344664;11120;No Encontrado
56875560;10656;No Encontrado
89594980;10228;ENCONTRADO
12902540;8265;No Encontrado
51643858;11658;ENCONTRADO
29004838;6709;ENCONTRADO
20660126;8392;No Encontrado
05983748;5735;ENCONTRADO
47707539;8186;No Encontrado
30627005;6291;ENCONTRADO
37113220;10732;No Encontrado
73016872;6804;ENCONTRADO
81712608;9118;No Encontrado
32160992;6911;ENCONTRADO
00225244;6560;No Encontrado
68953509;7525;ENCONTRADO
35624828;12645;No Encontrado
61383882;9623;ENCONTRADO
74783221;5900;No Encontrado
49583229;9785;No Encontrado
43053261;5442;ENCONTRADO
62328087;9049;No Encontrado
17967308;6588;No Encontrado
40356840;10270;ENCONTRADO
18859200;14809;No Encontrado
16619758;14118;No Encontrado
01591062;12434;No Encontrado
66676882;15254;No Encontrado
14079706;12421;ENCONTRADO
68672185;13366;No Encontrado
72624465;17655;No Encontrado
63650969;14569;No Encontrado
67227083;15387;No Encontrado
84783637;14573;No Encontrado
06125147;9125;No Encontrado
92344592;14582;No Encontrado
95762614;20402;No Encontrado
82970392;19857;No Encontrado
10745229;15174;No Encontrado
25013942;7536;No Encontrado
56182803;52014;No Encontrado
52172850;11439;No Encontrado
18189141;6544;ENCONTRADO
14972303;11629;No Encontrado
45264327;7409;No Encontrado
10901079;6194;ENCONTRADO
07028948;6780;No Encontrado
84734103;10194;No Encontrado
74854474;23319;No Encontrado
68908641;5991;No Encontrado
50011459;9255;No Encontrado
34233614;34263;No Encontrado
63330338;11752;ENCONTRADO
21676307;8766;No Encontrado
94627270;13028;No Encontrado
21339323;9164;No Encontrado
39045892;13005;No Encontrado
00543606;2875;ENCONTRADO
18888737;7508;No Encontrado
41113440;5012;No Encontrado
11260370;7463;No Encontrado
12457411;5146;No Encontrado
46556945;10740;No Encontrado
58564227;12729;No Encontrado
26204370;8537;No Encontrado
65652997;8821;No Encontrado
05613101;7441;ENCONTRADO
39564345;11826;No Encontrado
43339570;8418;No Encontrado
32224561;8343;No Encontrado
59543374;6642;No Encontrado
94201603;8123;No Encontrado
26235426;7643;ENCONTRADO
67894170;5275;ENCONTRADO
79407436;8970;ENCONTRADO
63313841;7264;No Encontrado
96938842;13015;No Encontrado
51724194;10437;No Encontrado
86429240;8415;No Encontrado
81825517;10035;No Encontrado
60806937;5604;ENCONTRADO
01679761;4408;ENCONTRADO
59067889;6814;ENCONTRADO
04775671;5445;No Encontrado
08351077;7408;No Encontrado
82221849;6705;No Encontrado
52827150;6729;No Encontrado
51378685;7873;No Encontrado
68327954;8499;No Encontrado
29996113;10721;No Encontrado
03679645;8087;No Encontrado
73869738;8283;No Encontrado
87221102;9526;No Encontrado
53254981;7664;ENCONTRADO
76646348;5959;No Encontrado
18382527;7485;No Encontrado
36567646;8234;ENCONTRADO
33505647;7697;ENCONTRADO
14626182;10158;No Encontrado
80017755;9667;ENCONTRADO
38742106;3180;ENCONTRADO
26970053;6402;No Encontrado
26088193;9701;No Encontrado
05193170;8762;No Encontrado
83586158;6152;ENCONTRADO
52752413;5861;No Encontrado
55357771;6772;No Encontrado
83520912;1670;No Encontrado
22736038;6161;ENCONTRADO
13779801;7479;No Encontrado
80884645;2882;No Encontrado
65393000;8449;No Encontrado
81805275;5567;No Encontrado
46184963;7252;ENCONTRADO
10253632;5435;No Encontrado
99008683;9632;No Encontrado
83605413;5541;No Encontrado
97298902;12986;No Encontrado
98325617;7493;No Encontrado
31283946;10566;No Encontrado
13941406;7800;No Encontrado
53393143;9745;No Encontrado
75551980;12137;No Encontrado
98432759;6699;No Encontrado
96223215;7165;No Encontrado
17212942;7207;No Encontrado
84524035;7980;No Encontrado
32069886;8295;ENCONTRADO
26431397;1365;No Encontrado
47650966;8861;No Encontrado
90048097;10025;No Encontrado
45117566;8872;No Encontrado
45529667;5560;No Encontrado
46959309;6466;ENCONTRADO
27751367;7517;No Encontrado
70923713;8945;No Encontrado
41516586;4940;ENCONTRADO
83933020;9866;No Encontrado
58078290;11250;ENCONTRADO
57926913;6098;No Encontrado
30507412;5916;No Encontrado
42605353;9956;No Encontrado
51244635;8544;No Encontrado
99859070;8032;ENCONTRADO
19921453;10900;No Encontrado
34258137;7946;No Encontrado
38901539;5824;ENCONTRADO
12026105;5109;ENCONTRADO
64696798;7248;No Encontrado
55722421;10654;ENCONTRADO
03534114;6944;No Encontrado
81533481;8307;No Encontrado
66080729;9194;ENCONTRADO
84684792;6881;No Encontrado
15878764;4400;ENCONTRADO
39302422;7762;No Encontrado
87587857;12032;No Encontrado
02311029;4336;No Encontrado
84900928;11139;No Encontrado
34633490;6590;No Encontrado
09752285;6371;ENCONTRADO
37212733;7238;ENCONTRADO
50023688;2320;No Encontrado
03762175;6850;No Encontrado
25298071;7722;No Encontrado
06407940;7963;No Encontrado
84540272;6890;No Encontrado
91015516;10038;No Encontrado
34489269;8220;No Encontrado
86105322;10543;No Encontrado
06009650;7171;No Encontrado
46124263;9184;ENCONTRADO
03072997;3795;No Encontrado
61168365;5019;ENCONTRADO
93510669;10669;No Encontrado
17301697;5917;ENCONTRADO
19726600;4912;ENCONTRADO
83639068;4954;ENCONTRADO
91016146;5750;ENCONTRADO
29701636;7767;No Encontrado
12054384;5284;ENCONTRADO
57758021;3762;No Encontrado
21635963;7410;ENCONTRADO
35284286;7402;No Encontrado
08038522;7815;No Encontrado
18336291;4043;No Encontrado
66016352;7163;ENCONTRADO
65106436;4261;ENCONTRADO
91208593;4816;No Encontrado
72894550;9643;No Encontrado
23545645;6547;ENCONTRADO
09779617;4383;No Encontrado
24130313;6119;ENCONTRADO
41106989;7560;ENCONTRADO
25372143;8399;No Encontrado
01605120;7101;No Encontrado
60255059;8640;ENCONTRADO
71804230;9594;ENCONTRADO
85179483;4688;ENCONTRADO
48503448;6548;No Encontrado
09123808;5720;No Encontrado
67289290;8554;ENCONTRADO
19602017;9335;No Encontrado
89087760;7553;ENCONTRADO
33133251;8569;No Encontrado
68009070;6192;No Encontrado
32134734;8989;ENCONTRADO
49113635;9712;No Encontrado
15721461;6723;ENCONTRADO
71280046;8675;ENCONTRADO
87592280;7713;No Encontrado
18837589;8188;ENCONTRADO
33241681;4278;ENCONTRADO
49027543;4662;ENCONTRADO
14730669;3980;No Encontrado
18855709;2596;ENCONTRADO
59272214;10184;No Encontrado
44202902;7198;ENCONTRADO
00659026;5701;No Encontrado
62731930;9449;ENCONTRADO
68256078;4470;ENCONTRADO
33577936;7121;No Encontrado
44110316;5889;No Encontrado
05650695;5683;No Encontrado
16049906;7539;No Encontrado
76368135;9625;ENCONTRADO
08272069;7607;No Encontrado
48960277;4043;No Encontrado
69314266;6850;ENCONTRADO
51736169;6923;ENCONTRADO
59000359;10269;No Encontrado
08551932;5628;ENCONTRADO
88953654;9056;No Encontrado
03112867;3210;ENCONTRADO
72574893;8789;No Encontrado
04778301;3677;No Encontrado
63990680;8700;No Encontrado
82494109;9163;ENCONTRADO
68982712;5161;ENCONTRADO
60484976;6051;No Encontrado
08519585;3302;No Encontrado
39364534;8987;No Encontrado
34601891;6198;ENCONTRADO
97396682;8660;No Encontrado
74025177;6973;No Encontrado
19555028;7405;No Encontrado
09650045;5444;No Encontrado
82564721;10686;No Encontrado
63939130;7089;No Encontrado
94910739;9154;ENCONTRADO
23729127;6436;No Encontrado
56648364;7205;ENCONTRADO
63842277;6114;No Encontrado
15729960;4920;No Encontrado
58144405;5621;ENCONTRADO
45767834;9574;No Encontrado
48618496;7309;ENCONTRADO
66939545;8856;No Encontrado
03800987;5015;No Encontrado
92371213;12390;No Encontrado
99151109;7261;No Encontrado
12493830;5515;ENCONTRADO
73504959;10546;No Encontrado
20091001;3434;ENCONTRADO
79462828;11370;No Encontrado
64174319;4934;No Encontrado
88792386;8672;No Encontrado
49062987;5735;ENCONTRADO
68138240;9689;No Encontrado
65356228;6956;No Encontrado
18737549;4819;No Encontrado
73913684;4827;No Encontrado
53994879;8784;ENCONTRADO
70098840;5812;ENCONTRADO
22335375;5674;ENCONTRADO
74227470;9389;ENCONTRADO
55609277;7719;No Encontrado
82061702;6271;ENCONTRADO
14689344;6610;No Encontrado
21766224;5227;ENCONTRADO
53182284;7510;No Encontrado
60883296;9467;No Encontrado
53247784;5458;No Encontrado
01577320;4724;No Encontrado
60533836;6023;No Encontrado
28215944;7949;ENCONTRADO
16315886;4569;No Encontrado
67402518;8613;No Encontrado
12167470;8417;ENCONTRADO
33985850;5503;No Encontrado
25214097;5294;No Encontrado
76413458;6950;No Encontrado
81277211;6650;ENCONTRADO
07510267;5750;No Encontrado
19599491;7416;ENCONTRADO
65261840;8425;No Encontrado
29280501;8554;No Encontrado
40925185;8144;ENCONTRADO
12385476;4724;ENCONTRADO
50849233;8364;ENCONTRADO
00429441;4264;No Encontrado
08587399;5132;ENCONTRADO
22918274;8470;No Encontrado
16107119;6325;No Encontrado
83219730;7674;No Encontrado
56412630;7099;No Encontrado
56977592;6414;ENCONTRADO
05731629;5909;No Encontrado
70022861;4937;No Encontrado
80123239;6321;ENCONTRADO
29242133;45998;No Encontrado
80875538;18985;No Encontrado
06310758;9761;ENCONTRADO
14643733;22902;No Encontrado
25809621;10951;No Encontrado
22604362;9587;No Encontrado
93176122;9849;ENCONTRADO
04263584;8595;No Encontrado
57674842;5766;ENCONTRADO
73444649;11899;No Encontrado
47880951;9470;ENCONTRADO
85608352;18122;No Encontrado
82317560;12004;No Encontrado
02278193;5653;No Encontrado
32025475;9281;No Encontrado
15188446;6905;No Encontrado
83021307;7055;No Encontrado
15376949;6468;No Encontrado
18164940;8758;No Encontrado
36188415;9261;No Encontrado
86027992;11092;No Encontrado
94951723;9360;No Encontrado
01412005;5035;ENCONTRADO
76638801;6573;ENCONTRADO
65789576;7853;No Encontrado
88948866;6602;No Encontrado
76884876;11349;No Encontrado
41703391;6312;ENCONTRADO
99872432;7082;ENCONTRADO
67050744;10720;No Encontrado
74013694;12972;No Encontrado
35672867;8941;No Encontrado
98982297;6027;ENCONTRADO
67788297;7722;ENCONTRADO
68395023;7309;ENCONTRADO
18031164;8135;No Encontrado
52404388;7052;No Encontrado
20908841;10664;No Encontrado
53745254;13831;No Encontrado
52182505;9621;No Encontrado
65177891;9152;No Encontrado
11005250;6470;No Encontrado
86688476;13905;No Encontrado
14831232;6693;No Encontrado
81832854;9684;No Encontrado
79828223;13631;ENCONTRADO
49288056;7114;No Encontrado
82745611;7304;No Encontrado
34224736;8934;ENCONTRADO
52873870;9245;No Encontrado
51611887;8337;No Encontrado
28393173;8537;No Encontrado
76681230;7974;No Encontrado
24813298;5412;ENCONTRADO
12696550;7253;No Encontrado
66772658;6906;No Encontrado
90383731;9110;No Encontrado
84353169;13977;No Encontrado
12025850;6741;No Encontrado
53012453;8360;No Encontrado
85508041;8286;No Encontrado
17493094;7050;ENCONTRADO
59567641;9436;No Encontrado
18556770;10484;No Encontrado
51769068;9686;ENCONTRADO
98349767;7671;No Encontrado
43101051;7299;No Encontrado
61253994;11865;No Encontrado
21434233;7956;No Encontrado
25922620;7061;No Encontrado
78505556;12560;No Encontrado
79745546;11308;No Encontrado
73516479;9050;No Encontrado
17439166;6657;No Encontrado
78712084;10584;ENCONTRADO
77628719;6937;ENCONTRADO
70646048;10056;No Encontrado
58146416;9697;No Encontrado
37330122;12061;No Encontrado
53165446;25933;No Encontrado
22487340;10807;No Encontrado
79727716;11333;No Encontrado
47570416;10651;No Encontrado
02206945;4553;No Encontrado
16766152;8825;No Encontrado
85202757;9844;ENCONTRADO
87016248;8194;ENCONTRADO
28779376;5001;No Encontrado
34980274;8531;No Encontrado
04379194;5586;No Encontrado
14035955;8745;No Encontrado
50683684;8534;No Encontrado
90022968;11145;ENCONTRADO
00749635;6240;No Encontrado
80382511;6046;No Encontrado
13761044;4465;ENCONTRADO
12818481;9154;No Encontrado
17277387;6278;ENCONTRADO
54695402;8043;ENCONTRADO
00745150;4478;No Encontrado
95596117;13812;No Encontrado
65987058;10624;No Encontrado
63058356;10097;No Encontrado
59059460;7914;ENCONTRADO
93365039;10400;No Encontrado
22833738;5132;No Encontrado
53059808;8061;No Encontrado
63983493;7792;ENCONTRADO
38978439;16865;No Encontrado
83922684;8683;No Encontrado
52301447;6790;No Encontrado
02873448;6744;No Encontrado
98148065;10009;ENCONTRADO
14369265;6608;ENCONTRADO
52218230;8039;ENCONTRADO
65294689;7378;ENCONTRADO
98614325;10826;ENCONTRADO
75557022;10539;ENCONTRADO
01996158;6991;ENCONTRADO
03976987;7519;No Encontrado
99972209;5487;ENCONTRADO
27339385;10157;ENCONTRADO
32757336;3575;ENCONTRADO
14125641;5834;ENCONTRADO
13235994;5858;No Encontrado
66737182;7700;ENCONTRADO
31819448;6849;No Encontrado
47954727;9722;ENCONTRADO
90119930;8922;No Encontrado
36870856;6405;No Encontrado
31942559;6511;No Encontrado
40211673;8403;No Encontrado
90442173;5792;No Encontrado
54874651;10035;No Encontrado
17814234;9286;ENCONTRADO
29482648;9579;No Encontrado
25273590;8793;ENCONTRADO
38912432;7043;No Encontrado
22687880;6355;No Encontrado
33976340;5292;No Encontrado
79498908;4945;ENCONTRADO
90796941;6558;No Encontrado
81804342;5025;ENCONTRADO
62995474;9410;ENCONTRADO
74675687;6795;ENCONTRADO
87886602;7720;ENCONTRADO
34289990;8738;No Encontrado
98215461;9358;No Encontrado
16742128;11094;No Encontrado
83026743;9750;No Encontrado
52572429;8088;ENCONTRADO
50343841;4498;ENCONTRADO
39944330;9717;No Encontrado
16063888;7841;ENCONTRADO
40022292;4261;No Encontrado
38614027;6319;ENCONTRADO
80435667;7313;ENCONTRADO
32842923;8467;No Encontrado
22250328;9197;No Encontrado
52525029;7438;ENCONTRADO
47258676;12126;No Encontrado
05826559;3859;No Encontrado
93961519;9835;ENCONTRADO
29254233;5205;No Encontrado
29501402;7690;No Encontrado
00578794;2336;ENCONTRADO
71838154;7095;No Encontrado
06484182;5854;ENCONTRADO
77441947;9835;No Encontrado
56007107;7998;No Encontrado
64305484;7416;ENCONTRADO
87090060;9074;No Encontrado
47354156;8892;No Encontrado
44825384;7113;No Encontrado
88497917;11329;No Encontrado
56179988;8864;No Encontrado
81566194;5410;ENCONTRADO
03034764;5894;ENCONTRADO
87856431;8775;No Encontrado
12966926;8284;No Encontrado
09287919;6438;No Encontrado
14894576;6036;No Encontrado
49549009;11679;No Encontrado
35685198;10602;No Encontrado
51149270;7857;No Encontrado
02528173;5967;No Encontrado
59426334;6634;No Encontrado
12534809;5698;No Encontrado
93372617;6778;ENCONTRADO
17112897;9175;No Encontrado
